t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
17.8808,rehab,medium,81.33179188743345,-666.6340085147076,251.20152975373279,-177.64977366460278,0.2904556052506924,-149.8539573417543,37.7282,0.0323,-49.7394,34.1507,0.307,-62.6655,84.52770044307897,30.750555661645265,86.56091217947478,-29.08379448784722,-89.10958184136284,-35.732362535264755,3.319421144995359,3.482672814095374,2.955281474802754,-6.8361663818359375,-0.13570149739583334,3.324796888563368,-2.8022,-0.9332,-3.4373,-0.08699,0.04682,0.05728,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
17.9006,rehab,medium,81.93925171047974,-666.6347951067505,250.40960731763968,-177.6490622891873,0.2899799631101997,-149.85418412288885,37.6012,0.0569,-50.0037,34.9834,0.1958,-66.2168,84.58094606305113,30.80802313171991,86.60753608930229,-29.190216064453125,-89.11074320475261,-35.68006727430556,3.319421144995359,3.7003394400719367,2.9022126150603342,-6.764662000868055,-0.0,3.121236165364583,-2.7327,-0.9674,-3.9765,-0.09983,0.04359,0.05708,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
17.9213,rehab,medium,82.86079738964139,-666.6367035127205,249.17929358826652,-177.65143388769943,0.2917275683620269,-149.85197267001325,38.2889,0.0317,-51.3,18.0363,0.0811,-42.1945,84.66170509262841,30.897858119246983,86.67743796169168,-29.349170260959202,-89.11243014865451,-35.60329013400607,3.428251058748453,3.7003394400719367,2.8436301958442916,-6.688012017144097,-0.0,3.121236165364583,-2.772,-0.9898,-4.0671,-0.11215,0.03478,0.05408,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
17.941,rehab,medium,83.47224569614225,-666.638762716147,248.36206795365194,-177.65259573559118,0.2925864275194665,-149.85105031156522,39.4868,0.0023,-53.221,-5.6542,-0.3666,-6.8749,84.70216958829673,30.942830000773515,86.71187221413791,-29.42880418565538,-89.11328633626302,-35.564821031358505,3.428251058748453,3.7003394400719367,2.983359157448948,-6.829232109917535,-0.0,3.2569376627604165,-2.7576,-1.0086,-3.8193,-0.11521,0.02838,0.05705,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
17.9611,rehab,medium,84.50061242795346,-666.6347140813124,246.95370318609105,-177.65371482615748,0.29336421166285725,-149.85174070195876,39.2546,-0.0088,-53.298,-27.0128,-0.8904,26.463,84.80539756246132,31.060443538250308,86.8048888858002,-29.64034186469184,-89.11556667751736,-35.4630618625217,3.2650061881188117,3.5370877709719215,2.7765904794825187,-6.66458977593316,-0.06785074869791667,3.121236165364583,-2.7106,-1.0741,-3.8559,-0.09893,0.02635,0.05757,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
17.9808,rehab,medium,85.07038833804482,-666.6323944655398,246.16216611636008,-177.65300798579102,0.29283640433373415,-149.85362125904996,38.4231,-0.0,-52.3181,-38.4039,-0.7659,45.3165,84.85533232736115,31.118135357847308,86.85121366293123,-29.746661716037327,-89.11671956380208,-35.41241963704427,3.2105844327718907,3.5370877709719215,2.8174492864325495,-6.69282701280382,-0.06785074869791667,3.2569376627604165,-2.6749,-0.9862,-2.9176,-0.11302,0.02304,0.04784,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.0006,rehab,medium,85.94094835808438,-666.6348971082473,244.98826067798458,-177.65088466503207,0.29130729888116547,-149.8549884125986,36.6511,0.0058,-49.8743,-42.4206,-0.0365,52.9183,84.93165875425433,31.205108189346767,86.91807661906327,-29.905242919921875,-89.11844889322917,-35.33647325303819,3.2105844327718907,3.8635911091719524,2.700869116452661,-6.457095675998263,-0.06785074869791667,3.121236165364583,-2.6085,-0.9388,-3.5927,-0.09541,0.02734,0.05573,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.021,rehab,medium,86.52779209742275,-666.6359316029949,244.1884236438232,-177.6509843989188,0.29134896362455087,-149.85502797097607,35.1954,-0.0211,-47.926,-41.3797,0.5647,52.7579,84.9830959811069,31.264615200533726,86.9625182199006,-30.010494656032986,-89.11960177951389,-35.28616163465712,3.373836101871906,3.7003394400719367,2.895876440671411,-6.688062879774305,-0.06785074869791667,3.0533854166666665,-2.6889,-1.007,-3.8627,-0.10748,0.0424,0.05106,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.0412,rehab,medium,87.42473035071146,-666.636421940914,242.97774612515454,-177.65139505645243,0.2916558894584203,-149.85317793693133,34.6934,-0.044,-47.3429,-24.0817,0.6757,28.7275,85.06167950016437,31.355143632038985,87.02891888004719,-30.169008043077255,-89.12126329210069,-35.211181640625,3.1561694758953434,3.754754396948484,2.75004245267056,-6.502482096354166,-0.13570149739583334,3.1890869140625,-2.6914,-1.0119,-4.2764,-0.10409,0.0448,0.0529,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.0608,rehab,medium,88.01366951466125,-666.6362568162926,242.17709028838513,-177.6515269111762,0.29178703443668347,-149.85263998936716,34.8935,-0.0052,-47.7409,6.2904,0.523,-16.0579,85.11327309183555,31.415153730033648,87.07268743231745,-30.27399698893229,-89.12234836154514,-35.161285400390625,3.2105844327718907,3.5915027278484684,2.7763185406675435,-6.4869435628255205,-0.13570149739583334,3.1890869140625,-2.4931,-1.0171,-3.7526,-0.08456,0.03704,0.05321,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.0808,rehab,medium,88.59100703689097,-666.6362248779899,241.3871275458065,-177.65080372644738,0.2912939555264025,-149.85297812069854,35.2967,0.0598,-48.4877,26.4951,0.4689,-48.0388,85.16386050989132,31.474456787109375,87.1161432549505,-30.379019843207466,-89.12345038519965,-35.11151631673177,3.2650061881188117,3.754754396948484,2.6645720831238395,-6.408191257052951,-0.06785074869791667,3.0533854166666665,-2.6059,-0.9401,-3.9749,-0.10118,0.04394,0.0519,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.1011,rehab,medium,89.45366588918353,-666.6375690748926,240.18919109488962,-177.65038687696216,0.2909732839532307,-149.85302370570537,35.9892,0.0712,-49.6225,27.1339,0.5902,-51.1075,85.23945950045444,31.56482205532565,87.18102785620358,-30.536855061848957,-89.1251203748915,-35.03761291503906,3.1561694758953434,3.8635911091719524,2.624590278852104,-6.6854604085286455,-0.13570149739583334,3.121236165364583,-2.5951,-0.8771,-3.6916,-0.09382,0.04555,0.0547,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.1209,rehab,medium,90.03050858298595,-666.6360019503406,239.3780874389948,-177.65130917845224,0.2916149366658509,-149.853070205647,36.4992,0.0466,-50.5911,17.4599,0.4652,-37.522,85.28998573227685,31.625981094813582,87.22447008189589,-30.641708374023438,-89.126222398546,-34.988199869791664,3.047339562142249,3.809169353825031,2.7751288083520267,-6.608954535590278,-0.13570149739583334,3.121236165364583,-2.6185,-0.938,-3.9452,-0.09923,0.04736,0.05043,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.1411,rehab,medium,90.9061719428053,-666.6295121733311,238.1640918283913,-177.6529144787008,0.2927530477434262,-149.85179607501234,37.8066,0.0225,-52.8587,1.259,-0.1325,-15.1063,85.36663848574798,31.717658467812115,87.28919151986,-30.798187255859375,-89.12784152560764,-34.91455078125,3.1017545190187965,3.754754396948484,2.576239557549505,-6.371358235677083,-0.06785074869791667,3.121236165364583,-2.5905,-0.8001,-4.1167,-0.08637,0.05162,0.05899,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.1607,rehab,medium,91.62596750061884,-666.626716445048,237.1783879739333,-177.6516965990615,0.29188564969291675,-149.85100561534216,37.6489,0.0264,-52.9832,-17.1208,-0.5895,9.8002,85.41727349309637,31.777654968866027,87.33163437040726,-30.902786254882812,-89.12892659505208,-34.86597696940104,3.1017545190187965,3.5370877709719215,2.666788384465888,-6.435614691840278,-0.06785074869791667,3.0533854166666665,-2.6547,-1.041,-4.2557,-0.09826,0.03775,0.05861,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.1809,rehab,medium,92.46675270877013,-666.6318730635381,236.0019310346627,-177.6497779226913,0.29056221110296454,-149.85194603454676,35.5583,0.0436,-50.2494,-32.8565,-0.4523,32.9732,85.49125444771039,31.867795887559947,87.3932421089399,-31.059561835394966,-89.13054572211371,-34.7928958468967,3.1017545190187965,3.809169353825031,2.5338714901763613,-6.665250990125868,-0.13570149739583334,3.0533854166666665,-2.6617,-0.9223,-3.6221,-0.1145,0.04555,0.04668,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.2011,rehab,medium,93.02475649334795,-666.634864378201,235.20058566300685,-177.64987591572782,0.290578506853166,-149.852361398477,34.9699,0.0382,-49.4415,-42.28,-0.2304,50.7083,85.55227751779084,31.945148883479657,87.44436660615524,-31.18963453504774,-89.1319359673394,-34.73264906141493,3.1017545190187965,3.918006066048499,2.578788983939898,-6.64565192328559,-0.06785074869791667,2.8498246934678817,-2.5611,-0.9484,-3.6979,-0.10336,0.03204,0.05354,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.221,rehab,medium,93.86519573474628,-666.6337467823582,233.98315527713115,-177.6512430932659,0.2915220070782421,-149.85294895228017,34.6331,0.0114,-49.1539,-40.6602,-0.405,55.015,85.62588455653426,32.03879101441638,87.50664739325495,-31.345901489257812,-89.13353814019096,-34.66017829047309,3.1017545190187965,3.8635911091719524,2.605935276144802,-6.5644582112630205,-0.0,2.985526190863715,-2.637,-0.7894,-3.6854,-0.09199,0.04437,0.05458,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.2406,rehab,medium,94.42441397381351,-666.6306366672978,233.17600373846253,-177.65206274717883,0.29211205601113704,-149.8535993700381,33.5942,-0.0064,-48.0219,-19.947,-0.717,30.2541,85.67484034170019,32.100888242815984,87.54798889160156,-31.449669731987846,-89.13458930121527,-34.611714680989586,2.992917806795328,3.8635911091719524,2.6799434246403155,-6.494174533420138,-0.06785074869791667,3.0533854166666665,-2.5519,-0.9062,-4.1294,-0.09656,0.04643,0.05819,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.2608,rehab,medium,94.99476687406082,-666.6259609161724,232.38172445343974,-177.65175341446968,0.2918951304618508,-149.8529916378919,33.2224,0.0043,-47.5034,12.3053,-0.7712,-15.0247,85.7247547111889,32.16225803488552,87.58877291537748,-31.553531222873264,-89.13565741644965,-34.56354777018229,3.1017545190187965,3.809169353825031,2.466124732895653,-6.698260837131076,-0.06785074869791667,3.121236165364583,-2.5015,-0.9337,-4.205,-0.09423,0.03612,0.05628,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.2809,rehab,medium,95.84650781516828,-666.6278387701905,231.19450579767184,-177.65063321188603,0.2911358306864349,-149.85224291915227,33.5332,-0.0055,-47.5675,28.515,-0.502,-40.5511,85.79934752813661,32.25536308666267,87.64770205658262,-31.708908081054688,-89.13725111219618,-34.49140760633681,3.1561694758953434,3.918006066048499,2.393775411171488,-6.317096286349826,-0.0,2.985526190863715,-2.5781,-0.9069,-3.8403,-0.10551,0.04936,0.04953,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.3011,rehab,medium,96.41025513703079,-666.6296298228942,230.38965100145987,-177.65094710744924,0.2913686589734453,-149.85209155559878,34.2663,-0.0466,-48.3102,28.8607,-0.2494,-43.8818,85.84871801999536,32.318663644318534,87.68685444746868,-31.81229485405816,-89.13830227322049,-34.44332546657986,2.992917806795328,4.026835979801594,2.3890028849686726,-6.452145046657986,-0.06785074869791667,2.985526190863715,-2.699,-0.9209,-4.2873,-0.12388,0.04839,0.04595,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.321,rehab,medium,97.24357359036456,-666.6338720139473,229.17317200053157,-177.65210650877077,0.29214744391611275,-149.85302809553602,35.7988,-0.0598,-50.5738,26.6626,-0.2565,-43.2594,85.9217131964051,32.41465124753442,87.74521251716236,-31.96723090277778,-89.13991292317708,-34.37110053168403,3.047339562142249,4.026835979801594,2.396018906395034,-6.574147542317708,-0.06785074869791667,3.121236165364583,-2.5775,-0.7814,-3.6578,-0.10665,0.03898,0.04623,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.3409,rehab,medium,97.80546188057949,-666.6357486933423,228.37873558966643,-177.65168839197716,0.2918720476450996,-149.85274140072477,36.898,-0.041,-52.5606,18.3792,-0.3775,-35.5314,85.95877845688622,32.4621045707476,87.77368451109027,-32.04441494411892,-89.14068433973524,-34.335386488172745,3.047339562142249,3.918006066048499,2.313798205687268,-6.295064290364583,-0.0,3.0533854166666665,-2.5483,-0.7313,-3.5306,-0.08754,0.04221,0.04985,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.3608,rehab,medium,98.65330210294198,-666.6345831575853,227.2082554720816,-177.64937969124077,0.2903388343049149,-149.85208991358883,36.8506,-0.0215,-52.9612,4.4348,-0.2993,-19.4429,86.04511903064086,32.57072373191909,87.83995600029974,-32.22460428873698,-89.14253234863281,-34.25144619411892,3.2650061881188117,4.026835979801594,2.4272170869430694,-6.324886745876736,-0.06785074869791667,2.9176754421657987,-2.5795,-0.663,-3.3487,-0.09221,0.04186,0.05154,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.3808,rehab,medium,99.22247207625357,-666.6343653225481,226.40353924496458,-177.64938807481062,0.29030604326451337,-149.85130975033684,35.6514,-0.0339,-51.5248,-11.5443,-0.0862,4.6551,86.0825786024037,32.618632552647355,87.86846878504988,-32.3022206624349,-89.14334615071614,-34.21541002061632,3.047339562142249,4.026835979801594,2.3266813070467203,-6.577106051974826,-0.06785074869791667,2.9176754421657987,-2.6331,-0.8892,-4.4729,-0.10736,0.04484,0.05331,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.4011,rehab,medium,100.2050806959335,-666.6330027951313,224.96571403378113,-177.6524426895529,0.29237167485357074,-149.8509367767756,34.9598,-0.0598,-50.6037,-29.9177,-0.0938,37.5063,86.1809252748395,32.74958468899869,87.94404058173151,-32.507476806640625,-89.14547390407986,-34.119906955295136,3.047339562142249,4.081257735148514,2.3505711319422957,-6.313713921440972,-0.13570149739583334,2.985526190863715,-2.5725,-0.8276,-3.5496,-0.1126,0.04378,0.04704,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.4211,rehab,medium,100.74628769500623,-666.6314878064371,224.1591734431148,-177.6533148966843,0.2929371467349802,-149.85309229946097,34.7936,-0.0678,-50.363,-38.6021,-0.0668,57.855,86.22829701640818,32.81387782332921,87.98169730913521,-32.609710693359375,-89.14656745062933,-34.071502685546875,2.884087893042234,4.081257735148514,2.3229693422223083,-6.289808485243055,-0.06785074869791667,2.985526190863715,-2.4504,-0.9439,-3.5849,-0.10902,0.03014,0.0454,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.441,rehab,medium,101.55211927334494,-666.6360991428859,222.97580576686616,-177.6518144688896,0.29191205414660415,-149.85589419909348,34.5956,-0.0573,-50.0206,-26.9774,0.5477,48.2252,86.29886513889426,32.90938273514851,88.03623463847849,-32.76352776421441,-89.1481696234809,-33.99981180826823,3.047339562142249,4.026835979801594,2.3088829116065903,-6.54386732313368,-0.0,2.985526190863715,-2.5319,-0.8456,-3.8989,-0.11117,0.04739,0.05085,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.4607,rehab,medium,102.1003181923523,-666.6422305720945,222.1874212370436,-177.6506664044579,0.29112787283435104,-149.85680996687447,34.1593,-0.0379,-49.1149,-4.5338,1.4836,20.91,86.34687593667815,32.97380504041615,88.07126715631769,-32.86567687988281,-89.14924621582031,-33.9520009358724,3.1017545190187965,3.9724210229250465,2.2306801068900834,-6.447855631510416,-0.13570149739583334,2.985526190863715,-2.4674,-0.9695,-4.3063,-0.10584,0.03982,0.05209,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.4806,rehab,medium,102.66414215620148,-666.6442225664586,221.38764469318107,-177.65068621394408,0.29120121958419487,-149.85673365593493,33.3524,-0.0215,-47.533,14.4878,1.9281,-4.3169,86.38374404151841,33.02299877204517,88.09778119077777,-32.942097981770836,-89.15001763237846,-33.91596476236979,3.1017545190187965,4.081257735148514,2.2314823263942607,-6.387439303927951,-0.06785074869791667,3.0533854166666665,-2.5462,-0.7064,-3.6506,-0.10309,0.05127,0.05489,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.5008,rehab,medium,103.53792204613084,-666.6397092702775,220.17768969555985,-177.6514365600439,0.29172074813991944,-149.85393883552507,33.1515,0.0136,-46.9515,26.1075,1.603,-21.7639,86.4725932508412,33.13779774278697,88.15928015378442,-33.11998155381944,-89.151857164171,-33.831939697265625,3.1017545190187965,4.026835979801594,2.191588902237392,-6.201688978407118,-0.06785074869791667,2.985526190863715,-2.5366,-0.7309,-4.1738,-0.10623,0.05494,0.05699,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.5211,rehab,medium,104.11050045108307,-666.6355600809508,219.3741253180441,-177.65188551375485,0.2920262204742408,-149.8526240049885,34.5706,0.0857,-48.7002,32.1774,0.8306,-33.4471,86.52264358973738,33.20333499719601,88.19449623032372,-33.22148640950521,-89.15290832519531,-33.78431532118056,2.992917806795328,4.135672692025062,2.2349903371074413,-6.376461452907986,-0.0,2.985526190863715,-2.5601,-0.747,-3.4278,-0.10439,0.04538,0.05058,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.5409,rehab,medium,104.95259723619566,-666.6331428704977,218.17108310966438,-177.65234821516896,0.29230541146830075,-149.85265986057675,36.2992,0.1401,-50.8306,34.0499,-0.0417,-40.0446,86.58406776956993,33.285392534614786,88.23799284377901,-33.34820217556423,-89.1542477077908,-33.7243906656901,2.938502849918781,4.081257735148514,2.132768536558246,-6.502193874782986,-0.06785074869791667,3.0533854166666665,-2.4813,-0.7842,-3.5981,-0.10237,0.04258,0.04871,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.5608,rehab,medium,105.50858522461806,-666.6356460058585,217.36998342246773,-177.65213509978068,0.292148382092488,-149.85348131475635,37.0594,0.1059,-51.7609,30.2871,-0.8638,-38.0939,86.63267003427637,33.351711613116876,88.27197159871017,-33.44967312282986,-89.15534973144531,-33.67611355251736,3.047339562142249,4.135672692025062,2.0857027261564047,-6.311026679144965,-0.06785074869791667,3.0533854166666665,-2.5209,-0.8416,-3.6744,-0.11828,0.04748,0.05054,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.5811,rehab,medium,106.36366900842299,-666.6333718442485,216.1729708070015,-177.65209680097644,0.2920877411628674,-149.85287623107808,37.3091,0.0281,-52.1678,17.1208,-1.6133,-21.4117,86.71968365659808,33.46749636206297,88.33030927299272,-33.62648010253906,-89.15728251139323,-33.59145270453559,3.1561694758953434,4.298924361125077,2.0343538794187035,-6.387379964192708,-0.06785074869791667,2.985526190863715,-2.5713,-0.7234,-3.8332,-0.12158,0.03401,0.05102,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.601,rehab,medium,106.94118828997762,-666.6307705056315,215.38093556856126,-177.65177511114166,0.29186216891103717,-149.85174371144672,36.8776,-0.0252,-51.669,-6.0369,-1.9835,9.8736,86.77015550065748,33.53346192010559,88.36305750478613,-33.726891411675346,-89.1583760579427,-33.54320949978298,3.1017545190187965,4.081257735148514,2.076558783502862,-6.308839586046007,-0.13570149739583334,3.121236165364583,-2.3184,-0.8485,-3.8958,-0.09906,0.02449,0.04821,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.6211,rehab,medium,107.95615428998018,-666.6289377009474,213.99647248871733,-177.6504307317739,0.29103570633270914,-149.85076772136668,36.2711,-0.0558,-50.7358,-28.9382,-1.5993,41.7131,86.85885514363204,33.64961378645189,88.41919927313776,-33.90307956271701,-89.16026645236545,-33.45740424262153,3.1017545190187965,4.081257735148514,1.9595027205967668,-6.295666164822048,-0.06785074869791667,3.121236165364583,-2.5171,-0.6507,-3.7236,-0.104,0.05586,0.05196,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.6411,rehab,medium,108.52964786616886,-666.6329567493004,213.19859149977432,-177.65002631898855,0.2907531282233177,-149.8505304545248,36.1615,-0.066,-50.3688,-33.9198,-0.4762,52.5078,86.89655266185798,33.70018080909654,88.44242284793665,-33.97859361436632,-89.16110568576389,-33.420774671766495,3.319421144995359,4.081257735148514,1.9321796681621286,-6.390796237521701,-0.06785074869791667,3.0533854166666665,-2.5738,-0.7165,-3.6606,-0.11082,0.04517,0.04636,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.6608,rehab,medium,109.3743162768729,-666.6380424015246,211.9875680378876,-177.65084495720774,0.29125058163928225,-149.85255946210154,35.6463,-0.0678,-49.4911,-20.796,0.7391,42.1139,86.98285924326075,33.819711515218906,88.49685820022432,-34.153688218858505,-89.16310628255208,-33.3343505859375,2.992917806795328,4.244502605778156,2.0085672812886757,-6.370908949110243,-0.06785074869791667,3.121236165364583,-2.4311,-0.6141,-3.8496,-0.09588,0.04976,0.05405,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.6809,rehab,medium,109.94262408566416,-666.6371901796416,211.17764872722537,-177.6517746646622,0.29184034415514015,-149.85366701996563,35.0626,-0.047,-48.558,5.182,1.5003,14.1684,87.0325220693456,33.88810412718518,88.52815835782798,-34.25361633300781,-89.16425069173177,-33.28467475043403,3.1017545190187965,4.081257735148514,1.9126204688950341,-6.249932183159722,-0.06785074869791667,3.121236165364583,-2.3962,-0.7062,-4.2719,-0.0972,0.04361,0.05329,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
18.7008,rehab,medium,110.5155681732503,-666.6388550822791,210.38840871851045,-177.65087498711043,0.29124247148334026,-149.85414728529378,34.3622,0.0012,-47.2664,29.4213,1.7449,-14.8926,87.07003602887144,33.93872553759282,88.55081086111541,-34.328604804144966,-89.16510687934027,-33.24749416775173,3.319421144995359,4.244502605778156,1.8357229704904083,-6.416236029730903,-0.06785074869791667,3.0533854166666665,-2.4069,-0.7691,-3.4804,-0.10571,0.04605,0.04466,0.0008361015352420509,0.0009996180888265371,0.0009686237317509949,0.0004270822391845286,0.0004998252261430025,0.00041305404738523066,0.011588635854423046,0.010569712147116661,0.011607937514781952,passive,0
