t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
12.16,rehab,unsafe_sim_range_over_joint,-96.9628,-666.6341,350.5438,0.0,90.0,0.0,44.9693,0.0,-5.6006,276.8372,0.0,-41.4579,82.9121,0.0,0.0,0.0,0.0,0.0,-8.6925,0.0,0.0,0.0,0.0,0.0,11.0016,-1.767,22.5009,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.18,rehab,unsafe_sim_range_over_joint,-96.0081,-666.6341,350.4235,0.0,90.0,0.0,50.4902,-0.0,-6.4534,275.1487,-0.0,-43.9626,82.7275,0.0,0.0,0.0,0.0,0.0,-9.7636,0.0,0.0,0.0,0.0,0.0,10.9491,-1.9753,22.3162,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.2,rehab,unsafe_sim_range_over_joint,-94.9432,-666.6341,350.2857,0.0,90.0,0.0,55.9752,0.0,-7.359,273.2503,-0.0,-46.7349,82.5215,0.0,0.0,0.0,0.0,0.0,-10.8294,0.0,0.0,0.0,0.0,0.0,10.8905,-2.1792,22.1324,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.22,rehab,unsafe_sim_range_over_joint,-93.7691,-666.6341,350.1292,0.0,90.0,0.0,61.4202,0.0,-8.3227,271.1387,-0.0,-49.7658,82.2943,0.0,0.0,0.0,0.0,0.0,-11.8891,0.0,0.0,0.0,0.0,0.0,10.8259,-2.3782,21.9497,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.24,rehab,unsafe_sim_range_over_joint,-92.4864,-666.6341,349.9528,0.0,90.0,0.0,66.8207,0.0,-9.3495,268.8103,0.0,-53.0455,82.0459,0.0,0.0,0.0,0.0,0.0,-12.9422,0.0,0.0,0.0,0.0,0.0,10.7553,-2.572,21.7681,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.26,rehab,unsafe_sim_range_over_joint,-91.0963,-666.6341,349.7552,0.0,90.0,0.0,72.1726,-0.0,-10.4444,266.2613,-0.0,-56.5632,81.7766,0.0,0.0,0.0,0.0,0.0,-13.9881,0.0,0.0,0.0,0.0,0.0,10.6787,-2.76,21.5877,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.28,rehab,unsafe_sim_range_over_joint,-89.5995,-666.6341,349.5351,0.0,90.0,0.0,77.4712,0.0,-11.612,263.4879,-0.0,-60.3073,81.4864,0.0,0.0,0.0,0.0,0.0,-15.0263,0.0,0.0,0.0,0.0,0.0,10.5962,-2.942,21.4087,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.3,rehab,unsafe_sim_range_over_joint,-87.9974,-666.6341,349.2908,0.0,90.0,0.0,82.7121,0.0,-12.8566,260.486,-0.0,-64.2654,81.1756,0.0,0.0,0.0,0.0,0.0,-16.0561,0.0,0.0,0.0,0.0,0.0,10.5077,-3.1174,21.2311,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.32,rehab,unsafe_sim_range_over_joint,-86.2911,-666.6341,349.0208,0.0,90.0,0.0,87.8906,0.0,-14.1825,257.2517,0.0,-68.4241,80.8442,0.0,0.0,0.0,0.0,0.0,-17.077,0.0,0.0,0.0,0.0,0.0,10.4135,-3.2858,21.055,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.34,rehab,unsafe_sim_range_over_joint,-84.4818,-666.6341,348.7235,0.0,90.0,0.0,93.0022,0.0,-15.5935,253.7811,-0.0,-72.7693,80.4925,0.0,0.0,0.0,0.0,0.0,-18.0885,0.0,0.0,0.0,0.0,0.0,10.3135,-3.447,20.8806,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.36,rehab,unsafe_sim_range_over_joint,-82.571,-666.6341,348.3971,0.0,90.0,0.0,98.0419,-0.0,-17.0932,250.0705,-0.0,-77.2862,80.1206,0.0,0.0,0.0,0.0,0.0,-19.0898,0.0,0.0,0.0,0.0,0.0,10.2077,-3.6005,20.7079,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.38,rehab,unsafe_sim_range_over_joint,-80.5601,-666.6341,348.0398,0.0,90.0,0.0,103.005,0.0,-18.6848,246.1161,-0.0,-81.959,79.7289,0.0,0.0,0.0,0.0,0.0,-20.0806,0.0,0.0,0.0,0.0,0.0,10.0963,-3.7461,20.537,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.4,rehab,unsafe_sim_range_over_joint,-78.4508,-666.6341,347.6498,0.0,90.0,0.0,107.8866,0.0,-20.3714,241.9146,0.0,-86.7714,79.3174,0.0,0.0,0.0,0.0,0.0,-21.0603,0.0,0.0,0.0,0.0,0.0,9.9793,-3.8833,20.3681,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.42,rehab,unsafe_sim_range_over_joint,-76.2447,-666.6341,347.225,0.0,90.0,0.0,112.6816,0.0,-22.1556,237.4629,-0.0,-91.7064,78.8865,0.0,0.0,0.0,0.0,0.0,-22.0282,0.0,0.0,0.0,0.0,0.0,9.8567,-4.0119,20.2011,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.44,rehab,unsafe_sim_range_over_joint,-73.9435,-666.6341,346.7636,0.0,90.0,0.0,117.3851,-0.0,-24.0396,232.7581,-0.0,-96.7463,78.4363,0.0,0.0,0.0,0.0,0.0,-22.984,0.0,0.0,0.0,0.0,0.0,9.7287,-4.1316,20.0363,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.46,rehab,unsafe_sim_range_over_joint,-71.5493,-666.6341,346.2635,0.0,90.0,0.0,121.992,0.0,-26.0254,227.7979,-0.0,-101.8726,77.9671,0.0,0.0,0.0,0.0,0.0,-23.9269,0.0,0.0,0.0,0.0,0.0,9.5952,-4.2421,19.8737,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.48,rehab,unsafe_sim_range_over_joint,-69.0639,-666.6341,345.7226,0.0,90.0,0.0,126.4971,0.0,-28.1145,222.5804,0.0,-107.0666,77.4792,0.0,0.0,0.0,0.0,0.0,-24.8566,0.0,0.0,0.0,0.0,0.0,9.4565,-4.3432,19.7134,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.5,rehab,unsafe_sim_range_over_joint,-66.4894,-666.6341,345.139,0.0,90.0,0.0,130.8953,0.0,-30.308,217.1043,0.0,-112.3089,76.9728,0.0,0.0,0.0,0.0,0.0,-25.7725,0.0,0.0,0.0,0.0,0.0,9.3125,-4.4346,19.5554,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.52,rehab,unsafe_sim_range_over_joint,-63.8281,-666.6341,344.5104,0.0,90.0,0.0,135.1814,-0.0,-32.6068,211.3688,-0.0,-117.5795,76.4483,0.0,0.0,0.0,0.0,0.0,-26.6741,0.0,0.0,0.0,0.0,0.0,9.1633,-4.5162,19.4,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.54,rehab,unsafe_sim_range_over_joint,-61.0821,-666.6341,343.8347,0.0,90.0,0.0,139.3501,0.0,-35.0111,205.3736,-0.0,-122.8582,75.9059,0.0,0.0,0.0,0.0,0.0,-27.5608,0.0,0.0,0.0,0.0,0.0,9.009,-4.5878,19.247,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.56,rehab,unsafe_sim_range_over_joint,-58.2541,-666.6341,343.11,0.0,90.0,0.0,143.3964,0.0,-37.5211,199.1195,0.0,-128.1243,75.3459,0.0,0.0,0.0,0.0,0.0,-28.4323,0.0,0.0,0.0,0.0,0.0,8.8497,-4.6492,19.0967,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.58,rehab,unsafe_sim_range_over_joint,-55.3463,-666.6341,342.3339,0.0,90.0,0.0,147.315,0.0,-40.1361,192.6077,0.0,-133.357,74.7686,0.0,0.0,0.0,0.0,0.0,-29.288,0.0,0.0,0.0,0.0,0.0,8.6856,-4.7003,18.9492,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.6,rehab,unsafe_sim_range_over_joint,-52.3614,-666.6341,341.5046,0.0,90.0,0.0,151.1008,-0.0,-42.8553,185.8403,-0.0,-138.5352,74.1743,0.0,0.0,0.0,0.0,0.0,-30.1274,0.0,0.0,0.0,0.0,0.0,8.5165,-4.7409,18.8044,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.62,rehab,unsafe_sim_range_over_joint,-49.3022,-666.6341,340.6198,0.0,90.0,0.0,154.7487,0.0,-45.6775,178.8203,-0.0,-143.6374,73.5635,0.0,0.0,0.0,0.0,0.0,-30.9501,0.0,0.0,0.0,0.0,0.0,8.3428,-4.771,18.6625,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.64,rehab,unsafe_sim_range_over_joint,-46.1715,-666.6341,339.6775,0.0,90.0,0.0,158.2537,0.0,-48.6008,171.5516,0.0,-148.6423,72.9363,0.0,0.0,0.0,0.0,0.0,-31.7556,0.0,0.0,0.0,0.0,0.0,8.1644,-4.7905,18.5236,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.66,rehab,unsafe_sim_range_over_joint,-42.9721,-666.6341,338.6758,0.0,90.0,0.0,161.6109,0.0,-51.6232,164.0389,0.0,-153.5286,72.2933,0.0,0.0,0.0,0.0,0.0,-32.5435,0.0,0.0,0.0,0.0,0.0,7.9816,-4.7994,18.3877,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.68,rehab,unsafe_sim_range_over_joint,-39.707,-666.6341,337.6126,0.0,90.0,0.0,164.8154,-0.0,-54.742,156.2879,-0.0,-158.2748,71.6346,0.0,0.0,0.0,0.0,0.0,-33.3133,0.0,0.0,0.0,0.0,0.0,7.7942,-4.7976,18.255,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.7,rehab,unsafe_sim_range_over_joint,-36.3794,-666.6341,336.4862,0.0,90.0,0.0,167.8625,0.0,-57.9542,148.3054,-0.0,-162.8599,70.9607,0.0,0.0,0.0,0.0,0.0,-34.0647,0.0,0.0,0.0,0.0,0.0,7.6026,-4.7852,18.1254,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.72,rehab,unsafe_sim_range_over_joint,-32.9925,-666.6341,335.2945,0.0,90.0,0.0,170.7477,0.0,-61.2564,140.0991,-0.0,-167.2628,70.272,0.0,0.0,0.0,0.0,0.0,-34.7971,0.0,0.0,0.0,0.0,0.0,7.4067,-4.7622,17.9991,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.74,rehab,unsafe_sim_range_over_joint,-29.5495,-666.6341,334.036,0.0,90.0,0.0,173.4666,0.0,-64.6448,131.6777,0.0,-171.4628,69.5688,0.0,0.0,0.0,0.0,0.0,-35.5102,0.0,0.0,0.0,0.0,0.0,7.2067,-4.7285,17.8761,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.76,rehab,unsafe_sim_range_over_joint,-26.0538,-666.6341,332.7088,0.0,90.0,0.0,176.015,-0.0,-68.115,123.0508,-0.0,-175.4397,68.8516,0.0,0.0,0.0,0.0,0.0,-36.2036,0.0,0.0,0.0,0.0,0.0,7.0027,-4.6844,17.7566,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.78,rehab,unsafe_sim_range_over_joint,-22.5089,-666.6341,331.3114,0.0,90.0,0.0,178.3888,0.0,-71.6624,114.2294,-0.0,-179.1737,68.1207,0.0,0.0,0.0,0.0,0.0,-36.8769,0.0,0.0,0.0,0.0,0.0,6.7948,-4.6299,17.6404,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.8,rehab,unsafe_sim_range_over_joint,-18.9182,-666.6341,329.8423,0.0,90.0,0.0,180.5843,0.0,-75.282,105.2253,-0.0,-182.6454,67.3765,0.0,0.0,0.0,0.0,0.0,-37.5297,0.0,0.0,0.0,0.0,0.0,6.5832,-4.5651,17.5279,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.82,rehab,unsafe_sim_range_over_joint,-15.2855,-666.6341,328.3002,0.0,90.0,0.0,182.5979,0.0,-78.9683,96.0511,0.0,-185.8363,66.6195,0.0,0.0,0.0,0.0,0.0,-38.1617,0.0,0.0,0.0,0.0,0.0,6.3679,-4.4901,17.4189,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.84,rehab,unsafe_sim_range_over_joint,-11.6143,-666.6341,326.6836,0.0,90.0,0.0,184.4264,0.0,-82.7156,86.7207,-0.0,-188.7285,65.8501,0.0,0.0,0.0,0.0,0.0,-38.7725,0.0,0.0,0.0,0.0,0.0,6.1491,-4.4052,17.3135,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.86,rehab,unsafe_sim_range_over_joint,-7.9084,-666.6341,324.9916,0.0,90.0,0.0,186.0668,-0.0,-86.5176,77.249,-0.0,-191.3047,65.0686,0.0,0.0,0.0,0.0,0.0,-39.3618,0.0,0.0,0.0,0.0,0.0,5.9268,-4.3105,17.2119,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.88,rehab,unsafe_sim_range_over_joint,-4.1716,-666.6341,323.223,0.0,90.0,0.0,187.5165,0.0,-90.3679,67.6516,-0.0,-193.5488,64.2756,0.0,0.0,0.0,0.0,0.0,-39.9292,0.0,0.0,0.0,0.0,0.0,5.7013,-4.2063,17.1141,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.9,rehab,unsafe_sim_range_over_joint,-0.4077,-666.6341,321.3769,0.0,90.0,0.0,188.773,0.0,-94.2596,57.9451,0.0,-195.4455,63.4714,0.0,0.0,0.0,0.0,0.0,-40.4744,0.0,0.0,0.0,0.0,0.0,5.4726,-4.0927,17.02,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.92,rehab,unsafe_sim_range_over_joint,3.3794,-666.6341,319.4526,0.0,90.0,0.0,189.8344,0.0,-98.1858,48.1469,-0.0,-196.9805,62.6566,0.0,0.0,0.0,0.0,0.0,-40.9972,0.0,0.0,0.0,0.0,0.0,5.2408,-3.97,16.9299,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.94,rehab,unsafe_sim_range_over_joint,7.1857,-666.6341,317.4495,0.0,90.0,0.0,190.699,-0.0,-102.139,38.2754,-0.0,-198.1407,61.8315,0.0,0.0,0.0,0.0,0.0,-41.4973,0.0,0.0,0.0,0.0,0.0,5.0062,-3.8385,16.8436,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.96,rehab,unsafe_sim_range_over_joint,11.0074,-666.6341,315.3671,0.0,90.0,0.0,191.3655,0.0,-106.1116,28.3496,-0.0,-198.9139,60.9967,0.0,0.0,0.0,0.0,0.0,-41.9743,0.0,0.0,0.0,0.0,0.0,4.7687,-3.6985,16.7614,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
12.98,rehab,unsafe_sim_range_over_joint,14.8404,-666.6341,313.2051,0.0,90.0,0.0,191.833,0.0,-110.0957,18.3891,0.0,-199.2895,60.1526,0.0,0.0,0.0,0.0,0.0,-42.4279,0.0,0.0,0.0,0.0,0.0,4.5286,-3.5502,16.6831,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
13.0,rehab,unsafe_sim_range_over_joint,18.6808,-666.6341,310.9633,0.0,90.0,0.0,192.1011,0.0,-114.0833,8.4143,0.0,-199.2579,59.2996,0.0,0.0,0.0,0.0,0.0,-42.8581,0.0,0.0,0.0,0.0,0.0,4.2861,-3.3941,16.609,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
13.02,rehab,unsafe_sim_range_over_joint,22.5245,-666.6341,308.6418,0.0,90.0,0.0,192.1697,-0.0,-118.0662,-1.5541,-0.0,-198.8109,58.4382,0.0,0.0,0.0,0.0,0.0,-43.2644,0.0,0.0,0.0,0.0,0.0,4.0411,-3.2305,16.5389,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
13.04,rehab,unsafe_sim_range_over_joint,26.3676,-666.6341,306.2407,0.0,90.0,0.0,192.039,0.0,-122.0359,-11.4947,-0.0,-197.9418,57.569,0.0,0.0,0.0,0.0,0.0,-43.6468,0.0,0.0,0.0,0.0,0.0,3.7939,-3.0596,16.473,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
13.06,rehab,unsafe_sim_range_over_joint,30.2061,-666.6341,303.7603,0.0,90.0,0.0,191.7099,0.0,-125.984,-21.3859,0.0,-196.6452,56.6924,0.0,0.0,0.0,0.0,0.0,-44.0049,0.0,0.0,0.0,0.0,0.0,3.5445,-2.882,16.4112,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
13.08,rehab,unsafe_sim_range_over_joint,34.036,-666.6341,301.2013,0.0,90.0,0.0,191.1836,0.0,-129.9019,-31.2058,0.0,-194.9171,55.8088,0.0,0.0,0.0,0.0,0.0,-44.3385,0.0,0.0,0.0,0.0,0.0,3.2933,-2.698,16.3537,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
13.1,rehab,unsafe_sim_range_over_joint,37.8535,-666.6341,298.5643,0.0,90.0,0.0,190.4617,-0.0,-133.7809,-40.9322,-0.0,-192.7551,54.9188,0.0,0.0,0.0,0.0,0.0,-44.6476,0.0,0.0,0.0,0.0,0.0,3.0401,-2.508,16.3004,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
13.12,rehab,unsafe_sim_range_over_joint,41.6546,-666.6341,295.8501,0.0,90.0,0.0,189.5463,0.0,-137.6123,-50.5429,-0.0,-190.1582,54.0229,0.0,0.0,0.0,0.0,0.0,-44.9319,0.0,0.0,0.0,0.0,0.0,2.7853,-2.3124,16.2513,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
13.14,rehab,unsafe_sim_range_over_joint,45.4354,-666.6341,293.0598,0.0,90.0,0.0,188.44,0.0,-141.3874,-60.0158,0.0,-187.127,53.1216,0.0,0.0,0.0,0.0,0.0,-45.1912,0.0,0.0,0.0,0.0,0.0,2.529,-2.1117,16.2066,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
13.16,rehab,unsafe_sim_range_over_joint,49.1922,-666.6341,290.1946,0.0,90.0,0.0,187.1456,0.0,-145.0976,-69.3287,0.0,-183.6635,52.2153,0.0,0.0,0.0,0.0,0.0,-45.4254,0.0,0.0,0.0,0.0,0.0,2.2712,-1.9063,16.1662,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
13.18,rehab,unsafe_sim_range_over_joint,52.9213,-666.6341,287.2558,0.0,90.0,0.0,185.6668,-0.0,-148.7341,-78.4598,-0.0,-179.7714,51.3045,0.0,0.0,0.0,0.0,0.0,-45.6344,0.0,0.0,0.0,0.0,0.0,2.0122,-1.6967,16.1302,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
13.2,rehab,unsafe_sim_range_over_joint,56.6189,-666.6341,284.2452,0.0,90.0,0.0,184.0072,0.0,-152.2886,-87.3875,-0.0,-175.4556,50.3899,0.0,0.0,0.0,0.0,0.0,-45.8181,0.0,0.0,0.0,0.0,0.0,1.7521,-1.4833,16.0985,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
13.22,rehab,unsafe_sim_range_over_joint,60.2816,-666.6341,281.1643,0.0,90.0,0.0,182.1712,0.0,-155.7525,-96.0906,-0.0,-170.7227,49.4718,0.0,0.0,0.0,0.0,0.0,-45.9764,0.0,0.0,0.0,0.0,0.0,1.491,-1.2666,16.0712,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
13.24,rehab,unsafe_sim_range_over_joint,63.9058,-666.6341,278.0151,0.0,90.0,0.0,180.1635,0.0,-159.1177,-104.5485,0.0,-165.5807,48.5508,0.0,0.0,0.0,0.0,0.0,-46.1091,0.0,0.0,0.0,0.0,0.0,1.229,-1.0471,16.0483,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
13.26,rehab,unsafe_sim_range_over_joint,67.4882,-666.6341,274.7996,0.0,90.0,0.0,177.9892,-0.0,-162.3759,-112.7412,-0.0,-160.0389,47.6274,0.0,0.0,0.0,0.0,0.0,-46.2162,0.0,0.0,0.0,0.0,0.0,0.9664,-0.8253,16.0298,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
13.28,rehab,unsafe_sim_range_over_joint,71.0254,-666.6341,271.52,0.0,90.0,0.0,175.6538,0.0,-165.5194,-120.6493,-0.0,-154.1082,46.7022,0.0,0.0,0.0,0.0,0.0,-46.2977,0.0,0.0,0.0,0.0,0.0,0.7033,-0.6016,16.0158,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
13.3,rehab,unsafe_sim_range_over_joint,74.5144,-666.6341,268.1788,0.0,90.0,0.0,173.1631,0.0,-168.5404,-128.2543,-0.0,-147.8005,45.7755,0.0,0.0,0.0,0.0,0.0,-46.3535,0.0,0.0,0.0,0.0,0.0,0.4397,-0.3766,16.0062,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
13.32,rehab,unsafe_sim_range_over_joint,77.952,-666.6341,264.7783,0.0,90.0,0.0,170.5235,0.0,-171.4315,-135.5386,0.0,-141.1293,44.848,0.0,0.0,0.0,0.0,0.0,-46.3835,0.0,0.0,0.0,0.0,0.0,0.1759,-0.1508,16.001,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
13.34,rehab,unsafe_sim_range_over_joint,81.3354,-666.6341,261.3215,0.0,90.0,0.0,167.7414,0.0,-174.1857,-142.4854,-0.0,-134.1091,43.9202,0.0,0.0,0.0,0.0,0.0,-46.3878,0.0,0.0,0.0,0.0,0.0,-0.088,0.0754,16.0002,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
13.36,rehab,unsafe_sim_range_over_joint,84.6617,-666.6341,257.8109,0.0,90.0,0.0,164.8239,-0.0,-176.796,-149.0793,-0.0,-126.7555,42.9925,0.0,0.0,0.0,0.0,0.0,-46.3664,0.0,0.0,0.0,0.0,0.0,-0.3518,0.3014,16.0039,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
13.38,rehab,unsafe_sim_range_over_joint,87.9284,-666.6341,254.2496,0.0,90.0,0.0,161.7781,0.0,-179.256,-155.3056,-0.0,-119.0853,42.0655,0.0,0.0,0.0,0.0,0.0,-46.3192,0.0,0.0,0.0,0.0,0.0,-0.6154,0.5267,16.0121,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
13.4,rehab,unsafe_sim_range_over_joint,91.1329,-666.6341,250.6406,0.0,90.0,0.0,158.6115,0.0,-181.5595,-161.1512,0.0,-111.1161,41.1397,0.0,0.0,0.0,0.0,0.0,-46.2463,0.0,0.0,0.0,0.0,0.0,-0.8787,0.7509,16.0247,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
13.42,rehab,unsafe_sim_range_over_joint,94.2729,-666.6341,246.9871,0.0,90.0,0.0,155.3319,0.0,-183.7008,-166.604,-0.0,-102.8666,40.2157,0.0,0.0,0.0,0.0,0.0,-46.1477,0.0,0.0,0.0,0.0,0.0,-1.1416,0.9734,16.0417,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
13.44,rehab,unsafe_sim_range_over_joint,97.3462,-666.6341,243.2925,0.0,90.0,0.0,151.9472,-0.0,-185.6743,-171.6533,-0.0,-94.356,39.2938,0.0,0.0,0.0,0.0,0.0,-46.0235,0.0,0.0,0.0,0.0,0.0,-1.4037,1.1937,16.0631,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
13.46,rehab,unsafe_sim_range_over_joint,100.3508,-666.6341,239.5601,0.0,90.0,0.0,148.4656,0.0,-187.4751,-176.2899,-0.0,-85.6045,38.3747,0.0,0.0,0.0,0.0,0.0,-45.8737,0.0,0.0,0.0,0.0,0.0,-1.6651,1.4114,16.0889,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
