t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
20.9013,rehab,large_slow,146.76071031818913,-666.6384296381399,146.710128749219,-177.65020550271805,0.2909811028639942,-149.8530303592171,20.0805,0.0573,-45.628,-20.4567,1.7424,97.262,90.23070609215462,39.7224494254235,90.31266845098817,-41.954989963107636,-89.22726949055989,-30.16949971516927,1.686918050935953,4.244502605778156,0.787840739335164,-5.327623155381945,-0.06785074869791667,1.6284688313802083,-1.5985,-0.067,-5.1444,-0.13848,0.06135,0.0358,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
20.9211,rehab,large_slow,147.255226886483,-666.6336174703031,145.6222079556532,-177.65080584741102,0.2913288617037625,-149.85154402074778,19.9777,0.1303,-44.0411,-16.5352,0.9289,90.3494,90.27324412128712,39.82658839461827,90.33195571144029,-42.07962883843316,-89.22787984212239,-30.129445393880207,1.795747964689047,4.244502605778156,0.8170809604153775,-4.990166558159722,-0.06785074869791667,1.6284688313802083,-1.5407,0.0835,-5.1743,-0.13378,0.07083,0.04133,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
20.9408,rehab,large_slow,147.57840013615683,-666.6273011761219,144.9069119070412,-177.65222402539774,0.29216385419535457,-149.85089396198805,18.9469,0.1225,-40.7336,-8.761,-0.4329,72.8949,90.3014101840482,39.89548409339225,90.34482521585899,-42.1600596110026,-89.22831217447917,-30.102869669596352,1.7413330078125,4.298924361125077,0.7576963216951578,-5.025126139322917,-0.0,1.696319580078125,-1.387,0.0286,-5.305,-0.12844,0.07158,0.03977,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
20.9614,rehab,large_slow,147.90653844255635,-666.6235969005811,144.2255927155659,-177.6523447590353,0.29223499003774345,-149.84959814452893,18.5686,0.0929,-39.1022,-1.7009,-1.6921,56.8501,90.32975980550935,39.961843962716586,90.35637581702507,-42.23843044704861,-89.22877841525607,-30.076463487413193,1.795747964689047,4.026835979801594,0.6850682626856436,-4.874047173394097,-0.06785074869791667,1.6284688313802083,-1.3952,0.0005,-5.1353,-0.12508,0.06835,0.03378,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
20.9814,rehab,large_slow,148.37333796007258,-666.6287816423392,143.25402830620112,-177.65045767265332,0.29113388757167363,-149.84966529203504,19.3721,0.0676,-40.0636,2.2299,-2.7113,51.4472,90.37051663540377,40.05753923170637,90.37112169926709,-42.351998223198784,-89.22947353786893,-30.03719753689236,1.686918050935953,3.9724210229250465,0.5697526081953899,-4.580841064453125,-0.0,1.5606180826822915,-1.5239,0.0408,-5.622,-0.12642,0.07484,0.04095,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.0009,rehab,large_slow,148.6859386409886,-666.627160663967,142.6144194968738,-177.65098508482092,0.29145321254679857,-149.84956994023304,19.4394,-0.0252,-39.1311,2.3752,-3.491,57.2401,90.39771731537168,40.12005796526918,90.38037441744663,-42.42413838704427,-89.22993977864583,-30.010859171549477,1.6325030940594059,3.9724210229250465,0.5932141294573793,-4.3900807698567705,-0.06785074869791667,1.696319580078125,-1.5907,-0.038,-5.181,-0.15384,0.07183,0.03378,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.021,rehab,large_slow,149.1403319568216,-666.6244697407404,141.6944286657876,-177.65228897896787,0.2922097504481756,-149.85025743473022,19.5708,-0.1209,-37.7652,1.2453,-3.3761,70.8001,90.44366137816174,40.225536233127706,90.3951338966294,-42.54360622829861,-89.23078748914931,-29.96544731987847,1.5780813387124846,3.64592448319539,0.48771546618773204,-4.113472832573785,-0.06785074869791667,1.6284688313802083,-1.6055,-0.0523,-5.2721,-0.14164,0.07564,0.03702,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.0413,rehab,large_slow,149.4377062530448,-666.6246934959321,141.11155831991312,-177.65331150988825,0.29276457494936636,-149.85145617792304,19.7479,-0.168,-36.6941,-4.6869,-2.1459,98.685,90.46940038699915,40.28298330779123,90.4019323670038,-42.60734558105469,-89.23133850097656,-29.939185248480904,1.5780813387124846,3.428251058748453,0.3429896288579053,-3.956620958116319,-0.0,1.6284688313802083,-1.4374,-0.0314,-5.6675,-0.13057,0.06735,0.03702,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.061,rehab,large_slow,149.95597482784146,-666.632982378162,140.18038286506376,-177.65263712884206,0.2923347772534944,-149.85315361497558,19.1817,-0.1876,-33.6728,-17.8434,-0.1158,135.8459,90.5142362991182,40.37671381884282,90.41003614369005,-42.71111382378472,-89.23233032226562,-29.89374796549479,1.6325030940594059,3.1561694758953434,0.2442962344330136,-3.5599602593315973,-0.06785074869791667,1.5606180826822915,-1.4549,-0.0859,-5.9376,-0.12985,0.08256,0.04133,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.081,rehab,large_slow,150.24781841121217,-666.6404527695097,139.693229611481,-177.65159412236437,0.29173829416656877,-149.8544847783987,18.548,-0.2029,-30.268,-26.2598,2.2983,153.6304,90.53947222114789,40.426621389861154,90.41287110583617,-42.765706380208336,-89.23290676540799,-29.867757161458332,1.5780813387124846,3.2105844327718907,0.13951820902305073,-3.2749684651692705,-0.0,1.6284688313802083,-1.5366,-0.0297,-5.7815,-0.13895,0.07247,0.04149,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.1012,rehab,large_slow,150.6999361043182,-666.6412952487271,138.99756550320424,-177.65231042012272,0.2921430642691041,-149.85430669568066,17.9881,-0.1681,-26.939,-30.2638,4.0934,155.1922,90.57207088659305,40.48640713833346,90.41553610622293,-42.82830132378472,-89.23362731933594,-29.835891723632812,1.6325030940594059,2.8296661376953125,0.13323642239712252,-3.0060238308376737,-0.06785074869791667,1.4927588568793402,-1.5668,-0.1197,-6.1098,-0.15106,0.05651,0.04135,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.1213,rehab,large_slow,150.99130211474804,-666.6438094277577,138.57381960803392,-177.65293002904446,0.2925114419658511,-149.85442168143888,17.5554,-0.0359,-24.0042,-34.2517,4.8173,151.6555,90.60371096771543,40.54176028412167,90.4165490783087,-42.8845469156901,-89.23435635036893,-29.804857042100693,1.4692514249593904,2.61199951171875,-0.0334280788308323,-2.6963636610243054,-0.0,1.5606180826822915,-1.5166,0.0007,-5.6232,-0.14459,0.06812,0.03738,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.1411,rehab,large_slow,151.28598513645602,-666.6451164005944,138.1935988499845,-177.6526757748032,0.292347114430358,-149.8533259547829,16.6693,0.1374,-20.9045,-36.0699,4.6424,134.9806,90.62288265417118,40.57249616868425,90.41623634867149,-42.91530185275607,-89.2348141140408,-29.78674994574653,1.5236663818359375,2.3399179288656407,-0.03708565589224938,-2.5040690104166665,-0.06785074869791667,1.5606180826822915,-1.5666,0.0064,-5.419,-0.14896,0.0759,0.0393,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.1611,rehab,large_slow,151.6875318487548,-666.6434772624184,137.70948590866794,-177.65141896025858,0.29164033456351196,-149.8528316625431,15.7912,0.2549,-18.283,-41.7884,3.6126,115.8683,90.65815311847346,40.625619416189664,90.4153049582302,-42.9697757297092,-89.23567030164931,-29.752680460611977,1.4148296696124691,1.9589996337890625,-0.04545457292311263,-2.1346028645833335,-0.0,1.357057359483507,-1.5966,-0.0638,-5.159,-0.15317,0.07305,0.03371,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.1813,rehab,large_slow,151.94948021964788,-666.6349627159825,137.42980965905738,-177.6509658278282,0.2913988800854146,-149.85169489614512,15.1746,0.2743,-16.532,-53.8367,1.6652,107.4708,90.68084641258315,40.655763833829674,90.41478827448175,-43.001013861762154,-89.23619588216145,-29.731360541449654,1.360414712735922,1.8501697200359684,-0.027363843256884283,-1.8501451280381944,-0.06785074869791667,1.2892066107855902,-1.7025,0.0302,-5.4351,-0.16224,0.08077,0.03849,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.201,rehab,large_slow,152.30214153178585,-666.6244439887804,137.05129818319318,-177.6517836018268,0.2918886734482531,-149.85077269430184,14.0621,0.2484,-14.5477,-65.5312,-0.792,104.1528,90.71205139160156,40.697105332176285,90.41336059570312,-43.04078843858507,-89.23696729871962,-29.701673719618054,1.251584798982828,1.5236663818359375,-0.06484381043084778,-1.5025414360894096,-0.06785074869791667,1.153496636284722,-1.6493,0.0189,-5.3219,-0.16612,0.08062,0.03644,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.2214,rehab,large_slow,152.5211250296163,-666.6172404042642,136.8285248645622,-177.65298770800206,0.29257589068378903,-149.84958093722685,12.8482,0.2086,-12.9082,-76.9082,-3.0721,105.4152,90.73117548876469,40.721443856116565,90.41189212610226,-43.06287977430556,-89.23745049370659,-29.683863321940102,1.1971630436359066,1.5236663818359375,-0.12204614016089109,-1.2925550672743056,-0.06785074869791667,1.0856458875868056,-1.3934,-0.0596,-5.4046,-0.14443,0.05801,0.03266,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.2408,rehab,large_slow,152.796287226054,-666.6158737920031,136.56078312242482,-177.6535452250162,0.2928734746281193,-149.8494369743281,10.9276,0.1413,-10.6055,-86.2389,-4.037,108.3534,90.7560374949238,40.75259444737198,90.40828893680384,-43.09004889594184,-89.23810323079427,-29.659907023111977,0.87066650390625,1.0883331298828125,-0.16130730657294245,-1.018608940972222,-0.0,0.8820851643880208,-1.5782,-0.0666,-5.1542,-0.16496,0.08215,0.03152,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.261,rehab,large_slow,152.977072623478,-666.618964555373,136.3874982244222,-177.65347045841327,0.2928702552932125,-149.85002618668577,8.8195,0.0419,-8.1174,-93.2881,-3.8714,109.1794,90.77221105594447,40.77301705237662,90.40523642360574,-43.107850816514755,-89.23854404025607,-29.64324951171875,0.7618297916827815,0.9250814607827971,-0.13157079715539913,-0.7944997151692708,-0.06785074869791667,0.678524441189236,-1.5562,-0.1039,-5.6968,-0.16651,0.06241,0.03713,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.2811,rehab,large_slow,153.15236784160146,-666.6215748032052,136.22724286323214,-177.65378011020027,0.29300643600293586,-149.84998215626692,6.9874,-0.0531,-5.7643,-95.601,-3.4929,105.4982,90.7879903056834,40.792460677647355,90.40167402512957,-43.12390645345052,-89.23900180392795,-29.627643161349827,0.544163165706219,0.6529998779296875,-0.15157869546720296,-0.5192396375868056,-0.0,0.5428229437934028,-1.6334,-0.0327,-5.2747,-0.15786,0.06702,0.03634,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.3013,rehab,large_slow,153.24339402114452,-666.6210872812729,136.15124110489265,-177.65409293662162,0.2931545737334151,-149.84983998687417,5.1798,-0.1185,-3.5487,-91.7057,-3.1448,96.5388,90.79627764106976,40.80191055146774,90.39984523659885,-43.131349351671005,-89.23926459418402,-29.619547526041664,0.489748208829672,0.489748208829672,-0.10016866249613242,-0.3774346245659722,-0.06785074869791667,0.4749637179904514,-1.6354,0.0457,-5.4535,-0.15193,0.06683,0.03934,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.3212,rehab,large_slow,153.34480377423827,-666.6203319662329,136.08484631498067,-177.65408002846087,0.2931360805061966,-149.8495693503597,3.4792,-0.1501,-1.7723,-83.2386,-2.4385,84.9665,90.8056119408938,40.81104769565091,90.39757454749382,-43.13816494411892,-89.23954433865018,-29.610587226019966,0.32649653972965653,0.2176666259765625,-0.10623969654045483,-0.15761481391059026,-0.06785074869791667,0.339262220594618,-1.6994,-0.0075,-5.4634,-0.14967,0.07731,0.03626,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.3408,rehab,large_slow,153.38869719497794,-666.6224595410063,136.077024529752,-177.65308051262102,0.29258300505631224,-149.84971288006005,1.7899,-0.1614,-0.3336,-69.0613,-1.2532,69.3475,90.80980659711479,40.81379427768216,90.39586813142984,-43.14012315538194,-89.23967149522569,-29.606331719292534,0.2176666259765625,0.10882991375309406,-0.09054882691638304,-0.041817559136284724,-0.0,0.20355224609375,-1.5531,-0.0691,-5.6424,-0.15193,0.08095,0.03684,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.3616,rehab,large_slow,153.42430569576544,-666.6271514073984,136.11796406215976,-177.6498647936482,0.29076714052059605,-149.8501733047872,0.4788,-0.1868,0.7564,-55.1834,0.1333,59.5053,90.81366132981707,40.81161876716236,90.39301957234298,-43.13943650987413,-89.23984103732639,-29.601949055989582,0.05441495687654703,-0.05441495687654703,-0.13371911379370358,0.101776123046875,0.06785074869791667,0.13570149739583334,-1.5146,0.1709,-5.0849,-0.13526,0.09048,0.03948,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.3815,rehab,large_slow,153.4194463908232,-666.6340927577961,136.1414223659093,-177.64945747876456,0.29053128419854674,-149.8516110040008,-0.4582,-0.2174,1.8024,-43.1961,1.4266,59.9623,90.81323982465385,40.81015029756149,90.39124517157526,-43.13668992784288,-89.23990037706163,-29.600906372070312,-0.05441495687654703,-0.10882991375309406,-0.1187556804996906,0.2350616455078125,0.06785074869791667,-0.0,-1.7429,0.0752,-5.5614,-0.14885,0.07722,0.04068,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.4008,rehab,large_slow,153.399210104667,-666.6385259341077,136.16552337132848,-177.6510385534616,0.2914265166769249,-149.85353033117426,-1.1223,-0.1879,2.9663,-28.214,2.457,61.9918,90.81149261776764,40.80800198092319,90.3896951203299,-43.13117980957031,-89.23993428548177,-29.60068596733941,-0.16324487062964108,-0.10882991375309406,-0.06575480546101485,0.4303487141927083,-0.0,-0.06785074869791667,-1.7299,0.1774,-5.1566,-0.16316,0.07785,0.03802,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.4209,rehab,large_slow,153.35118742222025,-666.6414549340936,136.22051096200985,-177.6547611793876,0.2935423476248161,-149.85743631327531,-1.5248,-0.104,4.1763,-13.8274,3.1164,64.3339,90.80735234930964,40.80233205663095,90.3876555792176,-43.11918470594618,-89.23997667100694,-29.60081312391493,-0.2176666259765625,-0.32649653972965653,-0.10798690342667079,0.5964406331380209,-0.0,-0.0,-1.8985,-0.038,-5.4835,-0.18289,0.094,0.04294,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.441,rehab,large_slow,153.3243935137681,-666.6424129311353,136.2897061765776,-177.6560111438391,0.2942824209518366,-149.8591996254601,-1.6635,-0.0144,5.4019,-5.0341,3.4123,65.0719,90.80503407091197,40.795723943427056,90.38575880598313,-43.109215630425346,-89.23998514811198,-29.601270887586804,-0.16324487062964108,-0.435333251953125,-0.1466837967976485,0.7009633382161459,-0.06785074869791667,-0.06785074869791667,-1.6124,-0.0917,-5.6453,-0.16733,0.07385,0.03897,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.4613,rehab,large_slow,153.29288053654565,-666.6425715897865,136.44242004377884,-177.65603108185428,0.2943263216020615,-149.85952644966372,-1.7325,0.0737,7.1799,-1.952,3.1601,62.8298,90.8022942873511,40.78160352045947,90.38201964727723,-43.09126112196181,-89.23998514811198,-29.603500366210938,-0.10882991375309406,-0.6529998779296875,-0.1394638212600557,0.814208984375,-0.0,-0.13570149739583334,-1.858,-0.0268,-6.2043,-0.16651,0.07657,0.04556,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.481,rehab,large_slow,153.2692590056458,-666.6385916780928,136.60078022070022,-177.65548583827726,0.2939530947981109,-149.85744126483675,-1.6014,0.1356,8.4823,-2.5609,2.1077,56.073,90.80024114929803,40.76676245963219,90.37883796314202,-43.07379828559028,-89.24001057942708,-29.607459174262154,-0.10882991375309406,-0.8162515470297029,-0.1873114557549505,0.8810848659939235,-0.06785074869791667,-0.20355224609375,-1.8519,-0.1042,-6.4043,-0.16469,0.07611,0.03861,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.501,rehab,large_slow,153.23595894824152,-666.6337461764567,136.81937134551143,-177.6544680889169,0.29336100718220204,-149.85476454255613,-1.5523,0.1485,9.4878,-5.0848,0.5614,45.5432,90.79733820244817,40.74633305615718,90.37445294975053,-43.050028483072914,-89.23998514811198,-29.61279127332899,-0.10882991375309406,-0.9250814607827971,-0.2193662435701578,1.0845184326171875,-0.06785074869791667,-0.13570149739583334,-1.7918,0.0457,-5.1237,-0.15809,0.07833,0.04018,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.5209,rehab,large_slow,153.20757366192623,-666.6324002481687,136.97737301890984,-177.65398865942095,0.2930688665038783,-149.85368470156965,-1.7381,0.1339,10.1628,-8.3132,-0.7884,36.0977,90.79550941391747,40.735482697439664,90.3718355386564,-43.036888970269096,-89.23997667100694,-29.615342881944443,-0.16324487062964108,-0.979496417659344,-0.22190207301980197,1.1136203342013888,-0.0,-0.13570149739583334,-1.7624,-0.0211,-6.1244,-0.15321,0.08219,0.04413,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.5412,rehab,large_slow,153.15952048210463,-666.6300059260793,137.23149611464495,-177.6536290577474,0.2928896690544682,-149.85269185961639,-2.111,0.1057,10.6457,-11.0651,-1.799,28.9908,90.79141673475209,40.71225232417041,90.3661044281308,-43.008312649197045,-89.23999362521701,-29.620208740234375,-0.16324487062964108,-1.0339181730062654,-0.24800140078705135,1.2199317084418402,-0.06785074869791667,-0.2714114718967014,-1.8082,-0.0326,-6.0553,-0.16134,0.08194,0.03942,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.561,rehab,large_slow,153.12460740517454,-666.6272705525939,137.41565554378838,-177.65318491948966,0.292630816920096,-149.85201807014352,-2.4831,0.0543,11.1577,-12.2555,-2.2252,26.7696,90.78845260166885,40.69522215588258,90.3622293000174,-42.98778110080295,-89.23998514811198,-29.623625013563366,-0.16324487062964108,-1.0339181730062654,-0.263297959129409,1.319673326280382,0.06785074869791667,-0.20355224609375,-1.724,0.0022,-5.9016,-0.16095,0.08467,0.04226,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.5809,rehab,large_slow,153.08423785582832,-666.6270513296108,137.60653918308748,-177.65284159928174,0.292443073109783,-149.85146154492335,-2.7111,0.0064,11.5552,-11.4682,-1.8801,30.6701,90.78511455271503,40.67763451302405,90.35795306215192,-42.96629163953993,-89.23997667100694,-29.62738037109375,-0.2176666259765625,-1.0883331298828125,-0.28165382914023823,1.3344997829861112,-0.0,-0.2714114718967014,-1.9883,-0.0106,-5.7729,-0.17497,0.08845,0.04354,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.6013,rehab,large_slow,153.00622085883663,-666.6295576955308,137.90536777959963,-177.65271178789553,0.29236164338337134,-149.85171610943542,-2.85,-0.0286,12.2625,-9.145,-1.0709,39.1078,90.77738469189937,40.64547774815323,90.34973371146928,-42.92593214246962,-89.23997667100694,-29.634518093532986,-0.32649653972965653,-1.1971630436359066,-0.272054388971612,1.5230984157986112,-0.0,-0.2714114718967014,-1.9103,0.1248,-5.4876,-0.15747,0.07806,0.03978,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.621,rehab,large_slow,152.9504906329045,-666.6278445094699,138.1093505545381,-177.65344352808796,0.2927684656527399,-149.85224941871866,-2.9748,-0.052,13.2347,-6.6439,-0.1521,45.0768,90.77255777793356,40.62617009228999,90.34529431031481,-42.901246812608505,-89.23998514811198,-29.638561672634548,-0.32649653972965653,-1.1971630436359066,-0.2748689557066058,1.5938229031032987,-0.0,-0.20355224609375,-1.7755,0.0594,-5.7141,-0.15357,0.07866,0.04152,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.6408,rehab,large_slow,152.87488328862185,-666.6300914288773,138.4339082750545,-177.6537918086078,0.2929894961457059,-149.8524375148765,-3.0442,-0.0495,14.1338,-5.7656,0.7259,45.3295,90.76701022610806,40.601444055538366,90.33850263841082,-42.8690677218967,-89.23997667100694,-29.643630981445312,-0.2720815828531095,-1.305999755859375,-0.3809522874284499,1.6379970974392362,-0.0,-0.2714114718967014,-1.8713,0.1018,-5.6643,-0.16693,0.07416,0.04391,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.6611,rehab,large_slow,152.83076787961687,-666.6310383723662,138.67148049190075,-177.65320378818916,0.2926938312215254,-149.8522601078901,-3.1383,-0.0133,15.0793,-7.7741,1.1467,43.4228,90.76306031482055,40.58006286621094,90.33241120895536,-42.84228854709201,-89.23999362521701,-29.647326999240452,-0.2720815828531095,-1.305999755859375,-0.4072147784846844,1.6962093777126737,-0.0,-0.20355224609375,-1.7778,0.0107,-5.9216,-0.16263,0.06687,0.04386,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.6814,rehab,large_slow,152.76617341184166,-666.6316194577172,139.0312335625893,-177.6532272640434,0.29275127344153323,-149.85154556669863,-3.3626,0.0353,16.3536,-11.1875,0.9603,39.8454,90.75747877064317,40.54734862676941,90.32293414125348,-42.79984368218316,-89.23998514811198,-29.65317620171441,-0.2176666259765625,-1.360414712735922,-0.4030609130859375,1.7861514621310763,-0.0,-0.2714114718967014,-1.744,0.0813,-5.3912,-0.15933,0.07805,0.0416,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.701,rehab,large_slow,152.71727950755533,-666.6326944845005,139.2875880282155,-177.6526426957384,0.29244710843153465,-149.8511158762176,-3.5413,0.0607,16.9115,-12.8976,0.3221,31.4192,90.75226434386603,40.518387142974554,90.31464000739673,-42.763163248697914,-89.23999362521701,-29.65857611762153,-0.2176666259765625,-1.5780813387124846,-0.4002123539990718,1.845330132378472,-0.0,-0.2714114718967014,-1.6868,-0.0577,-5.8839,-0.15254,0.07225,0.03932,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
21.721,rehab,large_slow,152.62022343610028,-666.6285210876744,139.73902786539333,-177.6532130089826,0.29277015420785957,-149.8502171117665,-3.7982,0.0675,17.117,-11.9777,-0.5212,21.0094,90.7438342406018,40.47637259606088,90.30391202114596,-42.709545559353295,-89.24000210232205,-29.6673583984375,-0.32649653972965653,-1.5780813387124846,-0.3713664442005724,1.9716220431857638,-0.0,-0.339262220594618,-1.7388,-0.0854,-5.8067,-0.16602,0.07862,0.03942,0.001078777015209198,0.0009999312460422516,0.0008899758104234934,0.0005257987650111318,0.0004999603843316436,0.0005080404225736856,0.00938471406698227,0.01124660950154066,0.011758782900869846,passive,0
