t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
8.6605,rehab,danger_fast_jerk,152.8277269398,-668.0233075935,138.2560215582,-177.4005942257,0.1380689606,-149.967718217,-95.4488,-1.6788,306.0131,-1627.2592,10.8915,3911.6051,73.793504539,24.6309694232,78.5844688426,-17.1286142684,-89.216934885,-44.7813050745,13.0051626805,7.1688673797,9.7685143692,-13.9655838411,1.2992507342,15.3456637733,25.9839,6.9709,-6.0005,0.09401,-0.11812,0.09623,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
8.6805,rehab,danger_fast_jerk,150.5786723399,-668.1066563695,145.150664592,-177.4057650362,0.1367701422,-149.9683041289,-128.0359,-0.7217,386.5005,-1737.8499,117.5131,3899.4678,74.0006310682,24.7753721857,78.8792930986,-17.4403461467,-89.1541696403,-44.4329168921,16.7715044602,9.5862832013,15.1776266013,-22.1431919959,2.8662298211,18.7793490169,25.4236,6.3393,-4.9133,0.08446,-0.1086,0.10536,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
8.7005,rehab,danger_fast_jerk,147.7062908321,-668.0521739783,153.716043228,-177.4048656365,0.1368528542,-149.9704692658,-164.9628,3.0217,461.9918,-1990.9283,4.7919,3469.3236,74.4643647174,25.0144207512,79.1915739066,-18.0143419483,-89.1022856921,-44.0301311138,21.8456338915,12.4133634199,14.8437504792,-25.1784785389,3.0373151155,20.272388827,24.8791,6.6125,-3.8175,0.08058,-0.10939,0.09376,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
8.7205,rehab,danger_fast_jerk,143.9801599598,-667.9857885885,163.6303371459,-177.3982957885,0.1369164184,-149.9783864382,-207.673,-0.53,525.2735,-4126.8231,-41.6895,6656.2329,74.8744564239,25.2719067224,79.4730431178,-18.4474852882,-89.0326770357,-43.622021339,23.7947887289,12.8196344899,15.3990630975,-23.3222481876,-0.0667535246,22.6892239928,26.2272,7.4181,-3.722,0.08642,-0.10625,0.10316,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
8.7405,rehab,danger_fast_jerk,139.3993693898,-668.0733732486,174.7269825989,-177.3953069472,0.1353896088,-149.9763314435,-330.0357,1.3541,728.2411,-4286.9997,156.7147,5356.357,75.4161562665,25.5272061308,79.8075364305,-18.9472318758,-89.1049558331,-43.1225621541,33.9325186377,17.8584738939,23.3645835955,-36.6495929827,-1.3284386801,31.9390104831,24.9881,6.7079,-1.8207,0.07367,-0.09105,0.09659,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
8.7605,rehab,danger_fast_jerk,130.7787305704,-667.9316239441,192.7599823575,-177.4073143592,0.1359775773,-149.9706869546,-379.153,5.7386,739.5278,-323.596,78.1109,-3350.1906,76.2317571694,25.9862456782,80.4076264616,-19.9134690075,-89.0858145829,-42.3444609197,37.4891473054,18.5358114602,26.3903496308,-41.050222445,0.8705413288,31.7535296281,23.3948,5.924,-0.4733,0.05584,-0.08946,0.09746,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
8.7805,rehab,danger_fast_jerk,124.2332484206,-667.8438289669,204.3080931677,-177.4013779262,0.1418143125,-149.9750141627,-342.9796,4.4786,594.2335,-481.5749,22.678,-2994.364,76.9157221587,26.2686385892,80.8631504158,-20.5892407736,-89.07013418,-41.8524209689,32.7003540326,15.8891944402,22.4235838761,-33.3258311331,-1.513767499,26.2179010252,22.7871,5.9817,0.492,0.05171,-0.06383,0.08696,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
8.8005,rehab,danger_fast_jerk,117.0595476434,-667.7524818115,216.5293226594,-177.4078895393,0.1383331617,-149.9683750675,-398.416,6.6457,619.7532,-2930.5942,-18.4594,954.5284,77.5397713307,26.6218134558,81.3045698167,-21.2465022529,-89.1463652828,-41.2957448787,32.1199893184,17.501603049,24.6826281056,-34.4459210234,-0.3534161652,28.244467882,22.2195,6.0082,1.5689,0.04719,-0.06768,0.0811,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
8.8205,rehab,danger_fast_jerk,108.2966076281,-667.5779998529,229.0982213079,-177.4019272749,0.1380760494,-149.9704063173,-460.2033,3.7402,632.4146,-2673.6882,-104.8341,173.7852,78.2005217315,26.9687027112,81.85045554,-21.9670776145,-89.0842708266,-40.7226422537,33.8417567937,19.1532038493,23.8715975281,-37.1787289935,4.3747773134,29.9893771955,20.2099,5.2715,2.6856,0.03206,-0.0399,0.07982,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
8.8405,rehab,danger_fast_jerk,98.6514139797,-667.6028746989,241.8259084507,-177.4004316693,0.1373545145,-149.9742556641,-505.3635,2.4524,626.7046,-2172.0381,112.9256,-645.9895,78.8934416024,27.3879416098,82.2594337178,-22.7336514126,-88.9713741903,-40.0961697908,35.5208679613,21.5297853706,24.4065472866,-37.8123617147,3.9583700506,33.6138156943,19.9927,5.2335,3.5547,0.04353,-0.04053,0.08407,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
8.8605,rehab,danger_fast_jerk,88.0820657604,-667.4799052375,254.1664057976,-177.3997239024,0.1390699893,-149.9735991374,-547.0849,8.2572,606.5751,-1726.3409,147.1365,-1528.8064,79.6213564499,27.829894126,82.8267174315,-23.4795720831,-88.9259360245,-39.3780896259,36.0364199837,16.7537771079,23.6395319707,-37.9769930964,0.3823450096,35.3022671655,19.5891,4.8397,4.2086,0.03335,-0.02847,0.07854,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
8.8805,rehab,danger_fast_jerk,76.7680194036,-667.2725866868,266.0889110546,-177.4015289912,0.1357001975,-149.9747382136,-574.4172,8.3378,565.5524,-1091.2183,-46.9683,-2115.0108,80.3348984018,28.0580926941,83.2050149966,-24.2527311365,-88.9560803899,-38.6840791042,33.9100305124,16.1290245982,23.4432310699,-36.892770329,-1.7446620815,31.968568699,18.9831,5.0545,5.2547,0.03221,-0.01545,0.07469,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
8.9005,rehab,danger_fast_jerk,65.1053784589,-667.1463921461,276.7885000423,-177.4069487999,0.1361625746,-149.9740423735,-590.7336,6.3785,521.9746,-0.7861,-66.6603,-2441.3943,80.9777576704,28.4750551099,83.7644466743,-24.9552828962,-88.9957225078,-38.0993468779,32.4744360065,20.3004756337,25.9682109885,-39.1921537436,0.1354453415,30.4400318207,19.1421,4.8397,6.5109,0.01822,-0.02073,0.07976,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
8.9205,rehab,danger_fast_jerk,53.1386754824,-667.0174480039,286.9678964564,-177.3954553971,0.1411425049,-149.9732641951,-574.4486,5.6714,467.8966,1163.823,47.3596,-3134.2401,81.633875842,28.8701117195,84.2437434362,-25.8204172862,-88.9506625763,-37.4664778314,33.8904616671,16.1270908737,22.9039683667,-36.650320453,0.6097599789,29.4579678698,19.7416,5.3866,7.6525,0.02587,-0.01307,0.07235,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
8.9405,rehab,danger_fast_jerk,42.1274333179,-666.9195355445,295.5043634434,-177.4020780927,0.1402347129,-149.9735764859,-544.1807,8.2729,396.605,1663.6395,110.5819,-3122.0763,82.3333761371,29.1201387449,84.6806054089,-26.4212957144,-88.9713321086,-36.9210281631,29.572152464,17.7481029193,22.135387604,-31.1126599805,2.0927289149,27.2138459457,19.7665,5.4427,9.2323,0.01144,0.00291,0.06819,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
8.9605,rehab,danger_fast_jerk,31.3714484335,-666.6865339436,302.8320977628,-177.3996377226,0.1393974517,-149.9737221223,-507.903,10.0947,343.0135,2104.5953,12.5301,-2811.9041,82.8167619406,29.5800358362,85.1291589403,-27.0649236854,-88.8669534197,-36.3779239936,24.9784432728,16.0354013979,17.8474763834,-29.3060865227,0.8086538011,24.5504696275,20.3211,5.652,10.9106,0.01792,3e-05,0.07954,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
8.9805,rehab,danger_fast_jerk,21.8113113285,-666.5157479599,309.2249048204,-177.3982157443,0.1380755549,-149.9667771115,-459.9969,8.7741,284.1289,2794.0201,-68.1874,-2984.5458,83.332513868,29.7615548008,85.3945044643,-27.5935391753,-88.9389859566,-35.939009378,24.3644866071,10.0472423093,16.136074051,-22.6974390881,-0.446944713,19.936865822,19.9263,6.4548,11.504,0.01953,0.00901,0.07997,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.0005,rehab,danger_fast_jerk,12.9715738498,-666.3355716985,314.1972525378,-177.3958559391,0.1415173625,-149.9780186735,-396.1422,7.3672,223.6317,3517.561,-27.9775,-2809.3097,83.7913414049,29.9819255286,85.7746019024,-27.9728212489,-88.8848312082,-35.5804493607,19.2899964281,11.3283793815,15.5133275942,-21.3614768458,1.8887773113,18.202667784,19.9654,5.7133,12.433,0.01452,0.01892,0.08804,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.0205,rehab,danger_fast_jerk,5.9656215371,-666.221060236,318.1701729578,-177.394978344,0.1401553096,-149.974378627,-319.2944,7.655,171.7565,3671.0323,-24.5859,-2484.5954,84.1041137251,30.2146899761,86.015037568,-28.4479982491,-88.8634348642,-35.2109026667,17.0753398664,8.6580714726,9.0246335968,-17.3819476154,0.3225204572,14.5027463826,19.2314,5.7029,12.7949,0.00366,0.0111,0.0699,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.0405,rehab,danger_fast_jerk,0.1997968618,-666.0293734955,321.0675117639,-177.396906278,0.1371866761,-149.9676413699,-249.301,6.3838,124.2479,3484.4485,-5.6709,-2118.322,84.4743549995,30.3282483875,86.1355872462,-28.6680991536,-88.8719303899,-35.0003395054,13.9617420905,5.4377419202,6.4932583862,-11.8350152189,-0.1164498362,9.8251299633,18.3458,5.9751,12.4633,0.01227,0.01898,0.07912,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.0605,rehab,danger_fast_jerk,-4.0064164945,-665.9657099775,323.1400884241,-177.3966725768,0.1396202248,-149.9741545057,-179.9165,7.4281,87.0236,3282.5638,7.3352,-1765.8977,84.6625834088,30.4321996529,86.2747679035,-28.9213988579,-88.8680928576,-34.8178974682,7.3373562612,4.2126574104,6.2209307583,-10.4904543064,0.6567645467,9.1868418866,17.1486,5.6196,12.5582,0.0079,0.02207,0.06505,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.0805,rehab,danger_fast_jerk,-6.9968625965,-665.7322488124,324.5484558376,-177.3970086367,0.1373021947,-149.9721671351,-117.9984,6.6772,53.612,3068.6531,-137.9198,-1558.5947,84.76784925,30.4967546839,86.3844244766,-29.0877173258,-88.845659808,-34.6328658299,4.4808193781,1.9556652488,4.2223563292,-6.3171533224,-0.2314622338,8.7988781608,16.4938,-4.8771,12.3381,-0.10691,0.02165,0.09754,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.1005,rehab,danger_fast_jerk,-8.7263524053,-665.698623422,325.2845675621,-177.3984091486,0.1396961021,-149.9759138739,-57.1704,1.9113,24.6798,-7579.7008,-33.1069,3090.5754,84.8418161839,30.5104262628,86.4436621566,-29.1740849908,-88.877351347,-34.4659423417,3.4177801211,2.798925027,3.0152062819,-3.4721066656,-0.7305952536,3.4534952874,15.8737,-5.2994,11.5379,-0.10127,0.02741,0.09856,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.1205,rehab,danger_fast_jerk,-9.2836770433,-665.6557957644,325.5356483331,-177.4032048058,0.142491353,-149.9750204885,-421.1864,5.3529,177.235,-9268.6345,152.2829,3928.2503,84.9045604548,30.608711685,86.5050327278,-29.2266015924,-88.8748836182,-34.4947260184,20.7941001829,11.5031363826,13.5589902972,-21.2494119804,1.2818404655,16.6277820343,19.6129,-6.882,14.4593,-0.11751,0.02716,0.12009,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.1405,rehab,danger_fast_jerk,-25.5738096006,-665.4845079518,332.3739673093,-177.3968416292,0.1388570861,-149.9726747516,-427.9157,8.0026,181.8098,9898.3938,-50.366,-4077.3785,85.6735801912,30.9705517181,86.9860217685,-30.02406147,-88.8260777283,-33.8008310603,20.3290788118,9.1862707648,11.7730253978,-21.0381272616,3.5875952904,17.3268794389,20.3055,-6.9248,17.4133,-0.1357,0.05105,0.12461,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.1605,rehab,danger_fast_jerk,-26.4003066762,-665.3356901561,332.8080412524,-177.3929892854,0.1397086249,-149.9810675349,-25.2507,3.3382,14.1399,10666.3911,-186.4185,-4496.1416,85.7177236073,30.9761625156,86.9759537438,-30.0681266829,-88.7313798065,-33.8016508409,1.4196282597,0.7834856387,1.3428494789,-4.4414361138,-0.6821748238,-1.3570443717,16.4358,-5.148,13.5818,-0.10515,0.0412,0.11073,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.1805,rehab,danger_fast_jerk,-26.5838367491,-665.3509780611,332.939561489,-177.3967060682,0.143290492,-149.9795447383,-1.2601,0.5459,1.9642,1074.6704,-50.2206,-521.2771,85.7303653216,31.0018911437,87.0397357477,-30.2017189145,-88.8533647213,-33.8551128352,-1.4458087634,1.4628458764,-0.0579112819,-2.0641850082,-0.892510309,0.0937893849,-2.5885,-5.2922,20.6292,-0.14554,0.12624,0.00345,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.2005,rehab,danger_fast_jerk,-26.4507105982,-665.3138541156,332.8866075611,-177.3970073111,0.142552473,-149.984111494,17.7361,1.3294,-6.7112,658.4715,5.5504,-314.5307,85.6598912568,31.0346763506,86.9736372925,-30.1506940832,-88.7670802189,-33.7978992655,-2.0862208027,-0.4622309869,-0.3283721592,5.322379141,0.6546635915,1.2342120327,-3.1072,-5.6635,21.4197,-0.12974,0.13119,0.01715,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.2205,rehab,danger_fast_jerk,-25.8743912871,-665.2978010607,332.6711123386,-177.3990695328,0.1430657847,-149.976922028,25.0788,0.7679,-10.6171,231.8861,9.3553,-110.885,85.6469164895,30.9834019042,87.0266008613,-29.9888237489,-88.8271781776,-33.8057443539,1.3318392322,-0.5870819615,-1.3026995564,2.7362561588,0.5603854907,1.0771344418,-2.8304,-4.8288,20.4959,-0.13052,0.12786,0.00056,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.2405,rehab,danger_fast_jerk,-25.447560072,-665.2831374147,332.4619247293,-177.3977767776,0.1453149757,-149.9790046134,27.0116,1.7036,-11.1466,-406.1837,-6.8092,218.2983,85.713164826,31.0111930722,86.9215293102,-30.0412438369,-88.7446647993,-33.7548138878,-1.1357120727,-1.4218763493,-1.599347895,-1.6528459354,0.6553707147,0.1655635863,-2.6625,-4.9313,21.1123,-0.12814,0.13501,-0.00038,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.2605,rehab,danger_fast_jerk,-24.7939280669,-665.2296556388,332.2252472016,-177.4004160016,0.142251749,-149.9816493542,8.8314,0.4955,-1.8851,-1053.4211,-83.1087,424.5401,85.6014880066,30.9265268502,86.9626269455,-30.0549375863,-88.800963349,-33.7991218105,-0.491458811,-0.6643735198,2.1783755484,0.6903426339,1.1284703793,0.185618253,-2.1667,-5.3717,19.44,-0.12917,0.11387,0.00016,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.2805,rehab,danger_fast_jerk,-25.0943034369,-665.2633154734,332.3865191516,-177.3966164933,0.1433127691,-149.980581803,-15.1253,-1.6207,5.835,-1142.447,-45.4821,398.4586,85.6935064736,30.9846181314,87.0086643322,-30.0136301315,-88.6995259841,-33.7473891577,2.0136599013,3.4826286904,1.9930672893,0.8763760612,1.2775264046,-0.6178037603,15.6224,-5.0043,13.1377,-0.1023,0.03592,0.0969,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.3005,rehab,danger_fast_jerk,-25.3989386851,-665.2944840603,332.4586463012,-177.3953261128,0.1460598002,-149.9782665316,-36.8665,-1.3237,14.0532,18921.6172,-43.1851,-8532.5742,85.6820344026,31.0658319978,87.0423496371,-30.0198825438,-88.7498622929,-33.8238339609,1.346947145,0.881291811,-1.3305672102,-2.5687990754,-2.0424049173,-2.0188875773,16.0787,-4.5284,13.2742,-0.09882,0.03265,0.10007,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.3205,rehab,danger_fast_jerk,-26.5689620424,-665.3162649671,332.9486473414,-177.3950691679,0.1402320041,-149.9764728879,741.7394,-3.3481,-335.468,19188.0953,-105.6559,-8615.5904,85.7473843594,31.0198698038,86.9554416438,-30.1163820945,-88.7812221808,-33.8281446608,-35.7863277591,-19.8405538144,-27.395127263,40.4850386551,0.3208370566,-35.0241186725,-4.2207,-6.4794,26.1765,-0.17002,0.18307,-0.00682,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.3405,rehab,danger_fast_jerk,4.2706382487,-665.4284086754,319.0399267157,-177.3930790918,0.142284028,-149.978508316,730.6573,-5.55,-330.5704,-20882.4438,3.0493,9709.3477,84.2505812923,30.2722098453,85.9465445466,-28.4004809976,-88.7370288106,-35.2247987078,-36.6575105185,-16.9432962164,-23.7620451156,40.8618859357,0.539904376,-31.6988804344,-0.0068,-5.7838,23.1995,-0.14759,0.13531,0.02776,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.3605,rehab,danger_fast_jerk,2.6573318401,-665.5382638802,319.7258308365,-177.3934661891,0.1422012886,-149.9778981422,-93.5583,-3.2261,52.9059,-21498.0052,80.7196,9806.9919,84.2810839387,30.3421379552,86.0049598391,-28.4819066571,-88.7596260058,-35.0960998781,4.1274769817,0.8476189738,2.2794619269,-6.3874637181,-0.1594658253,7.4263974699,16.9633,-5.6244,11.7601,-0.10145,0.01873,0.10208,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.3805,rehab,danger_fast_jerk,0.5283051161,-665.5574544189,321.1561634227,-177.3949512696,0.1415233374,-149.9775743437,-129.2629,-2.3212,61.7093,-1921.7422,-56.914,521.9455,84.4156803715,30.3061146042,86.0377230236,-28.6559795464,-88.7434074436,-34.927742809,6.3064164948,2.0304655662,5.1923250578,-6.1142925477,-0.0070857129,8.0523087011,16.6034,-5.1523,11.8506,-0.09536,0.02285,0.10435,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.4005,rehab,danger_fast_jerk,-2.5131826011,-665.6311115037,322.1942014072,-177.397107559,0.14417291,-149.9796488334,-170.428,-5.5027,73.7837,-1453.9012,-122.9412,839.3629,84.5333405985,30.4233565778,86.2126528414,-28.726478359,-88.7599094343,-34.7740075301,8.245270778,5.2844383464,6.3759762067,-8.901093583,0.6918170486,6.0022780197,16.7093,-5.345,11.6292,-0.10425,0.02879,0.09714,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.4205,rehab,danger_fast_jerk,-6.2888154648,-665.7775625482,324.1075129702,-177.3915729187,0.1444916616,-149.9776703156,-187.4189,-7.2388,95.2838,-745.9403,-56.412,520.3849,84.7454912027,30.5174921381,86.2927620719,-29.0120232897,-88.7157347617,-34.6876516882,8.5838069802,4.9504703745,4.4039559178,-10.6454435217,-0.071830746,5.4783271022,18.1708,-5.6138,12.995,-0.10598,0.01744,0.11687,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.4405,rehab,danger_fast_jerk,-10.0099388894,-665.9206649921,326.0055525473,-177.3935142188,0.1466840379,-149.9803159741,-200.2656,-7.7592,94.5991,-582.0256,-10.5005,-207.7502,84.8766928777,30.6213753928,86.3888110782,-29.1522960999,-88.7627826641,-34.554874446,8.5062831357,6.5535038982,6.3130403947,-9.032375278,-2.3835848559,8.0145267498,17.3018,-5.4849,12.7794,-0.1187,0.02841,0.11213,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.4605,rehab,danger_fast_jerk,-14.2994404927,-666.0879298803,327.8914783046,-177.3914847654,0.1400502645,-149.980764318,-210.6999,-7.6589,86.9738,-95.038,-6.2038,-212.147,85.0857425281,30.779632294,86.5452836877,-29.3733183008,-88.8110781559,-34.3670706182,8.2792297816,5.3362098698,7.3232468668,-10.7824243651,0.2694882231,8.1146677922,17.8654,-5.7643,13.3902,-0.11585,0.02284,0.1144,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.4805,rehab,danger_fast_jerk,-18.4379361143,-666.2270192457,329.4845033244,-177.3914227637,0.141963335,-149.9828174408,-204.0671,-8.0073,86.1133,660.1018,0.0195,-291.1433,85.2078620689,30.8348237876,86.6817409528,-29.5835930745,-88.7520031352,-34.2302877343,9.2738476636,5.046541474,6.9980030397,-9.5044190135,0.5823922028,7.5788826184,18.8518,-6.3404,14.6199,-0.11384,0.02597,0.11777,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.5005,rehab,danger_fast_jerk,-22.4621263927,-666.4082233494,331.3360085152,-177.3975224472,0.1456843577,-149.9820439623,-184.2959,-7.6581,75.328,-14473.5568,97.3233,4399.1685,85.4566964346,30.981493953,86.8252038093,-29.7534950613,-88.7877824678,-34.0639153135,10.9899468902,7.6039496827,6.8794168699,-9.5269124088,-1.3021299834,10.5508687509,17.4942,-5.7297,14.5611,-0.1239,0.03629,0.11599,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.5205,rehab,danger_fast_jerk,-25.8097705251,-666.5333423315,332.4976248487,-177.395608867,0.1421331651,-149.9837707834,-783.0094,-4.1144,262.08,-12699.3382,-28.64,3963.6879,85.6474599445,31.1389817749,86.9569176276,-29.9646695708,-88.8040883345,-33.8082529843,35.535576242,19.2745448849,26.3129667424,-39.5708510148,0.5912664421,34.3519708176,19.1817,-6.3777,16.0341,-0.12255,0.03276,0.12427,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.5405,rehab,danger_fast_jerk,-53.7825032073,-666.5727995672,341.8192082744,-177.3901502998,0.1413845101,-149.9813115132,-692.2694,-8.8037,233.8756,20675.8504,-96.4274,-6850.9446,86.8781194843,31.7524757484,87.877722479,-31.3363291019,-88.7641318101,-32.6898364808,32.5145966615,14.5012110321,21.7166996669,-34.8422619178,-0.7589245465,27.6309342377,19.8274,-6.9419,20.2811,-0.145,0.05876,0.12904,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.5605,rehab,danger_fast_jerk,-53.5005461281,-666.8854894011,341.8526470526,-177.3939261184,0.1444557352,-149.9886743621,44.0246,-7.9715,-11.9578,20286.3104,105.9871,-6810.4304,86.948043811,31.7190302162,87.8255856143,-31.3583600476,-88.8344453164,-32.7030156148,1.2136211684,-1.9755078568,-2.5101118517,2.2115380902,-0.0289907767,-4.064212199,-4.8388,-5.2538,21.0032,-0.13291,0.14948,0.00689,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.5805,rehab,danger_fast_jerk,-52.0215194459,-666.8916596103,341.3408966858,-177.3885633425,0.1415095275,-149.9798858795,119.183,-4.5642,-38.5417,3721.3572,-60.6151,-1149.1484,86.926664331,31.6734554341,87.7773180049,-31.2478675783,-88.7652914412,-32.8524049687,-5.3323889834,-3.0570064762,-4.0189349078,4.0532866682,-0.672112568,-4.2034269879,-5.5316,-6.2409,24.2839,-0.16178,0.15767,-0.01683,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.6005,rehab,danger_fast_jerk,-48.7332251302,-667.0680570947,340.3109806786,-177.3849188941,0.1429935571,-149.9837332721,192.8789,-10.3961,-57.9237,3874.6875,-84.7311,-1069.0176,86.7347482517,31.5967499571,87.664828218,-31.1962285808,-88.8613298191,-32.8711526943,-10.6222522944,-5.5471076628,-4.8716093498,7.7490242897,-1.2178174314,-7.026795276,-4.6809,-6.4317,23.3073,-0.15208,0.151,0.00189,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.6205,rehab,danger_fast_jerk,-44.3063641253,-667.3075038024,339.0239476511,-177.3933787979,0.1416017918,-149.9805191785,274.1705,-7.9534,-81.3024,4060.1897,146.1894,-1468.8134,86.5017742393,31.4515711276,87.5824536309,-30.9379066067,-88.8140041384,-33.1334767798,-13.8973305778,-6.477820672,-9.1159797268,12.3577154653,0.5921052669,-13.0140207349,-4.7847,-6.2178,24.3903,-0.16905,0.15151,-0.00702,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.6405,rehab,danger_fast_jerk,-37.7664041106,-667.3861945531,337.0588860852,-177.3927785793,0.1415704024,-149.9901185062,355.2865,-4.5485,-116.6763,3682.8127,26.88,-2085.6061,86.1788550286,31.3376371302,87.3001890289,-30.7019199622,-88.8376456084,-33.3917135237,-17.4158339877,-10.0737209339,-13.4952849004,17.4739082872,-3.3167975847,-14.3471053678,-4.8653,-7.1061,27.069,-0.18185,0.17989,-0.00137,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.6605,rehab,danger_fast_jerk,-30.0949053102,-667.4894449888,334.3568972084,-177.392605397,0.1429644266,-149.9879099909,421.483,-6.8782,-164.7266,3579.1741,-9.9096,-2335.3125,85.8051408798,31.0486222902,87.0426422349,-30.2389502753,-88.9466760418,-33.7073609945,-21.2122442103,-12.736075229,-15.3979304374,22.3777424358,-2.9117468112,-19.1134669299,-4.4693,-7.093,26.7488,-0.18326,0.1793,-0.00418,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
9.6805,rehab,danger_fast_jerk,-20.9070828021,-667.6613240629,330.469821694,-177.3841252689,0.1412206085,-149.9871415675,498.4534,-4.9449,-210.0888,7460.4604,80.7914,-4195.8289,85.3303652601,30.8281941211,86.6842718114,-29.8068102648,-88.9541154809,-34.1562522009,-25.4927006882,-7.8070824218,-15.9532436878,27.9085028989,1.6298392703,-21.2495663967,-3.0689,-6.5191,25.3028,-0.17199,0.16543,0.00889,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
