t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
16.3405,rehab,mild_boundary_hold,133.9225637245,-666.4199481171,186.475243353,-177.4002828983,0.1297617583,-149.9870557568,42.0316,0.2686,-87.3878,-66.4366,-40.1835,166.9911,75.8842419805,25.8980026312,80.233802656,-19.6603950766,-89.1448812804,-42.773219219,-4.3735903638,-2.6996419199,-3.2990016721,5.2223804244,-1.14428318,-2.6513045319,3.8055,1.7298,5.3747,-0.00856,0.02141,0.00994,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.3605,rehab,mild_boundary_hold,134.7776959921,-666.4208091987,184.8008764047,-177.4012328888,0.1343770464,-149.9940332199,41.1252,-1.1752,-83.358,-54.9766,-7.7412,102.1544,75.820452242,25.8195140978,80.1844089052,-19.5422796349,-89.1476728112,-42.84604751,-3.5478770347,-2.483303647,-2.5583851998,5.1173784073,1.0143763585,-4.0304411311,3.8438,1.4668,5.3342,-0.00486,0.01873,0.01424,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.3805,rehab,mild_boundary_hold,135.567573094,-666.4669575015,183.1409224005,-177.4038755375,0.1325657567,-149.9840790206,39.8326,-0.041,-83.3016,-70.1246,33.5894,26.9804,75.7423268991,25.7986704853,80.1314672481,-19.4556999403,-89.104306226,-42.9344368642,-4.8752330806,-1.4375173067,-3.5917247079,3.9880223985,0.4649450231,-4.6742692528,3.9077,1.6671,5.4532,-0.00746,0.02187,0.01379,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.4005,rehab,mild_boundary_hold,136.3709993743,-666.4224491445,181.468811879,-177.3959474579,0.1307437123,-149.9895774791,38.3202,0.1683,-82.2788,-55.7413,-2.6333,43.2521,75.6254429188,25.7620134055,80.0407399168,-19.382758739,-89.1290750103,-43.0330182801,-4.1163851185,-3.0194362792,-2.8762277348,3.9670648902,-0.6619421761,-3.9300604313,3.8929,1.7677,5.3872,-0.00257,0.0206,0.01177,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.4205,rehab,mild_boundary_hold,137.1003830867,-666.4602238605,179.8497700086,-177.3965427742,0.1366846563,-149.9928514955,37.6029,-0.1463,-81.5715,-52.707,15.5164,139.5961,75.5776714943,25.6778930341,80.0164181387,-19.2970173447,-89.1307839131,-43.0916392815,-3.2926908092,-2.7071200188,-1.6250680741,4.9815260034,-0.0643774511,-3.4965875041,4.2472,1.8253,5.7833,-0.00908,0.02635,0.01237,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.4405,rehab,mild_boundary_hold,137.8751166918,-666.4283023245,178.2059507223,-177.4048423951,0.1344133316,-149.9908522986,36.212,0.789,-76.695,-80.8176,19.3877,164.5796,75.4937352864,25.6537286048,79.9757371939,-19.1834976989,-89.1316501083,-43.1728817802,-4.1737576992,-1.1367748586,-1.7836750776,3.7824777756,-0.6395825703,-2.9356307637,4.1986,1.9098,5.5413,-0.00171,0.02013,0.01453,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.4605,rehab,mild_boundary_hold,138.5488619301,-666.4286639115,176.7819713666,-177.3994504725,0.1333031179,-149.993629623,34.3702,0.6292,-74.9883,-72.6656,-22.2865,-11.0547,75.4107211864,25.6324220398,79.9450711356,-19.1457182337,-89.1563672159,-43.209064512,-4.1221038227,-1.5788028582,-2.5891690431,3.0564926877,0.5254930524,-3.1982635217,4.1364,1.7979,5.5121,-0.00636,0.02053,0.01048,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.4805,rehab,mild_boundary_hold,139.2499257932,-666.4031351889,175.206416909,-177.4053707491,0.1367695946,-149.9843813965,33.3053,-0.1025,-77.1372,-50.6495,-37.374,65.6856,75.3288511335,25.5905764904,79.8721704322,-19.0612379914,-89.1106303862,-43.3008123211,-3.5053597945,-1.9459379714,-3.1246802748,4.1561595423,-0.5059680688,-3.5493497976,4.3131,1.7343,5.4461,-0.00415,0.02095,0.0126,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.5005,rehab,mild_boundary_hold,139.8810758332,-666.4327623285,173.6964851409,-177.4003679388,0.1379976274,-149.9883323798,32.3442,-0.8658,-72.3609,-62.2717,11.7337,147.7651,75.2705067946,25.5545845209,79.8200839246,-18.979471852,-89.1766059386,-43.3510385039,-2.3866708881,-2.2475510438,-3.0112003488,3.619329528,-1.7295890154,-3.0802506319,4.1623,1.6829,5.4934,-0.00606,0.01957,0.01439,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.5205,rehab,mild_boundary_hold,140.5436956997,-666.4377664516,172.3119799873,-177.403842253,0.1347253739,-149.9893123469,30.8145,0.3669,-71.2266,-68.3378,34.2756,41.6114,75.233384298,25.5006744487,79.7517224182,-18.9164648102,-89.1798139468,-43.4240223464,-3.1930987199,-2.2908085894,-1.9867750821,4.3482642683,-0.1677697844,-2.2432172889,3.9674,1.6039,5.0936,-0.00169,0.01732,0.01342,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.5405,rehab,mild_boundary_hold,141.1136549622,-666.4180868699,170.847423103,-177.3990799995,0.1329945646,-149.9811523913,29.6107,0.5052,-70.6965,-62.5236,20.24,52.0832,75.1427828458,25.4629521774,79.7406129213,-18.8055412813,-89.18331673,-43.4407671955,-4.1313578761,-2.0386686905,-2.1232725381,4.093417181,0.1368772917,-2.7195168152,4.2516,1.8021,5.2825,-0.00335,0.01445,0.01393,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.5605,rehab,mild_boundary_hold,141.7281251198,-666.4175568249,169.4841212646,-177.4005364087,0.1340156008,-149.9892738577,28.3135,1.1765,-69.1432,-29.9909,-26.6613,112.0835,75.068129983,25.4191277011,79.6667915167,-18.752728123,-89.1743388552,-43.532803019,-2.6691238932,-1.6964881795,-2.2304610501,3.3336132012,1.0549854238,-4.1034118871,4.1215,1.6596,5.2995,-0.00588,0.01892,0.01229,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.5805,rehab,mild_boundary_hold,142.2461963542,-666.3710274851,168.0816941892,-177.403303773,0.1328327521,-149.9917502455,28.4111,-0.5612,-66.2131,-20.0833,-52.1699,122.0912,75.0360178901,25.3950926502,79.6513944793,-18.6721967532,-89.1411173131,-43.604903671,-3.8328257168,-0.1600095107,-2.1588976929,3.1473780743,0.7635663495,-3.0375555715,4.2009,1.6559,5.2089,-0.0045,0.02057,0.01332,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.6005,rehab,mild_boundary_hold,142.8645690854,-666.4400052084,166.8355961506,-177.3988419423,0.1334836361,-149.9945879476,27.5102,-0.9103,-64.2596,-76.3281,27.4183,-12.0224,74.9148169543,25.4127273206,79.580435609,-18.626833,-89.1437962012,-43.6543052419,-3.587331527,-0.7583401734,-3.5297196321,2.4554685517,-1.3238060585,-2.3136409343,4.1756,1.7175,5.1547,-0.00339,0.02124,0.01512,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.6205,rehab,mild_boundary_hold,143.3466044204,-666.4074399826,165.5113111443,-177.4066631248,0.1329458136,-149.9906829086,25.358,0.5355,-66.694,725.2285,17.1226,-2011.5612,74.892524629,25.3647590433,79.510205694,-18.5739780112,-89.1940695554,-43.6974493084,-1.7343336337,-2.9097850548,-2.1725579437,3.6789524349,-0.2886555212,-2.6368169271,4.2884,1.7487,5.1054,-0.00307,0.01451,0.02072,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.6405,rehab,mild_boundary_hold,143.8788880791,-666.4185842759,164.1678352434,-177.3997062013,0.1339171745,-149.9880879696,56.5193,-0.2254,-144.722,758.3167,-19.8504,-1892.0872,74.8454436089,25.2963359184,79.4935332912,-18.4796749026,-89.155342422,-43.7597779189,-6.5183163261,-4.4955959359,-3.7598470148,7.3857850219,0.7257474239,-6.6740234604,4.9107,1.8684,6.0142,-0.00596,0.01998,0.0186,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.6605,rehab,mild_boundary_hold,145.6073781411,-666.4164563092,159.7224302237,-177.3973259252,0.1345866552,-149.987152908,55.6906,-0.2585,-142.3775,-814.2253,14.5153,2065.8127,74.6317919759,25.1849352058,79.3598118134,-18.2785466103,-89.1650396585,-43.9644102468,-6.7473317928,-3.6300974016,-4.3952703352,8.199163058,-0.8439480754,-6.1551517396,4.9804,1.7225,5.8758,-0.00312,0.02525,0.01638,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.6805,rehab,mild_boundary_hold,146.1065138388,-666.4289239091,158.4727348878,-177.4043249983,0.1367898273,-149.9903154939,23.9503,0.3552,-62.0895,-836.2544,0.7856,1998.5904,74.5755503372,25.1511320224,79.3177224778,-18.1517083803,-89.1891003451,-44.0059839885,-3.6518899384,-1.9081793671,-2.1252370042,3.4025237285,0.3257099704,-2.6205660347,4.6966,1.7168,5.4365,-0.00465,0.01741,0.01486,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.7005,rehab,mild_boundary_hold,146.5653913718,-666.4022482275,157.2388496989,-177.4007542151,0.1353000073,-149.9809672222,22.2405,-0.2271,-62.4339,-72.2814,2.7082,5.0416,74.4857163784,25.1086080311,79.2748023332,-18.1424456612,-89.1520112596,-44.0692328882,-3.3740708103,-1.0860897118,-1.6185395328,2.7732565515,-0.2042273944,-2.4519994833,4.3275,1.777,5.1024,-0.00357,0.01838,0.01619,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.7205,rehab,mild_boundary_hold,146.9961324996,-666.4380065026,155.9753791985,-177.3963648281,0.1379703123,-149.9920879079,21.0591,0.4635,-61.8878,-26.3618,35.9058,132.4797,74.4405875048,25.1076884339,79.2529808965,-18.0407781183,-89.1972694408,-44.1040639679,-3.1804560998,-0.4210894269,-1.8155671593,2.8785524286,-0.9601270178,-2.0514032382,4.9281,1.6907,5.5894,-0.00833,0.01763,0.01473,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.7405,rehab,mild_boundary_hold,147.407754428,-666.3837069602,154.7633358079,-177.404295021,0.1342571525,-149.9924052956,21.186,1.2092,-57.1347,-42.9212,-27.5294,98.8039,74.3584981344,25.0917644541,79.2021796469,-18.027303564,-89.1904163403,-44.1512890177,-3.2615643982,-1.1288700041,-2.6290953392,2.5713660532,0.4129650923,-2.9215997888,4.6241,1.8647,5.1577,0.00268,0.01757,0.01356,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.7605,rehab,mild_boundary_hold,147.8435722503,-666.3896398799,153.6899909748,-177.4042635416,0.1345548142,-149.9837271783,19.3422,-0.6376,-57.9357,-12.821,-49.3329,-5.157,74.3101249289,25.0625336337,79.1478170829,-17.9379234761,-89.1807508371,-44.2209279594,-1.8152410251,-1.6943566802,-2.7080140444,4.5726839581,0.4334203161,-2.5718892102,4.6651,1.805,5.249,-0.00536,0.01398,0.01706,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.7805,rehab,mild_boundary_hold,148.1814436303,-666.409212811,152.4459080972,-177.401212727,0.1398907215,-149.9896898278,20.6732,-0.7642,-57.341,30.7331,6.3813,109.1062,74.2858884934,25.0239901869,79.0938590851,-17.8443962057,-89.1730795277,-44.2541645861,-1.3952518963,-1.9878152769,-1.7256071393,3.2966569772,-0.2704765505,-2.0487426834,5.0594,1.9359,5.6649,-0.00145,0.01703,0.01928,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.8005,rehab,mild_boundary_hold,148.6704984541,-666.4202059406,151.3963514937,-177.4038729804,0.1368616352,-149.9882550253,20.5716,-0.3824,-53.5714,-105.2074,29.0533,135.2656,74.254314853,24.9830210227,79.0787927974,-17.806057197,-89.1915698992,-44.3028776667,-2.9921697614,-1.7588477412,-1.4001624675,1.3891046145,0.0717225381,-1.5665323439,4.7647,1.6966,5.093,0.0009,0.01183,0.02004,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.8205,rehab,mild_boundary_hold,149.0043058395,-666.4245086146,150.3030503733,-177.4049597881,0.1342904419,-149.9847919554,16.4649,0.398,-51.9304,-88.3133,20.9706,38.7676,74.166201703,24.9536362772,79.0378525864,-17.7888320211,-89.1702106262,-44.3168258799,-3.9516282504,-0.971154252,-0.965266294,1.9601955267,0.0714537424,-2.375683404,4.7615,1.7693,5.0811,-0.0022,0.01803,0.01946,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.8405,rehab,mild_boundary_hold,149.3290928075,-666.4042867802,149.3191369311,-177.4017915121,0.1364631712,-149.9879466226,17.039,0.4564,-52.0207,0.1293,-28.6879,63.8129,74.096249723,24.9441748526,79.0401821456,-17.727649376,-89.1887117495,-44.3979050029,-1.9032330245,-1.5713815201,-2.3918711306,2.8467677588,-0.6818479947,-2.9597591451,4.7085,1.7945,5.015,-0.00307,0.01516,0.01416,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.8605,rehab,mild_boundary_hold,149.6858667843,-666.4062514153,148.2222208487,-177.4012797989,0.1360874246,-149.9893512891,16.47,-0.7495,-49.3778,-47.815,-15.6018,152.2825,74.090072382,24.8907810164,78.9421777412,-17.6749613108,-89.197484546,-44.4352162457,-1.3020094268,-0.892105297,-3.1323281861,2.4347144508,0.4915175578,-2.3559592277,5.169,1.9803,5.3621,0.0009,0.01719,0.02216,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.8805,rehab,mild_boundary_hold,149.9878940789,-666.4342682865,147.3440229553,-177.4057158696,0.1367863753,-149.9859084338,15.1264,-0.1676,-45.9294,-17.0183,21.4638,57.4611,74.044169346,24.9084906407,78.9148890182,-17.6302607979,-89.1690510472,-44.492143372,-2.1258861456,-0.50138478,-0.3309297199,2.5786400048,-0.3694075152,-1.9675408882,4.7604,1.6307,5.0835,-0.00492,0.01482,0.01945,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.9005,rehab,mild_boundary_hold,150.2909237639,-666.4129571158,146.3850432674,-177.3913147957,0.1365959377,-149.9872051833,15.7893,0.109,-47.0794,-16.1792,-5.443,47.0665,74.0050369362,24.8707256252,78.9289405524,-17.5718157106,-89.2122608466,-44.5139178812,-1.9732873682,-1.8016217457,-0.98966903,2.5642352682,-0.8470001173,-0.4301512833,4.7893,1.5961,5.1506,-0.00298,0.01736,0.02057,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.9205,rehab,mild_boundary_hold,150.6194661237,-666.4299077709,145.4608466829,-177.4016463406,0.1331319224,-149.9919343428,14.4793,-0.3854,-44.0468,-68.6276,13.8101,76.7271,73.9652378512,24.8364257709,78.875302257,-17.5276913872,-89.2029310519,-44.5093494233,-2.184395249,-1.4401864493,-2.2549856718,2.2846151528,0.4961578317,-1.9564549896,5.1029,1.7491,5.1787,-0.00511,0.01567,0.01861,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.9405,rehab,mild_boundary_hold,150.8700940479,-666.4283716879,144.6231721474,-177.3993959965,0.1385284229,-149.9839871249,13.0442,0.6614,-44.0103,-33.1614,3.6757,78.6592,73.9176611262,24.8131181672,78.8387411255,-17.4804311044,-89.1924145333,-44.5921760808,-1.5672074953,-1.0987813196,-0.9161434383,1.8292210951,0.1562387414,-2.4228281007,4.7296,1.8544,5.1378,-0.00376,0.0162,0.01385,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.9605,rehab,mild_boundary_hold,151.1412340383,-666.4034510537,143.7004337689,-177.4027375671,0.1357729823,-149.9844161819,13.1528,-0.2383,-40.9004,-58.8706,-11.1889,128.2155,73.9025495514,24.7924745181,78.8386565194,-17.4545225434,-89.1966815022,-44.6062625474,-2.4387499666,-1.6641721776,-1.0650535609,2.1963811099,-0.7783597,-1.8136241906,4.7835,1.8364,5.1189,-0.0043,0.01648,0.01779,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
16.9805,rehab,mild_boundary_hold,151.3962060782,-666.4379050988,142.9871558115,-177.3970405852,0.1379970046,-149.9844676618,10.6894,0.2139,-38.8817,-48.5199,-5.9744,44.7476,73.8201111275,24.7465512801,78.7961389831,-17.3925758601,-89.2235489213,-44.6647210484,-2.3555413505,-0.5042319191,-1.3167770394,2.6602954453,-0.4769803849,-2.1755812485,5.1107,1.8574,5.3184,-0.00197,0.02023,0.02093,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
17.0005,rehab,mild_boundary_hold,151.5688090088,-666.3948966304,142.1451656667,-177.3921295251,0.1358120687,-149.9834482627,11.212,-0.4773,-39.1105,58.1848,-28.318,76.9933,73.8083278974,24.7723052413,78.7859854378,-17.3481107256,-89.2157607176,-44.6932857973,-1.4750994813,0.3976459144,-2.0419700452,2.3047974937,-0.1205321238,-1.6542038323,4.9293,1.7862,5.1759,-0.00235,0.01528,0.01687,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
17.0205,rehab,mild_boundary_hold,151.8446862591,-666.456997538,141.4227357032,-177.3999585337,0.1360615316,-149.9821970265,13.0168,-0.9189,-35.802,-29.7686,22.8894,93.8464,73.7611071483,24.7624571167,78.7144601812,-17.3003839603,-89.2283702063,-44.7308892017,-1.1675193122,-1.8869767385,-1.5919543779,1.0818185273,-0.4731706085,-1.3766313786,4.781,1.8019,5.1123,-0.00302,0.01747,0.01818,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
17.0405,rehab,mild_boundary_hold,152.0894796299,-666.4316510057,140.7130868447,-177.3998693803,0.1332471011,-149.9851838462,10.0213,0.4383,-35.3566,-97.0771,21.4598,49.8466,73.7616271249,24.6968261718,78.7223072627,-17.3048379845,-89.2346875419,-44.7483510525,-0.9911366296,-1.4328310647,-0.3469688217,-0.5698187569,0.589501075,-0.863727564,4.9106,1.6452,4.9046,-0.00386,0.01656,0.01862,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
17.0605,rehab,mild_boundary_hold,152.2455366625,-666.4394669064,140.0084699003,-177.4042839721,0.1377675407,-149.9887719874,9.1337,-0.0605,-33.8081,3.6402,-16.9176,83.5569,73.7214616831,24.7051438741,78.7005814284,-17.3231767106,-89.2047901633,-44.7654383042,-2.5982097328,-0.0006404234,-1.2466008201,3.1016126208,0.0441678713,-1.0537548114,5.1783,1.9417,5.1097,0.00095,0.01566,0.01431,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
17.0805,rehab,mild_boundary_hold,152.4548268233,-666.4340696979,139.3607626202,-177.4012241371,0.1340579217,-149.9912580519,10.1669,-0.2384,-32.0144,-5.0409,-8.8571,95.5594,73.6576987356,24.6968005549,78.6724432299,-17.1807734797,-89.2329208271,-44.7905012449,-1.2047703391,-1.1295998394,-1.499185288,3.9201512097,-0.9384223149,-1.2515974916,4.9676,1.9473,5.1381,-0.0037,0.01827,0.01994,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
17.1005,rehab,mild_boundary_hold,152.6522113438,-666.4490043671,138.7278951955,-177.3974973434,0.1376576392,-149.9842020816,8.932,-0.4148,-29.9857,-32.7365,-8.9365,118.4144,73.6732708695,24.6599598805,78.6406140169,-17.1663706622,-89.2423270558,-44.8155022039,-0.5567212567,-1.4684267509,-1.1145449852,0.4292332823,-0.4690017009,-1.4965848498,4.9649,1.876,4.9423,-0.0025,0.01258,0.01924,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
17.1205,rehab,mild_boundary_hold,152.8121086505,-666.4506598282,138.1613334217,-177.39474733,0.1355667008,-149.9821172224,8.8574,-0.5959,-27.2778,-15.4823,0.0949,100.5871,73.6354298853,24.6380634848,78.6278614305,-17.1636041484,-89.2516808951,-44.8503646389,-1.0015908159,-0.8582190965,-0.734055707,0.4613851527,0.9329288956,-1.2008786846,4.9267,1.9558,4.9317,0.00114,0.01895,0.01722,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
17.1405,rehab,mild_boundary_hold,153.0065075598,-666.4728402703,137.636783485,-177.403468615,0.1376813202,-149.9846924265,8.3128,-0.411,-25.9622,-57.9763,21.7335,59.8055,73.6332072369,24.6256311167,78.6112517886,-17.1479152561,-89.2050099,-44.8635373513,-0.9075946145,-0.0866723462,-0.1982893232,1.3313091777,1.4065952295,-1.4713271985,4.9683,1.6327,5.1046,-0.0024,0.01546,0.01954,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
17.1605,rehab,mild_boundary_hold,153.1446188523,-666.4670981027,137.122843535,-177.4024509976,0.1377059818,-149.984282319,6.5384,0.2734,-24.8856,-60.5102,6.8412,47.9717,73.5991261007,24.634596591,78.6199298576,-17.1103517813,-89.1954170859,-44.9092177268,-1.6978454999,-0.2693913893,-1.1287937512,1.893643712,-0.5778679806,-1.3308963079,5.277,1.7481,5.0297,-0.00221,0.01497,0.01754,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
17.1805,rehab,mild_boundary_hold,153.2680417201,-666.4619026384,136.6413605463,-177.4031446336,0.1394323354,-149.9843808878,5.8923,-0.1373,-24.0434,-3.341,-1.4844,62.0693,73.5652934169,24.6148554611,78.5661000385,-17.0721695076,-89.2281246192,-44.9167732036,-2.2976869056,-1.498594386,-2.3511614628,1.0991853818,-1.4133551409,-0.4206813211,5.0087,1.8844,5.0449,-0.00104,0.01326,0.02096,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
17.2005,rehab,mild_boundary_hold,153.3803127605,-666.4725904418,136.161108303,-177.4033210632,0.1358089104,-149.9899675669,6.4047,0.2141,-22.4028,-12.6203,28.3751,99.4147,73.5072186245,24.5746528155,78.5258833991,-17.066384366,-89.2519512916,-44.9260449797,-0.670385447,-1.2348256937,-0.8036703958,1.0780203705,-0.0502944819,-0.6273861411,4.9147,1.7789,5.0306,-0.00808,0.0173,0.01375,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
17.2205,rehab,mild_boundary_hold,153.5242303065,-666.4533401262,135.7452484897,-177.3976835446,0.1377410285,-149.9843601705,5.3875,0.9977,-20.0668,-20.6336,-28.092,103.149,73.538477999,24.5654624334,78.5339532227,-17.0290486928,-89.2301363985,-44.9418686493,-0.0304501373,0.1188420461,0.4500151625,1.4725743766,0.6631631737,-0.6702986693,4.9714,1.7632,4.8825,-0.00078,0.01564,0.01797,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
17.2405,rehab,mild_boundary_hold,153.5958141901,-666.4326825505,135.3584366626,-177.4015691766,0.1390696351,-149.9855524697,5.5794,-0.9096,-18.2768,-8.8112,-50.0697,82.0608,73.506000619,24.5794064974,78.5438840056,-17.0074813909,-89.2254247646,-44.9528569265,-0.5508112309,0.8519371729,0.1613797757,1.2069065769,0.3774687828,-0.929138997,5.0148,1.757,4.6787,-0.00071,0.01617,0.01569,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
17.2605,rehab,mild_boundary_hold,153.7474051043,-666.4897248035,135.0141748672,-177.400693308,0.1379191374,-149.9912811368,5.0351,-1.0051,-16.7844,-68.9235,41.0102,72.711,73.5164455498,24.5995399203,78.5404084137,-16.9807724297,-89.2150376472,-44.9790342091,-0.4633686317,0.2479675883,-0.0442328467,0.0299656794,0.1785572068,0.0287671844,5.1375,1.7815,5.1386,0.00179,0.0208,0.01961,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
17.2805,rehab,mild_boundary_hold,153.7972177498,-666.472886143,134.687062368,-177.4008278779,0.1362640296,-149.9848755278,2.8224,0.7308,-15.3684,-0.7616,26.363,97.0731,73.4874658738,24.5893252009,78.5421146917,-17.0062827638,-89.2182824763,-44.9517062391,-1.6684537431,-0.5270164094,-0.9835015016,0.4739054594,-0.6305154278,-0.0039888527,5.0273,1.6643,4.8224,-0.00506,0.01251,0.02197,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
17.3005,rehab,mild_boundary_hold,153.8603022368,-666.4604931351,134.3994387716,-177.4003400295,0.1371527238,-149.9829275522,5.0046,0.0494,-12.9014,36.4484,-49.3346,85.2173,73.4497074001,24.5784592639,78.5010683537,-16.9618162113,-89.2402582643,-44.9791937632,-1.0092628693,-0.7174329891,-0.6854723016,1.3598191707,-0.0363739097,-0.5819643722,5.4275,1.8394,5.0515,-0.00068,0.01434,0.02423,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
17.3205,rehab,mild_boundary_hold,153.9974027365,-666.4709090071,134.1710050591,-177.4000107104,0.1367792074,-149.9792860521,4.2804,-1.2426,-11.9597,-83.8551,14.7525,36.9878,73.447095359,24.5606278813,78.5146957996,-16.9518899969,-89.2197374327,-44.974984814,-0.2245779888,-1.7280178614,-0.2171201229,0.9849975649,0.4799789774,-1.2499228799,5.0278,1.791,5.0451,-0.00205,0.01732,0.01973,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
17.3405,rehab,mild_boundary_hold,154.0315168324,-666.5101968776,133.9210503602,-177.3998328486,0.1388100238,-149.9863862726,1.6504,0.6395,-11.4219,-40.0179,34.0327,67.4726,73.4407242805,24.5093385494,78.4923835487,-16.9224163087,-89.2210591052,-45.0291906784,-0.1470493242,-0.4418251482,-1.4210211478,-0.273599744,-0.5135509573,-0.3156123711,4.7708,1.5838,4.6529,-0.00091,0.01601,0.01475,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
