t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
13.6205,rehab,mild_small_fast,18.5086845231,-666.629359975,311.0517007311,-177.4005629495,0.1253909501,-149.9837036185,77.6898,0.7234,-46.9659,278.7674,1.5727,-234.0891,83.4920730895,29.753208061,85.3193720448,-27.7773024885,-88.7500855268,-35.9924728778,-4.6722575969,-3.2261091159,-2.357621539,5.0235147762,0.3573397471,-2.5076915052,0.0012,-1.6206,6.3943,-0.03992,0.03791,0.00797,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
13.6405,rehab,mild_small_fast,20.1594510562,-666.5833180428,310.082188389,-177.4024257145,0.1290541394,-149.9812998553,84.6962,0.9449,-51.5317,303.6285,-3.0777,-177.9545,83.394109728,29.663051837,85.2618083354,-27.6506295992,-88.755003055,-36.0456739591,-4.5626996384,-2.2391517935,-3.8349931815,5.1912702793,-1.262944414,-2.8707082825,0.3173,-1.6281,6.5434,-0.04615,0.03787,0.01403,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
13.6605,rehab,mild_small_fast,21.8965318769,-666.591562773,308.9904336422,-177.3932790743,0.1283827177,-149.9849748571,89.835,0.6003,-54.0841,244.0573,8.6313,-186.053,83.309565104,29.6636419892,85.1659723176,-27.5696516773,-88.8006033034,-36.1073012091,-5.1270059502,-1.2905279723,-3.4381665288,5.3871153508,-1.2524463314,-4.1963551867,0.3152,-1.948,6.7433,-0.04563,0.04039,0.00855,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
13.6805,rehab,mild_small_fast,23.7528506385,-666.5593066095,307.9188247245,-177.4000461162,0.1255666332,-149.9834819635,94.4585,1.2902,-58.9738,236.1279,7.1087,-226.474,83.18902949,29.6114307181,85.1242816742,-27.4351449852,-88.8051009083,-36.2135281666,-4.2742712235,-2.787805078,-1.8986442227,5.0951493634,-0.7591024923,-5.0529841491,0.3869,-1.8106,6.8274,-0.04399,0.03926,0.01247,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
13.7005,rehab,mild_small_fast,25.6748708454,-666.5399555688,306.6314817336,-177.3939076461,0.1254758876,-149.9812305605,99.2801,0.8846,-63.1431,227.1189,-11.3023,-140.3331,83.1385942551,29.5521297861,85.0900265487,-27.3658457028,-88.830967403,-36.309420575,-4.1837507354,-2.5854549389,-3.3774590463,4.0336757082,0.3706798076,-5.7106444091,0.3463,-1.7868,6.5514,-0.0423,0.03764,0.0095,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
13.7205,rehab,mild_small_fast,27.7240548092,-666.5239212993,305.3931026096,-177.3978180136,0.1253127443,-149.9776416254,103.5432,0.8381,-64.5871,152.3239,-33.5395,-180.4066,83.0216794605,29.5080125206,84.9891833124,-27.2737979568,-88.790273716,-36.4419539429,-6.0438417943,-2.0871187221,-4.3858733881,6.2529328166,0.8620207096,-4.920890907,0.5879,-1.7665,6.8008,-0.04208,0.03805,0.00864,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
13.7405,rehab,mild_small_fast,29.8166000589,-666.5064320371,304.0479969429,-177.3991486257,0.1261133055,-149.9848200405,105.3731,-0.4569,-70.3593,103.7109,8.4103,-237.8322,82.8968405833,29.4686450372,84.9145916132,-27.1157283901,-88.7964865747,-36.5062562113,-5.4064864157,-3.7340551965,-3.4474367325,7.0564636403,-0.4694960698,-4.2049563294,0.6845,-1.4766,6.5724,-0.04273,0.03921,0.00813,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
13.7605,rehab,mild_small_fast,31.9389772502,-666.5421991179,302.5787299396,-177.3976266146,0.1249808367,-149.9837928966,107.6917,1.1745,-74.1004,120.0282,55.4648,-90.1994,82.8054200039,29.3586503127,84.8512858431,-26.9915394112,-88.8090535588,-36.6101521961,-5.2763668232,-4.1795114598,-3.7345084867,5.7456689554,-0.8736322867,-4.6583932672,0.4616,-1.7899,6.4836,-0.04218,0.03452,0.01032,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
13.7805,rehab,mild_small_fast,34.1242667609,-666.4594520317,301.0839806775,-177.3966194153,0.1273191188,-149.9830508202,110.1742,1.7616,-73.9673,101.1534,-14.7319,-57.3046,82.6857859104,29.3014645788,84.7652112737,-26.8859016319,-88.8314318661,-36.692591942,-6.6968653419,-3.0724050959,-4.643542832,4.3365150735,0.1517153553,-6.1305796996,0.4963,-1.4525,6.1335,-0.04031,0.03658,0.01159,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
13.8005,rehab,mild_small_fast,36.3459448694,-666.4717332837,299.6200381942,-177.3952598294,0.1248620007,-149.9775388327,111.7378,0.5852,-76.3926,41.9397,-32.1012,-165.1163,82.5375453902,29.2357541089,84.6655441298,-26.8180788083,-88.8029849445,-36.8553753841,-6.242024651,-2.2188492128,-5.2984069251,6.4204283781,0.2059486539,-5.3328358252,0.6481,-1.5924,6.5609,-0.03803,0.03478,0.00894,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
13.8205,rehab,mild_small_fast,38.5937789748,-666.4360430126,298.0282771296,-177.3952453918,0.1305761664,-149.9764476971,111.8518,0.4776,-80.5719,-1466.7067,-10.879,954.6596,82.4361049243,29.2127106103,84.5532749967,-26.6290844968,-88.82319392,-36.905905375,-5.1914043711,-3.5489614214,-3.6862055111,7.8899770371,-0.5114542092,-4.6525515615,0.8176,-1.8264,6.5017,-0.04295,0.03469,0.0108,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
13.8405,rehab,mild_small_fast,40.8200160063,-666.4526293549,296.3971604267,-177.400363673,0.1298628278,-149.9777580442,53.0695,0.1501,-38.2062,-1263.8114,14.1018,964.2231,82.3298892154,29.093795652,84.5180959094,-26.5024797268,-88.8234431129,-37.0414774465,-3.1586418097,-2.5305567688,-1.1818982807,3.3817002781,-0.4993983146,-3.1262761265,0.7921,-1.5539,5.657,-0.03915,0.03073,0.00839,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
13.8605,rehab,mild_small_fast,40.7165604469,-666.4300404355,296.5000289067,-177.3944830334,0.127355334,-149.9812306493,61.2993,1.0417,-42.003,1780.698,7.4433,-1317.4038,82.3097592519,29.1114883396,84.5059990655,-26.4938164857,-88.8431698526,-37.0309564201,-2.932499259,-0.5581603476,-1.8795190949,3.1316495206,-0.269630146,-3.5390629777,0.7038,-1.3033,5.806,-0.03635,0.03421,0.00935,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
13.8805,rehab,mild_small_fast,43.2719889618,-666.4109625855,294.7170395467,-177.4010143245,0.1297836455,-149.9719371703,124.2975,0.4478,-90.9024,1506.249,-53.4526,-1287.9875,82.212589245,29.0714692381,84.4429151456,-26.377213746,-88.8342283188,-37.1830399656,-6.3296881357,-3.5083090102,-4.1492537612,6.7648525185,-0.2805563026,-5.6612968636,0.8274,-1.6689,6.4563,-0.04212,0.03747,0.01222,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
13.9005,rehab,mild_small_fast,45.6884587531,-666.4121286085,292.8639346592,-177.4005784962,0.12809734,-149.9787836746,121.5493,-1.0964,-93.5225,-95.6454,-12.7458,-45.5902,82.0565717265,28.9711559792,84.340028915,-26.2232223849,-88.8543921047,-37.2574082946,-6.9530586263,-4.4012966954,-4.6555424927,7.3862557592,-0.2320382616,-6.5160015941,0.8877,-1.6104,6.1222,-0.04083,0.03465,0.00706,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
13.9205,rehab,mild_small_fast,48.1339603129,-666.4548199924,290.9761386398,-177.3989861924,0.127521293,-149.9736431043,120.4716,-0.062,-92.726,-52.7124,58.8904,-14.0392,81.9344669,28.8954173703,84.2566934458,-26.0817635156,-88.8435098492,-37.4436800294,-6.0041959973,-3.5173083694,-4.1973438208,7.3342233364,-0.5522650486,-6.1446721638,0.9101,-1.6278,6.5118,-0.04178,0.03439,0.01145,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
13.9405,rehab,mild_small_fast,50.5073244049,-666.414609987,289.1548961347,-177.3984800845,0.1278540605,-149.9790379138,119.4408,1.2592,-94.0841,-78.8208,-6.502,-35.9452,81.8164038866,28.8304636444,84.1721351622,-25.9298534515,-88.8764827066,-37.5031951812,-6.1861280371,-2.8560962554,-4.4783533698,7.5302240846,-0.3855506214,-4.7869702468,1.1968,-1.5349,6.101,-0.0418,0.03156,0.01455,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
13.9605,rehab,mild_small_fast,52.9115917752,-666.4044528357,287.2127749534,-177.3937410872,0.1285911295,-149.9735021384,117.3188,-0.3221,-94.1638,-133.1165,-10.3799,7.996,81.6870217785,28.7811735201,84.0775593111,-25.7805545522,-88.8589318741,-37.6351588393,-6.2564885006,-3.0826078603,-5.269639408,6.4857517796,0.0684775877,-5.9806907777,1.0703,-1.4736,5.9143,-0.03696,0.03192,0.01285,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
13.9805,rehab,mild_small_fast,55.2000767764,-666.4274945352,285.3883453053,-177.4010743119,0.124461735,-149.9813492125,114.1161,0.844,-93.7643,-85.2524,32.9359,7.9622,81.5661443466,28.70715933,83.9613495859,-25.6704233803,-88.8737436031,-37.7424228123,-6.2754245828,-3.8471376721,-4.3600765742,6.5927567245,-0.8820366255,-5.51057578,1.1064,-1.5701,5.9458,-0.03895,0.03117,0.00949,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.0005,rehab,mild_small_fast,57.4762367644,-666.3706935156,283.4622048221,-177.4020687566,0.1291295271,-149.9769885872,113.9087,0.9953,-93.8453,-64.1323,-36.7879,17.4362,81.4360047952,28.6272880132,83.9031562481,-25.5168442833,-88.8942133391,-37.8555818705,-7.0319910352,-2.7009497937,-3.6512922412,6.992115038,-0.1132518737,-5.6908264838,1.1783,-1.5497,5.5662,-0.03719,0.02855,0.01167,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.0205,rehab,mild_small_fast,59.7564253416,-666.3876816968,281.6345339331,-177.4025495187,0.1310985761,-149.9779238264,111.5508,-0.6275,-93.0668,-160.046,-19.3017,9.8196,81.2848647052,28.5991213382,83.8152978962,-25.3907387788,-88.8782736781,-37.9700558716,-6.3945933752,-3.1143056851,-4.500713701,6.2269605936,-0.9428763032,-5.7020860013,1.2756,-1.4896,5.7238,-0.03798,0.03158,0.01156,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.0405,rehab,mild_small_fast,61.9382700826,-666.3957947701,279.7395326539,-177.4037855586,0.1266764634,-149.9792245008,107.5069,0.2233,-93.4525,-141.0047,7.6139,25.3052,81.1802210602,28.5027157858,83.7231277001,-25.2677658595,-88.9319283912,-38.0836653105,-6.2671937939,-4.7701812322,-4.3190258804,6.9678466831,-0.9650832258,-5.5132925818,1.1338,-1.5566,5.4413,-0.03683,0.03094,0.00947,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.0605,rehab,mild_small_fast,64.0567002798,-666.3787515203,277.8964338412,-177.3979471552,0.1285616767,-149.9751574169,105.9106,-0.323,-92.0546,-130.4451,-23.5108,5.0151,81.0341769534,28.4083140889,83.642536861,-25.1120249114,-88.9168770071,-38.1905875749,-6.7578248784,-3.5411499897,-3.5829238971,7.0980561918,0.2886973836,-5.9792327594,1.1643,-1.4896,5.5538,-0.03679,0.02975,0.01189,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.0805,rehab,mild_small_fast,66.1746958652,-666.4087137207,276.0573487676,-177.4039744012,0.1277842174,-149.9780985063,102.2891,-0.7172,-93.2519,-211.0979,14.2913,18.2199,80.909908065,28.3610697862,83.5798107442,-24.9838436118,-88.9203804959,-38.3228346209,-6.7330513918,-2.3429978568,-4.0690341396,6.028087143,-0.9724844206,-5.9839737976,1.1771,-1.2635,5.3624,-0.03357,0.02777,0.01042,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.1005,rehab,mild_small_fast,68.1482629841,-666.4074386712,274.1663578979,-177.401261581,0.1282320889,-149.9747071192,97.4667,0.2487,-91.3258,-112.9901,37.3454,63.9903,80.7648548977,28.3145941747,83.4797754954,-24.8709014257,-88.9557763839,-38.4299465268,-6.103507597,-2.7446892044,-4.8073515809,6.0534342997,-0.5174551221,-5.2395115225,1.3592,-1.3705,5.2974,-0.03363,0.02801,0.01336,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.1205,rehab,mild_small_fast,70.0733650605,-666.398766608,272.4043167148,-177.4063229406,0.1340087018,-149.9806969736,97.7695,0.7766,-90.6923,-32.576,-4.8795,-27.5551,80.6657677612,28.251282218,83.3875166809,-24.7417062399,-88.9410787008,-38.5324150818,-5.1005601294,-3.0528055783,-4.1974112884,6.3453987959,-0.686253275,-5.1403470503,1.5241,-1.5163,5.4527,-0.04128,0.03212,0.01489,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.1405,rehab,mild_small_fast,72.0590414754,-666.3763731558,270.5386664659,-177.3957991787,0.1273370934,-149.9790803161,96.1637,0.0535,-92.428,-142.2427,-39.5115,34.9072,80.5608324926,28.1924819515,83.3118790439,-24.6170854739,-88.9832265149,-38.6355604088,-5.0233431154,-3.9700355976,-3.8608654752,5.8979561832,0.1006413984,-4.7577126183,1.387,-1.4303,4.8864,-0.03565,0.02447,0.01155,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.1605,rehab,mild_small_fast,73.9199126063,-666.3966267431,268.7071965012,-177.4049017582,0.132205801,-149.9744809752,92.0798,-0.8038,-89.296,-138.243,-2.0564,77.8438,80.4648340366,28.0924807941,83.2330820619,-24.5057879925,-88.9370530448,-38.7227235865,-5.7728284042,-3.6730592837,-3.5428803502,6.3467726243,0.2549150228,-5.4305024121,1.4544,-1.0517,4.764,-0.02817,0.02539,0.01276,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.1805,rehab,mild_small_fast,75.7422316376,-666.4085259732,266.9668265993,-177.4026978104,0.1302209987,-149.975137636,90.634,-0.0288,-89.3143,-93.2889,8.8579,-5.271,80.3299193564,28.0455595802,83.1701638299,-24.3632145689,-88.973029914,-38.8527805053,-5.4856865798,-1.7809309738,-3.0267983631,6.1809131021,-1.2738627225,-5.5497853886,1.4581,-1.2531,4.5096,-0.03343,0.02691,0.01487,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.2005,rehab,mild_small_fast,77.5452712878,-666.3977771253,265.1346264469,-177.3966895912,0.1324304275,-149.9762788786,88.3482,-0.4495,-89.5068,-123.0499,11.2865,65.0268,80.2454065734,28.0212435552,83.1120101274,-24.2585514684,-88.9880075537,-38.9447150021,-4.3165020359,-2.2661379881,-3.2214656067,4.561892221,-0.2832356089,-4.3062259357,1.2571,-1.2387,4.2549,-0.02802,0.02458,0.01125,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.2205,rehab,mild_small_fast,79.2761595542,-666.4265062072,263.3865531332,-177.3982817959,0.1285831468,-149.9755557849,85.712,0.4227,-86.7132,-78.427,-5.54,55.5567,80.157259275,27.9549140607,83.0413052056,-24.1807388801,-88.9843593384,-39.0250295427,-5.1733082106,-2.7911598346,-4.468354957,6.0241332928,-0.1614890858,-4.7239048226,1.4303,-1.0501,4.6412,-0.02946,0.02335,0.0109,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.2405,rehab,mild_small_fast,80.9737500559,-666.3808690626,261.6660992149,-177.4037440405,0.1283199091,-149.9742755339,85.2111,-0.6711,-87.2846,-18.9227,-35.6844,-51.4194,80.0384742449,27.9095971618,82.9332759291,-24.0175861367,-88.9944671172,-39.133671195,-5.9647146984,-2.0823014598,-5.0563744865,6.7397844175,-1.0428945029,-4.3751617259,1.2241,-1.3059,4.503,-0.02921,0.02383,0.00869,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.2605,rehab,mild_small_fast,82.6846043307,-666.4533504035,259.8951704506,-177.4010141295,0.1302608147,-149.9761417163,84.9551,-1.0047,-88.77,-26.8787,33.9716,-76.1686,79.918670687,27.8716220023,82.8390502261,-23.9111475034,-89.0260751185,-39.2000360118,-4.9834637754,-2.6187980521,-3.1283603807,5.9479491395,-0.8549864601,-3.8693735381,1.5666,-1.1743,4.9431,-0.03152,0.02253,0.01302,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.2805,rehab,mild_small_fast,84.3719525275,-666.4210560259,258.1153010027,-177.3985232273,0.131575314,-149.9751083248,84.136,0.6878,-90.3313,-33.3213,1.7812,-75.589,79.8391356939,27.8048452397,82.8081415139,-23.7796681712,-89.0286665756,-39.2884461365,-4.999863429,-3.9344912753,-2.723021085,5.409036835,-0.2164509722,-5.4969785729,1.549,-1.1218,4.2125,-0.02787,0.02012,0.01239,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.3005,rehab,mild_small_fast,86.0500432194,-666.4258400784,256.2819180108,-177.4032743145,0.1294532466,-149.9775833614,83.6222,-0.9334,-91.7935,2.56,-57.9533,-17.3575,79.7186761499,27.7142423512,82.7301293827,-23.69478603,-89.0347331574,-39.4199151547,-5.2895862394,-3.8740190301,-3.6616006363,5.6980391318,-0.1013662764,-5.2396949938,1.4882,-1.0653,4.4315,-0.02681,0.02295,0.01313,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.3205,rehab,mild_small_fast,87.7168409279,-666.4583930389,254.4435604338,-177.4051672406,0.1287761326,-149.9718428255,84.2384,-1.6304,-91.0256,-32.0329,12.6315,-34.4539,79.6275522443,27.6498844785,82.6616774884,-23.5517466059,-89.0327212266,-39.4980339363,-5.3647104698,-2.1407200183,-3.4983420013,6.7607916082,-0.2410438815,-4.6543790511,1.583,-1.1198,4.5144,-0.02759,0.02076,0.00954,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.3405,rehab,mild_small_fast,89.4195781189,-666.4910549811,252.6408935521,-177.4047415933,0.1330321509,-149.9753717733,82.3409,-0.4282,-93.1717,-58.8665,49.9103,-97.1746,79.5040877311,27.6286135505,82.5901957027,-23.4243543657,-89.0443749126,-39.6060903167,-6.5201433853,-2.2697924486,-3.4100456247,6.2314625625,-0.8074291797,-5.4026082241,1.6185,-1.4391,4.8003,-0.03554,0.02517,0.01062,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.3605,rehab,mild_small_fast,91.0104767219,-666.4755196758,250.7166936602,-177.403497157,0.1328679119,-149.9710328323,81.8837,0.366,-94.9126,7.7219,8.1779,-77.5288,79.3667465089,27.5590927806,82.5252756635,-23.3024881034,-89.0650183938,-39.7141382652,-5.8136663711,-3.2292618669,-3.5097183537,6.1323268087,-0.3967091673,-5.2781690173,1.7728,-1.3933,4.9533,-0.03641,0.02542,0.01236,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.3805,rehab,mild_small_fast,92.694926556,-666.4764133871,248.8443897072,-177.3978781965,0.130867205,-149.9782212153,82.6498,-0.1011,-96.2728,14.5608,-47.2249,-96.8844,79.2715410762,27.4994430758,82.4498069685,-23.1790612933,-89.0602432793,-39.8172170774,-4.8048880793,-2.8927389782,-3.9620121968,6.2393386227,-0.1491561348,-3.5714491806,1.6328,-1.3016,4.9144,-0.03279,0.02678,0.01033,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.4005,rehab,mild_small_fast,94.3164674937,-666.4795616873,246.8657808718,-177.4051692999,0.1321765963,-149.9756806052,82.4661,-1.523,-98.788,24.7812,-17.8587,-96.201,79.1745509858,27.4433832214,82.3667951756,-23.0529145585,-89.0709846392,-39.8569962325,-5.8375408407,-2.4038203239,-3.4485563692,5.1794719194,-0.6470551907,-4.9363114487,2.0008,-1.4831,5.219,-0.04006,0.02473,0.01484,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.4205,rehab,mild_small_fast,95.9935722159,-666.5373316156,244.8928708951,-177.400164964,0.1309139424,-149.968850974,83.641,-0.8154,-100.1209,22.4365,55.7087,-90.3437,79.0380394426,27.4032902629,82.3118647138,-22.9718824165,-89.0861254869,-40.0146695354,-5.7712528162,-2.7177948826,-4.1765716107,6.0775915656,-0.2097218079,-5.5869808164,2.1321,-1.3512,5.0655,-0.03324,0.02462,0.01439,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.4405,rehab,mild_small_fast,97.6621081516,-666.5121775552,242.8609465489,-177.4012109664,0.1251349895,-149.9722534997,83.3636,0.7054,-102.4017,31.1062,2.1728,-92.1484,78.9437008731,27.3346714261,82.1997323112,-22.8098108958,-89.0793735115,-40.0804754651,-6.054532129,-2.8788251367,-4.1585162339,6.3357833452,0.0120031165,-4.9287710263,2.4148,-1.5225,5.5197,-0.03665,0.02758,0.01416,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.4605,rehab,mild_small_fast,99.328116316,-666.5091160027,240.7968021333,-177.4046473645,0.1312714422,-149.9731625238,84.8853,-0.7285,-103.8068,16.7534,-66.1048,-96.1851,78.7958581574,27.2881372574,82.1455240644,-22.7184510827,-89.0856453623,-40.2118203764,-6.0941806862,-2.8328840288,-3.5027644178,5.433022362,-1.3708444454,-5.6359329869,2.1971,-1.3027,5.1343,-0.03015,0.02461,0.01573,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.4805,rehab,mild_small_fast,101.0575187612,-666.5413169021,238.7086747201,-177.3956975826,0.1367937207,-149.9724533235,84.0337,-1.9388,-106.2491,-751.572,-25.2774,717.7158,78.6999336457,27.221356065,82.0596217344,-22.5924900014,-89.1342072893,-40.3059127846,-5.3762867324,-3.2630264403,-3.22327483,6.8427714423,-1.4139433582,-4.7128169807,2.34,-1.3666,5.5079,-0.03868,0.028,0.01713,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.5005,rehab,mild_small_fast,102.6894657789,-666.5866680167,236.5468371768,-177.400306598,0.1335880323,-149.975812673,54.8224,-1.7396,-75.0982,-718.764,24.5456,863.0565,78.5808066882,27.1576161998,82.0165930712,-22.444740225,-89.1422030966,-40.4003330556,-3.6907634058,-2.8787216742,-2.4886694917,4.4513236248,0.9041923595,-3.1197006555,2.2563,-1.2845,4.9735,-0.03161,0.02456,0.01143,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.5205,rehab,mild_small_fast,103.2504141613,-666.6109000818,235.7047481234,-177.3994838973,0.1319230551,-149.9753478736,55.2832,-0.957,-71.7269,614.9824,33.681,-675.8716,78.5523031094,27.106207198,81.9600749548,-22.4144370564,-89.098039595,-40.4307008108,-4.1444203558,-1.940217536,-2.6843357644,4.7465732618,0.2714328784,-3.571390337,2.174,-1.4052,4.676,-0.0325,0.0234,0.01462,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.5405,rehab,mild_small_fast,104.9007928296,-666.6249470667,233.6777626984,-177.4026271712,0.1322764673,-149.9697373228,79.4217,-0.3923,-102.133,522.5933,16.3031,-808.1852,78.4150298739,27.0800074984,81.9092196406,-22.2548772946,-89.1313457815,-40.5431886691,-6.2553267792,-2.0978303641,-3.4715186747,6.4700707115,-1.1578521597,-5.1617252613,2.4698,-1.3011,5.3155,-0.03077,0.02198,0.01858,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.5605,rehab,mild_small_fast,106.4272814657,-666.6265936713,231.6194269556,-177.3962778848,0.1332139964,-149.9766119838,76.1869,-0.3049,-104.0543,-84.284,-19.5934,-60.0928,78.3020900383,27.0222939835,81.8212142078,-22.1556342279,-89.1443536813,-40.6371698213,-4.4683109527,-3.6501652287,-3.5570018508,6.2119447049,-0.6399063146,-5.2598303719,2.7049,-1.4662,5.431,-0.03768,0.0221,0.02245,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.5805,rehab,mild_small_fast,107.9482692209,-666.6371410938,229.5155919064,-177.4052951284,0.1357272941,-149.9719967347,76.0503,-1.1761,-104.5367,-0.8384,-14.5785,-37.6302,78.2362974358,26.9340008892,81.7669395666,-22.0063995064,-89.1569420341,-40.753581884,-5.3806404213,-3.1484907624,-4.0018250344,6.2736888331,-0.0242066717,-4.7262057512,2.7568,-1.5624,5.7673,-0.03927,0.025,0.02015,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.6005,rehab,mild_small_fast,109.4692943175,-666.6736367469,227.4379573105,-177.4039203267,0.1306724307,-149.9727911682,76.1534,-0.888,-105.5595,-56.4874,25.1918,-57.1517,78.0868644214,26.896354353,81.6611412064,-21.9046866746,-89.1453219482,-40.8262180513,-6.9265683699,-2.7074130846,-4.1447053916,5.0522491922,-0.2895308187,-4.5592908133,2.7081,-1.4294,5.4414,-0.0375,0.02621,0.02138,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.6205,rehab,mild_small_fast,110.9944041492,-666.6726607556,225.2932127694,-177.4078750044,0.1297614639,-149.975294444,73.7908,-0.1684,-106.8228,-84.7252,23.8086,-19.1831,77.959234701,26.8257043658,81.6011513509,-21.8043095387,-89.1685232668,-40.9359535165,-5.3313689473,-3.492224779,-4.1869351047,6.8541805871,0.1481356564,-5.4744108201,2.8344,-1.8363,5.5142,-0.04271,0.01956,0.0212,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
14.6405,rehab,mild_small_fast,112.420927352,-666.6803729919,223.1650449219,-177.4046322943,0.1339883416,-149.9665693336,72.7644,0.0644,-106.3268,-22.0984,-21.3108,-15.9276,77.8736096635,26.7566653618,81.4936638022,-21.6305194511,-89.139396522,-41.0451944841,-4.7384632288,-2.9086549375,-3.8942682517,6.0992784762,0.0163096508,-6.2035650648,2.9632,-1.7305,5.8413,-0.04189,0.02576,0.02552,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
