t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
15.6207,rehab,safe_near_limit_fast,0.0,83.71001941763853,29.82289237580924,85.89741546443746,-27.768736784481106,-89.06822016405805,0.0,-4.4665,-2.6524,0.0,1.3685,0.4983,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833080276e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7524368366573165,24.35,-0.5837,-0.4558,-0.5138,0.00697,-0.0096,0.0053,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
15.6407,rehab,safe_near_limit_fast,0.0,83.63993022772028,29.781234241514262,85.87000874986093,-27.697663528264464,-89.06601754526895,0.0,-4.5197,-2.6891,0.0,1.6282,0.6821,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833080355e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7542646731856064,24.35,-0.7126,-0.5569,-0.777,-0.0082,0.00099,0.00621,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
15.6606,rehab,safe_near_limit_fast,0.0,83.53479526486497,29.71861281384343,85.82761382583263,-27.58962935374648,-89.06272365034958,0.0,-4.4278,-2.6427,0.0,1.6292,0.6558,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833080474e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7574402643903396,24.35,-0.6381,-0.6268,-1.0041,0.0049,-0.01771,0.01268,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
15.6807,rehab,safe_near_limit_fast,0.0,83.4647046927553,29.67674640211942,85.79844256094869,-27.516576351900504,-89.06053472847148,0.0,-4.2779,-2.5589,0.0,1.5858,0.553,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833080553e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7596750724065692,24.35,-0.6376,-0.5769,-0.7489,0.01844,-0.01535,0.01127,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
15.7007,rehab,safe_near_limit_fast,0.0,83.35956840093935,29.613758300264085,85.75329126143424,-27.405408831825437,-89.05726199917142,0.0,-4.2318,-2.5389,0.0,1.1677,0.2099,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833080677e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7631804252835073,24.35,-0.699,-0.5173,-0.6028,0.01372,-0.00603,0.0089,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
15.721,rehab,safe_near_limit_fast,0.0,83.28947746300949,29.57161875324045,85.72221825793807,-27.330174143136798,-89.05508752610686,0.0,-4.2737,-2.5747,0.0,0.5386,-0.2719,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308075e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7658068430776409,24.35,-0.6275,-0.5759,-0.6217,0.02401,-0.01591,0.01315,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
15.7409,rehab,safe_near_limit_fast,0.0,83.18434119825127,29.508121712845643,85.67403280165435,-27.215453414638834,-89.05183755309388,0.0,-4.3573,-2.638,0.0,-0.8732,-1.2226,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308087e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7701828481071262,24.35,-0.874,-0.5432,-0.3177,0.01068,-0.00935,0.01053,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
15.7607,rehab,safe_near_limit_fast,0.0,83.1142506643583,29.465578445812593,85.64081561707424,-27.137664153848153,-89.04967895717724,0.0,-4.3771,-2.665,0.0,-2.4588,-2.2435,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308095e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7732152795633255,24.35,-0.6801,-0.4787,-0.1708,0.01008,-0.00843,0.01319,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
15.7807,rehab,safe_near_limit_fast,0.0,83.04416055085537,29.422850283917402,85.60668942299053,-27.05877835435435,-89.0475269794772,0.0,-4.3857,-2.6873,0.0,-2.7645,-2.4827,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833081027e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7765110879694127,24.35,-0.7927,-0.633,-0.4066,0.0146,-0.0146,0.01317,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
15.8007,rehab,safe_near_limit_fast,0.0,82.92150424640536,29.34757503541597,85.54466572358004,-26.917918109529438,-89.04377756724435,0.0,-4.3837,-2.7029,0.0,-1.6425,-1.7953,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833081166e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7827345043980931,24.35,-0.8599,-0.707,-0.9501,0.00064,-0.01049,0.01442,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
15.821,rehab,safe_near_limit_fast,0.0,82.8514159212192,29.304236519628596,85.50783102251863,-26.835706325208946,-89.0416449192111,0.0,-4.4493,-2.7597,0.0,-0.1292,-0.7977,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833081245e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7866700325593503,24.35,-1.0092,-0.7124,-0.6192,0.00572,-0.0111,0.01684,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
15.8407,rehab,safe_near_limit_fast,0.0,82.74628502639814,29.23871326308088,85.45053465059836,-26.709824092547866,-89.03846021200233,0.0,-4.5231,-2.8187,0.0,0.6636,-0.2448,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833081363e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7930527137387627,24.35,-0.8996,-0.7426,-0.4645,0.01332,-0.01806,0.0202,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
15.8606,rehab,safe_near_limit_fast,0.0,82.67619934624557,29.19475384974749,85.41105566194356,-26.624340771192106,-89.03634592941151,0.0,-4.5094,-2.8229,0.0,1.4676,0.2786,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308144e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7964285404521774,24.35,-1.0311,-0.7436,-0.1169,-0.00509,-0.00177,0.01872,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
15.8807,rehab,safe_near_limit_fast,0.0,82.57107459961406,29.12864767589606,85.35026783446874,-26.494374517361873,-89.0331852769885,0.0,-4.4168,-2.7834,0.0,1.8811,0.3723,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308156e-312,0.0,3.512700564088504e-303,0.0,5.0,0.8002035737539567,24.35,-0.9877,-0.6373,-0.4219,0.00822,-0.00658,0.01377,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
15.9007,rehab,safe_near_limit_fast,0.0,82.50099425674678,29.08447058357852,85.30869016928085,-26.40656835857724,-89.03108532615681,0.0,-4.2833,-2.7092,0.0,1.703,-0.0544,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308164e-312,0.0,3.512700564088504e-303,0.0,5.0,0.8034015311581044,24.35,-0.9496,-0.7794,-1.002,-0.0048,-0.00649,0.01944,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
15.9208,rehab,safe_near_limit_fast,0.0,82.39587761031643,29.01781620838379,85.24435968300405,-26.27250170285822,-89.0279485229073,0.0,-4.2773,-2.7263,0.0,1.6665,-0.4794,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308176e-312,0.0,3.512700564088504e-303,0.0,5.0,0.809949941472434,24.35,-1.0789,-0.6705,-0.1655,-0.00789,-0.00093,0.01267,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
15.9406,rehab,safe_near_limit_fast,0.0,82.32580553666507,28.972981648086968,85.19992158340837,-26.181171582193535,-89.02586765019994,0.0,-4.2788,-2.7613,0.0,1.2307,-1.1907,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308184e-312,0.0,3.512700564088504e-303,0.0,5.0,0.8154342095069387,24.35,-1.0519,-0.8363,-0.4447,0.00584,-0.01616,0.01785,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
15.9609,rehab,safe_near_limit_fast,0.0,82.22090693826607,28.90492132102219,85.13048171863544,-26.04058697035134,-89.02277135668822,0.0,-4.2458,-2.788,0.0,0.7092,-1.9573,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833081956e-312,0.0,3.512700564088504e-303,0.0,5.0,0.823808884079607,24.35,-1.2131,-0.897,-0.857,-0.00218,-0.01989,0.01885,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
15.9811,rehab,safe_near_limit_fast,0.0,82.15134552833392,28.858900772021432,85.08204480779708,-25.944081437158964,-89.02073333023154,0.0,-4.3686,-2.931,0.0,0.0613,-2.9219,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833082035e-312,0.0,3.512700564088504e-303,0.0,5.0,0.8293659420455944,24.35,-1.0928,-0.8646,-1.3728,0.01095,-0.01442,0.02127,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.0006,rehab,safe_near_limit_fast,0.0,82.08226868715418,28.812304269804866,85.0317047062501,-25.845109044092,-89.01872358926889,0.0,-4.283,-2.9304,0.0,0.5026,-2.9714,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833082114e-312,0.0,3.512700564088504e-303,0.0,5.0,0.8343530496222746,24.35,-1.0762,-0.7749,-1.0534,0.00855,-0.01475,0.01981,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.0208,rehab,safe_near_limit_fast,0.0,81.96303576012534,28.729653932330773,84.93924744121955,-25.66648296709588,-89.01528895309178,0.0,-4.1992,-2.9473,0.0,2.1998,-2.0291,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833082253e-312,0.0,3.512700564088504e-303,0.0,5.0,0.8387181480314786,24.35,-1.0485,-0.792,-0.648,0.00589,-0.00818,0.01619,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.0408,rehab,safe_near_limit_fast,0.0,81.89612395469915,28.682003447678483,84.8841424781283,-25.561750552249848,-89.01338097985627,0.0,-4.1533,-2.9864,0.0,3.5692,-1.2305,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308233e-312,0.0,3.512700564088504e-303,0.0,5.0,0.838672040271357,24.35,-0.9925,-0.9074,-0.4642,-0.00018,-0.02215,0.01063,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.0611,rehab,safe_near_limit_fast,0.0,81.79785039612244,28.610269758993585,84.79873970183658,-25.401707431285587,-89.01060523434842,0.0,-4.1056,-3.0296,0.0,5.3031,-0.0521,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308245e-312,0.0,3.512700564088504e-303,0.0,5.0,0.8351362887560925,24.35,-1.3446,-0.8224,-0.7807,-0.00166,-0.00457,0.02413,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.081,rehab,safe_near_limit_fast,0.0,81.73396606359482,28.56244479259836,84.74017514146838,-25.293426500694483,-89.00881858140379,0.0,-4.0954,-3.0955,0.0,6.4101,0.734,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308253e-312,0.0,3.512700564088504e-303,0.0,5.0,0.8304718100966307,24.35,-1.1508,-0.8262,-1.124,0.02174,-0.00511,0.02182,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.1007,rehab,safe_near_limit_fast,0.0,81.6562294009641,28.502859938209703,84.66538602711663,-25.156749121200235,-89.00666473577144,0.0,-3.797,-2.9604,0.0,7.2806,1.5718,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308263e-312,0.0,3.512700564088504e-303,0.0,5.0,0.8220557348737677,24.35,-1.1092,-0.9501,-0.6608,-0.00059,0.00505,0.01884,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.1209,rehab,safe_near_limit_fast,0.0,81.56646843701225,28.43192998917665,84.57369493428037,-24.991466013421935,-89.00420785250473,0.0,-3.6589,-2.9474,0.0,8.8451,2.888,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833082747e-312,0.0,3.512700564088504e-303,0.0,5.0,0.8081896431547708,24.35,-1.0808,-0.8835,-0.8773,0.00337,-0.01043,0.02309,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.141,rehab,safe_near_limit_fast,0.0,81.50901468506986,28.385157550335396,84.51162491365733,-24.880918456241176,-89.00265409926452,0.0,-3.4935,-2.8865,0.0,9.8413,3.5867,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833082826e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7966843747175159,24.35,-1.1297,-0.8329,-0.9815,0.00653,-0.01583,0.02025,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.1612,rehab,safe_near_limit_fast,0.0,81.42681695219616,28.31603066732776,84.41749397666993,-24.715219895905605,-89.00046051234565,0.0,-3.2825,-2.8022,0.0,10.2539,3.7843,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833082944e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7760829200287536,24.35,-1.1413,-0.8066,-0.8816,0.02057,-0.00966,0.02538,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.1813,rehab,safe_near_limit_fast,0.0,81.37490845287213,28.27078176725249,84.35428824548457,-24.60522334488954,-88.99909577145364,0.0,-3.1043,-2.7378,0.0,10.1061,3.4915,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833083023e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7601569881479977,24.35,-1.2497,-0.8554,-0.5508,0.00401,-0.00382,0.02096,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.201,rehab,safe_near_limit_fast,0.0,81.30178292133388,28.204408706921317,84.2592092995437,-24.441598863677488,-88.99720591708672,0.0,-2.8341,-2.6179,0.0,10.2293,3.2963,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308314e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7330650774605675,24.35,-1.0936,-0.8335,-0.7138,0.01415,-0.01182,0.0212,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.2209,rehab,safe_near_limit_fast,0.0,81.25642527093872,28.161300482731555,84.1958857196845,-24.3338196732503,-88.99605714804581,0.0,-2.6708,-2.5957,0.0,10.4825,3.0861,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308322e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7129329343105487,24.35,-0.9992,-0.8217,-0.535,0.01377,-0.02842,0.01678,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.2408,rehab,safe_near_limit_fast,0.0,81.21396938603586,28.11921445536676,84.13280941161753,-24.22739656091876,-88.99500233221534,0.0,-2.4746,-2.556,0.0,10.6662,2.6738,0.0,7.115e-321,nan,0.0,3.5e-323,8.7928330833e-312,0.0,3.512700564088504e-303,0.0,5.0,0.6912100043379463,24.35,-1.0785,-0.8193,-0.5691,0.00901,-0.0088,0.02441,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.2606,rehab,safe_near_limit_fast,0.0,81.15607805615808,28.058203391529847,84.03903464436556,-24.070892954456834,-88.99360576170679,0.0,-2.237,-2.4742,0.0,11.3958,2.8604,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308342e-312,0.0,3.512700564088504e-303,0.0,5.0,0.6558063846778298,24.35,-1.2269,-0.9127,-0.8887,-0.00558,-0.01165,0.01813,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.281,rehab,safe_near_limit_fast,0.0,81.12157993695732,28.01907319533482,83.97733169398155,-23.969037544121896,-88.99280483472882,0.0,-1.9988,-2.4093,0.0,12.686,3.8142,0.0,7.115e-321,nan,0.0,3.5e-323,8.7928330835e-312,0.0,3.512700564088504e-303,0.0,5.0,0.6304659806949826,24.35,-1.0969,-0.7514,-0.6927,-0.00718,-0.00681,0.01295,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.3008,rehab,safe_near_limit_fast,0.0,81.06964121188646,27.953870108397123,83.87151742998374,-23.796484949900552,-88.99166862296461,0.0,-1.7735,-2.3588,0.0,14.4017,5.3477,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833083636e-312,0.0,3.512700564088504e-303,0.0,5.0,0.5832301128723202,24.35,-1.0348,-0.9412,-0.4478,-0.00364,-0.00875,0.01528,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.3209,rehab,safe_near_limit_fast,0.0,81.0450571150048,27.918633099758473,83.81259459745077,-23.70160140748288,-88.9911786012696,0.0,-1.4969,-2.2657,0.0,15.6677,6.7725,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833083715e-312,0.0,3.512700564088504e-303,0.0,5.0,0.5549058830636513,24.35,-0.9787,-0.7905,-0.4848,0.01686,0.0017,0.01865,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.3409,rehab,safe_near_limit_fast,0.0,81.01555608805077,27.868765393637737,83.72678672082439,-23.56506294250826,-88.99067252651686,0.0,-1.1033,-2.0988,0.0,16.4115,7.7224,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833083834e-312,0.0,3.512700564088504e-303,0.0,5.0,0.5113017882744003,24.35,-0.8478,-0.7877,0.0038,0.00436,-0.01368,0.01288,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.3608,rehab,safe_near_limit_fast,0.0,81.00104008451864,27.837638262559317,83.67155886123905,-23.47828837991512,-88.99049432696201,0.0,-0.7517,-1.8925,0.0,16.8783,8.4041,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833083913e-312,0.0,3.512700564088504e-303,0.0,5.0,0.4820350272365615,24.35,-0.8929,-0.7568,-0.3329,0.01117,-0.00715,0.0136,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.381,rehab,safe_near_limit_fast,0.0,80.9873949807163,27.794341151545037,83.59212697616684,-23.355175872439446,-88.99047712243373,0.0,-0.389,-1.6815,0.0,17.1583,8.8642,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308403e-312,0.0,3.512700564088504e-303,0.0,5.0,0.43917882115221546,24.35,-0.808,-0.8019,-0.0952,0.00934,-0.01978,0.01656,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.4009,rehab,safe_near_limit_fast,0.0,80.98385864998525,27.767857776036657,83.54171478798558,-23.27819282304654,-88.99063586786178,0.0,-0.0846,-1.5288,0.0,17.0544,8.8432,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308411e-312,0.0,3.512700564088504e-303,0.0,5.0,0.4124646408460185,24.35,-0.7332,-0.7377,0.7505,0.00054,-0.01928,0.00654,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.4207,rehab,safe_near_limit_fast,0.0,80.98660862119722,27.73186470867389,83.47043528238817,-23.171032451486525,-88.99111736641329,0.0,0.2099,-1.38,0.0,16.1455,8.2422,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308423e-312,0.0,3.512700564088504e-303,0.0,5.0,0.37640263341656993,24.35,-0.6148,-0.6372,0.2721,0.02116,-0.01043,0.00781,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.4409,rehab,safe_near_limit_fast,0.0,80.9935776153109,27.710446561162286,83.42611980465097,-23.105528646947583,-88.99159143452475,0.0,0.5493,-1.2263,0.0,15.498,7.6529,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283308431e-312,0.0,3.512700564088504e-303,0.0,5.0,0.35544687571672884,24.35,-0.4921,-0.7203,-0.3525,0.03416,-0.01903,0.0112,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.4608,rehab,safe_near_limit_fast,0.0,81.00446808721885,27.691162975744533,83.38461455699694,-23.045087804494404,-88.99218065772692,0.0,0.8629,-1.075,0.0,15.2455,7.5803,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833084387e-312,0.0,3.512700564088504e-303,0.0,5.0,0.33736713492766995,24.35,-0.4547,-0.6457,0.5744,0.01907,-0.02057,0.00228,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.4809,rehab,safe_near_limit_fast,0.0,81.02780599809876,27.66637937064288,83.32808365203782,-22.964505831579288,-88.99326679809165,0.0,1.1682,-0.9132,0.0,14.6407,8.0849,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833084506e-312,0.0,3.512700564088504e-303,0.0,5.0,0.3165311011251961,24.35,-0.4975,-0.5908,0.526,0.03367,-0.01644,0.00792,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.5008,rehab,safe_near_limit_fast,0.0,81.04779911434069,27.65271304182292,83.29451644497203,-22.917893648995186,-88.99411672255145,0.0,1.4554,-0.7488,0.0,13.885,8.9798,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833084585e-312,0.0,3.512700564088504e-303,0.0,5.0,0.307444396564945,24.35,-0.4843,-0.4536,0.8031,0.02825,-0.01493,0.00956,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.5207,rehab,safe_near_limit_fast,0.0,81.0907775652265,27.634522360891296,83.24440231999746,-22.850914936901326,-88.99582524276612,0.0,1.7172,-0.5713,0.0,12.6576,9.7656,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833084723e-312,0.0,3.512700564088504e-303,0.0,5.0,0.3020138479800289,24.35,-0.2101,-0.4721,1.0622,0.03913,-0.02655,0.00503,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
16.5408,rehab,safe_near_limit_fast,0.0,81.11962747304047,27.627517134205924,83.22104320968475,-22.821436043734824,-88.9969173001504,0.0,1.9693,-0.386,0.0,11.2659,10.3037,0.0,7.115e-321,nan,0.0,3.5e-323,8.7928330848e-312,0.0,3.512700564088504e-303,0.0,5.0,0.30524926854242823,24.35,-0.2807,-0.5173,0.6583,0.02215,-0.01639,0.00401,0.0009999999310821295,0.0008723846985958517,0.001113632577471435,0.0004999999655410647,0.0004408513486851007,0.0005541537539102137,0.009999999776482582,0.01184238214045763,0.008342183195054531,passive,1
