t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
11.7205,rehab,danger_high_force,71.5256914434,-666.8960544679,271.1350542033,-177.3719016087,0.1280484688,-149.9948574609,126.7531,-3.4316,-121.6268,-410.6563,-41.6,90.6547,80.425064525,28.351775572,83.518003128,-24.6758810261,-88.9516515331,-38.5342673846,-9.128189948,-3.4559701846,-5.7882775029,8.3524033119,0.292410817,-7.717312126,3.9427,4.2812,13.7835,-0.00298,0.07018,-0.00445,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
11.7405,rehab,danger_high_force,74.0714192394,-667.0176740454,268.7186771733,-177.3722357099,0.1283522298,-149.9982000779,119.5449,-2.3947,-116.8899,-393.3501,27.3942,327.663,80.2844129704,28.3032032959,83.3659779824,-24.4256309474,-88.9395054044,-38.6850813768,-6.7823834077,-4.7485987733,-4.0612232069,7.9494147151,-1.0221461348,-5.8577753786,3.4328,3.2631,13.8494,-0.01562,0.06406,0.00577,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
11.7605,rehab,danger_high_force,76.3074866463,-666.9918440684,266.4594567451,-177.3734753701,0.1305381007,-149.9955933667,111.0191,-2.3359,-108.5203,-299.49,-5.2247,105.5585,80.1537691887,28.1618316211,83.3555541997,-24.3579044375,-88.9925373785,-38.7685783997,-6.6704132245,-3.8821168493,-5.0313840866,6.3940008739,-0.1036539534,-7.6274255167,4.3756,3.0424,12.3592,-0.02543,0.06326,0.01529,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
11.7805,rehab,danger_high_force,78.5121842885,-667.1111082655,264.3778665156,-177.3792668616,0.132380364,-149.9918916234,107.5653,-2.6037,-112.6676,-141.4412,31.945,-75.1769,80.0175964415,28.147918622,83.164722619,-24.1698709124,-88.9436515626,-38.9901783975,-7.6536331122,-3.388621434,-6.7976374443,7.7956169199,-0.891506733,-6.2606607012,4.263,4.0443,14.2924,-0.02575,0.05866,-0.00088,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
11.8005,rehab,danger_high_force,80.6100978081,-667.0959931805,261.9527528388,-177.3791774623,0.1340675291,-149.9986692603,105.3615,-1.0581,-111.5273,-188.5834,-37.0445,241.581,79.8476238642,28.0262867637,83.0836487019,-24.0460797607,-89.0281976478,-39.0190048277,-4.6632281827,-3.5960308335,-3.9735113272,7.145284246,1.2680928117,-3.6718780482,4.6211,3.3311,14.5458,-0.01812,0.07876,0.01086,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
11.8205,rehab,danger_high_force,82.7266433893,-667.1534305412,259.9167727596,-177.3790380555,0.1331668523,-149.9968539854,100.0219,-4.0855,-103.0044,-289.6326,-43.5387,239.2169,79.8310673141,28.0040773886,83.0057821659,-23.8840595426,-88.8929278501,-39.1370535194,-4.0237841922,-4.0025150452,-2.224773025,8.5460767657,0.4905249194,-5.3700402421,3.8437,3.3382,14.4342,-0.01734,0.06335,-0.00432,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
11.8405,rehab,danger_high_force,84.6109755145,-667.2594134592,257.8325784774,-177.3781842347,0.1285384481,-149.9996830626,93.7762,-2.7996,-101.9587,-87.5502,78.9292,8.196,79.6866724965,27.8661861619,82.9946577809,-23.7042366901,-89.0085766511,-39.2338064374,-7.7065186328,-4.8407125367,-4.0451966876,6.3170119329,-2.907095032,-7.1400768815,4.4772,3.725,14.1681,-0.02093,0.07178,0.00431,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
11.8605,rehab,danger_high_force,86.4776902629,-667.2654147051,255.8384260457,-177.3736372291,0.1316412622,-149.9997071464,96.5199,-0.9283,-102.6765,-21.8255,43.5933,18.1819,79.5228065688,27.8104488872,82.8439742984,-23.6313790653,-89.0092116514,-39.4226565947,-7.260649404,-1.1638302209,-7.3838634734,6.8817250403,-2.5629588985,-6.2030829906,4.4416,3.5741,14.0279,-0.01893,0.07092,0.00212,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
11.8805,rehab,danger_high_force,88.4717729091,-667.2965469666,253.7255177593,-177.3778892843,0.1303782531,-149.9988143675,92.9032,-1.0559,-101.2314,-110.5584,-42.5805,0.0765,79.3962465203,27.8196329531,82.699303242,-23.4289676885,-89.111095007,-39.4819297571,-3.1557029097,-2.0348247908,-4.7777614438,7.0184118467,0.2904456446,-4.9958932757,4.8984,4.0584,14.363,-0.02002,0.07152,0.01338,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
11.9005,rehab,danger_high_force,90.1938163608,-667.3076495672,251.7891703701,-177.3756935313,0.1294435686,-149.9948047694,92.0976,-2.6316,-102.6735,-38.4443,4.0646,-118.6681,79.3965784524,27.7290558955,82.6528638406,-23.3506425914,-88.9975938256,-39.6224923257,-5.5118028849,-3.9491039705,-3.4557759141,5.146197711,1.4554140912,-7.5262056542,5.7354,3.8238,14.9777,-0.0193,0.07414,0.0109,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
11.9205,rehab,danger_high_force,92.155676892,-667.4018092667,249.6185794333,-177.3829366281,0.1308436993,-149.9976205512,91.3654,-0.8933,-105.9781,-63.3805,77.0895,-77.4164,79.1757744049,27.6616687943,82.5610722054,-23.22311978,-89.0528784434,-39.7829779832,-8.163491604,-2.8778510928,-3.9095670825,6.0833025076,-2.7589722698,-6.7223161079,4.8763,-3.3255,13.2983,-0.07676,0.07082,0.03714,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
11.9405,rehab,danger_high_force,93.8484315145,-667.3433810785,247.5500456762,-177.3718935099,0.1272640783,-149.9944588526,89.5624,0.452,-105.7701,31.8651,-51.1567,-117.8611,79.0700387883,27.6139418518,82.4964811573,-23.1073104911,-89.1079527164,-39.89138497,-6.4173918173,-2.6789155756,-2.8111791337,2.5716128741,-0.6515185639,-4.3631290518,4.7988,-3.5177,14.3193,-0.09251,0.06854,0.05547,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
11.9605,rehab,danger_high_force,95.738172099,-667.3837283083,245.3877748437,-177.3774900755,0.1286259047,-149.9952375178,92.64,-2.9396,-110.6926,-162.372,-18.8139,-39.2908,78.9190787322,27.5545121713,82.4486250401,-23.1202552651,-89.0789391859,-39.9575031453,-6.058352037,-3.5994788674,-3.1972431998,6.5502545584,2.035511663,-3.5774486997,5.6754,-4.0452,13.814,-0.1019,0.06384,0.04368,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
11.9805,rehab,danger_high_force,97.5540308857,-667.460963282,243.1223432608,-177.376646255,0.1287400342,-150.0010521928,83.0675,-0.3005,-107.3417,-213.0838,92.9177,21.5951,78.8277047068,27.4699626971,82.3685914293,-22.8453003088,-89.0265322499,-40.034482918,-8.4449201891,-5.3002256883,-4.666846558,10.6295305411,-0.6577194773,-3.908291468,5.9955,-3.4986,13.8516,-0.09344,0.07326,0.04486,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.0005,rehab,danger_high_force,99.0608721704,-667.3957496425,241.0941049223,-177.381327232,0.1282727908,-149.9942840754,84.1166,0.7772,-109.8288,306.3818,-66.9086,-172.755,78.5812819247,27.3425031437,82.2619511778,-22.6950740434,-89.105247965,-40.113834804,-7.7560570036,-3.2709544544,-7.2779063485,9.3984556384,-0.3404606276,-7.6060394885,5.6667,-4.1112,14.2854,-0.10707,0.0689,0.06226,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.0205,rehab,danger_high_force,100.9186961695,-667.4298771126,238.729192928,-177.3793479725,0.128290546,-150.0035693044,95.3228,-2.9769,-114.2519,128.0799,-65.2497,-129.463,78.5174624267,27.3391245189,82.0774751754,-22.4693620832,-89.040150675,-40.3387244976,-5.6703331566,-1.0642322354,-6.9482321798,8.2169999662,-0.0645085229,-8.3091624778,6.7415,-4.1236,15.2879,-0.10913,0.07626,0.04323,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.0405,rehab,danger_high_force,102.8737830569,-667.5148247607,236.5240269887,-177.3807838069,0.1276582647,-149.9968002527,89.2398,-1.8328,-115.0073,-243.0987,63.5075,-172.4519,78.3544685984,27.2999338543,81.9840218906,-22.3663940448,-89.1078283059,-40.4462013031,-5.3892358314,-4.2027591443,-1.6530717951,4.9928728088,-1.3445479226,-5.0841236552,5.7083,-3.786,14.0257,-0.10426,0.07629,0.03715,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.0605,rehab,danger_high_force,104.4882892612,-667.503190428,234.1289017705,-177.3765230381,0.1286956449,-149.9969712063,85.5988,-0.4366,-121.15,201.516,44.9063,-197.2183,78.3018929934,27.1710141532,82.0113523036,-22.2696471709,-89.0939325919,-40.5420894438,-6.2900916077,-1.7481004391,-3.4424343863,5.3632596792,1.0482939212,-2.9879720244,6.0364,-3.5189,13.6686,-0.08754,0.05386,0.0445,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.0805,rehab,danger_high_force,106.2977359939,-667.5322878991,231.6780259694,-177.3790748871,0.1263027986,-149.9954011424,97.3005,-0.0366,-122.896,179.9268,-2.477,-174.1011,78.1028649341,27.2300098367,81.8463245151,-22.1518636576,-89.0658965491,-40.5657201841,-5.8750296736,-1.3010524864,-8.4666109808,8.4455381598,-0.2695228071,-5.3308566618,6.9096,-4.5053,14.9258,-0.10854,0.06389,0.0576,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.1005,rehab,danger_high_force,108.3803080116,-667.5046536261,229.2130612548,-177.3820894689,0.1297551061,-149.997713772,92.7959,-0.5357,-128.1141,-127.0447,-41.6786,-177.1496,78.0668918065,27.1189720537,81.6726878644,-21.9318256445,-89.1047135042,-40.7553237102,-6.7633094325,-6.6303502511,-3.507476966,7.8408895263,-0.6553562736,-4.7703693062,6.356,-3.9632,13.8199,-0.09636,0.0634,0.04886,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.1205,rehab,danger_high_force,110.0095718424,-667.5537142075,226.5534632378,-177.3839566102,0.1270518673,-149.9977354937,92.2187,-1.7037,-129.982,9.8639,2.5716,-227.236,77.8323325568,26.9647958267,81.7060254365,-21.8382280766,-89.0921108,-40.7565349563,-8.7570460036,-4.9434717078,-2.6932698546,5.6470718904,-2.2541092889,-4.3149380412,7.8088,-4.2832,15.8019,-0.10025,0.07145,0.04845,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.1405,rehab,danger_high_force,112.0690551674,-667.5728025217,224.0137814468,-177.3758068412,0.1263026309,-149.9939926384,93.1905,-0.4328,-137.2035,-26.8191,78.4925,-393.8091,77.7166099663,26.9212331854,81.5649570702,-21.7059427689,-89.1948778757,-40.9279212319,-7.2447992009,-1.9800562346,-4.7497656836,8.0959893084,-0.3019090386,-9.0950631571,7.8183,-3.8688,15.0353,-0.10092,0.05902,0.06139,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.1605,rehab,danger_high_force,113.7371898757,-667.5710260346,221.0653229755,-177.3885119471,0.1242037811,-149.9976437236,91.1459,1.436,-145.7344,-1579.4808,42.8385,2482.0726,77.5425405888,26.8855935773,81.5160348091,-21.5143885042,-89.1041871616,-41.1203374826,-7.9832934516,-3.2291887077,-3.7960652235,10.9077956242,0.2754821543,-9.0673761268,7.6635,-4.2901,14.9265,-0.09898,0.07483,0.04634,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.1805,rehab,danger_high_force,115.7148916959,-667.5153633695,218.1844071562,-177.3781805994,0.1296083014,-149.9997516917,30.0112,1.2807,-37.9206,-1747.9625,-47.0626,3014.0564,77.3972782283,26.7920656371,81.4131144612,-21.2696309439,-89.1838585896,-41.290616277,-0.6538498572,-2.1314413608,-2.1484503982,1.7385301704,-0.0926446264,-2.6798587361,7.3563,-3.5652,13.6557,-0.08445,0.06249,0.05312,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.2005,rehab,danger_high_force,114.937638662,-667.5197962549,219.5484989072,-177.3793673283,0.1282766167,-149.9934725232,21.2274,-0.4465,-25.1721,1468.4091,-2.8315,-2296.8166,77.5163865945,26.8003359229,81.4300967932,-21.4448472974,-89.1078929466,-41.2275318321,-0.9353553554,-1.870187819,-3.9531473852,0.5124177523,-1.6049664194,2.4072483182,6.8643,-4.2095,13.0973,-0.09387,0.06276,0.05339,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.2205,rehab,danger_high_force,116.5639881852,-667.5332243324,217.1775231409,-177.3823558527,0.1297011049,-149.9967756837,88.7476,1.1675,-129.7933,1676.2337,87.933,-2795.1331,77.359864014,26.7172581243,81.2549885658,-21.2491342338,-89.2480572463,-41.1943263442,-9.85436571,-4.6365542117,-4.3259521764,8.9823222196,-1.5662441579,-3.6924917721,9.2428,-4.9512,16.1109,-0.12275,0.06157,0.06735,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.2405,rehab,danger_high_force,118.4875420353,-667.4730968468,214.3567683206,-177.3779216456,0.1273527898,-150.0005663356,88.2768,3.0708,-136.9774,-214.9947,-11.4053,-114.6212,77.1222119661,26.6148737544,81.2570587062,-21.0855544086,-89.1705427129,-41.375231503,-8.4604077005,-3.2451223909,-2.1177310706,8.0306115818,0.9635311461,-9.7946249308,8.3776,-4.3274,15.5686,-0.11148,0.06863,0.0601,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.2605,rehab,danger_high_force,120.0950586631,-667.410392434,211.6984261824,-177.3750411631,0.12611859,-149.9983384053,80.1478,0.7113,-134.3781,-105.6927,-75.9813,-124.7273,77.021447706,26.5874532287,81.170279323,-20.9279097705,-89.2095160005,-41.5861113415,-4.386640034,-1.7873068583,-7.7375914442,6.344181307,1.981913197,-6.0593706904,9.2756,-4.7644,15.219,-0.10801,0.06633,0.07058,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.2805,rehab,danger_high_force,121.6934539364,-667.4446459794,208.9816438505,-177.379335837,0.1259637876,-150.0010665046,84.0491,0.0315,-141.9665,-76.1779,27.5728,-400.3068,76.9467463647,26.5433814801,80.9475550484,-20.8317871564,-89.0912661851,-41.6176063306,-4.9055736631,-4.0123696783,-6.0620791365,7.3880966111,0.0306300138,-3.1042250433,8.8793,-5.3917,15.997,-0.11934,0.05986,0.07385,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.3005,rehab,danger_high_force,123.4570207764,-667.4091306133,206.019765577,-177.3808424148,0.1246754326,-149.9986384211,77.1007,1.8142,-150.3904,64.6469,22.0193,-188.2865,76.8252247595,26.4269584416,80.9277961576,-20.6323859061,-89.2082907999,-41.7102803432,-7.756534091,-5.8087798679,-3.8177519585,7.8949393275,-2.371985579,-7.8843277398,8.5516,-4.3475,15.8806,-0.11944,0.07511,0.04731,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.3205,rehab,danger_high_force,124.7774811856,-667.372078641,202.9660284769,-177.3765162415,0.1287850094,-150.0024508643,86.6349,0.9123,-149.498,364.6449,-72.9053,123.7575,76.6364850011,26.3110302854,80.7948449701,-20.5159895833,-89.1861456082,-41.9329794402,-9.1402588141,-3.5824753264,-7.0761517493,6.3716574605,2.1685488828,-7.6997748076,9.5974,-4.9604,16.1331,-0.12087,0.06795,0.07417,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.3405,rehab,danger_high_force,126.922417981,-667.3726378511,200.0398465511,-177.3778672995,0.1277244931,-149.9983774749,91.6865,-1.102,-145.4401,-220.9895,12.1513,23.0731,76.4596144069,26.2836594285,80.6447500876,-20.3775196077,-89.1215488446,-42.0182713355,-6.5739658451,-2.2347163406,-4.4013770314,7.9436204965,-0.466920354,-8.1154689635,10.0413,-4.7994,16.2448,-0.09993,0.07739,0.07083,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.3605,rehab,danger_high_force,128.4449402362,-667.4161597624,197.148425119,-177.38498435,0.1294945248,-149.9973102405,77.7953,1.3984,-148.5751,-305.8574,93.498,-48.5949,76.3735263673,26.2216416317,80.6187898888,-20.1982447634,-89.2048224224,-42.2575981987,-5.4140128129,-4.6407420995,-3.04563086,10.001465508,-0.9199058914,-6.4715611582,10.0549,-4.6819,15.2312,-0.11111,0.06453,0.06553,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.3805,rehab,danger_high_force,130.034231943,-667.3167030783,194.0968445083,-177.3778656109,0.1203556865,-149.9979468029,79.4522,2.6379,-147.3839,-136.4603,20.0243,-3.1213,76.2430538944,26.0980297445,80.5229248532,-19.9774609874,-89.1583450803,-42.2771337818,-8.7870628014,-5.1509348416,-6.1616186814,8.041787037,-1.6627875582,-7.252131648,9.6729,-4.3766,14.8064,-0.10248,0.04682,0.05761,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.4005,rehab,danger_high_force,131.6230275045,-667.310644009,191.2530699704,-177.382045481,0.1291132483,-150.0023207533,72.3369,2.1993,-148.6999,-119.8687,-26.5584,-91.8472,76.0220438552,26.0156042381,80.3723251415,-19.8765732819,-89.2713339247,-42.5476834646,-8.5400841797,-1.8276051571,-6.5042659334,8.8367843229,1.8910916668,-8.2540969766,10.4592,-4.3634,15.168,-0.10653,0.06941,0.06024,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.4205,rehab,danger_high_force,132.9277094504,-667.2287293966,188.1488484207,-177.3825693596,0.1271916684,-149.9973915021,74.6574,1.5756,-151.0578,82.9498,-2.267,18.508,75.9014505272,26.0249255382,80.2627542158,-19.6239896144,-89.0827014136,-42.6072976609,-7.0119857442,-5.3815114288,-3.2786017246,10.331756065,-0.2101407312,-5.4608668204,10.5974,-4.7842,16.0844,-0.11252,0.06506,0.06429,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.4405,rehab,danger_high_force,134.609324912,-667.2476216507,185.2107592573,-177.3818490503,0.1298768313,-149.9974527969,75.6549,2.1087,-147.9596,-127.3234,40.7334,121.3642,75.7415644255,25.8003437809,80.2411810726,-19.4633030393,-89.279739554,-42.7661181374,-7.3879298416,-7.8992564375,-5.9972155583,8.8198882362,-3.9903910631,-7.2446185934,11.0105,-5.2644,15.3205,-0.12289,0.05044,0.07841,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.4605,rehab,danger_high_force,135.9539065691,-667.1443828975,182.230465093,-177.3772558339,0.1257143454,-150.0038561796,69.5645,3.2049,-146.2032,-164.7754,-0.1779,82.4089,75.6059333336,25.7089552807,80.0228655935,-19.271194085,-89.2423170561,-42.8970824046,-7.2966916817,-1.8247148611,-6.3519490078,8.4515358392,1.7878707138,-5.1270239453,11.2177,-4.9933,16.2925,-0.11844,0.06141,0.07963,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.4805,rehab,danger_high_force,137.3919048692,-667.1194258346,179.3626312446,-177.38946563,0.1243802239,-150.0017465168,69.0639,2.1015,-144.6632,-254.7712,-7.3174,161.5121,75.4496967582,25.7273551865,79.9871031122,-19.1252416057,-89.2082247254,-42.9711990953,-8.3595884062,-0.809096442,-4.1635948805,4.403325793,1.7144476243,-3.9446199157,11.6033,-5.4951,15.9218,-0.11245,0.0679,0.07568,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.5005,rehab,danger_high_force,138.7164630175,-667.0603210157,176.4439360491,-177.3782336123,0.1256817589,-150.0025320137,59.3736,2.9122,-139.7427,-413.6167,-4.1369,182.832,75.2715497973,25.6765914231,79.8563217983,-19.0950610533,-89.1737391512,-43.0548672013,-5.0735993007,-5.5603105658,-4.1173895003,4.6666409194,1.2573249697,-5.4484297188,11.6143,-5.121,16.2693,-0.11493,0.05777,0.0804,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.5205,rehab,danger_high_force,139.7668508586,-667.0029378382,173.7729225608,-177.3808156582,0.1240828201,-150.0033667165,52.5192,1.9361,-137.3499,3072.9942,4.9472,-7626.3555,75.2467527862,25.5049427638,79.8224075322,-18.938575969,-89.1579317266,-43.189136284,-5.121153392,-4.4387306372,-2.7037299971,7.5349130554,-0.3246825044,-5.5882871021,11.2229,-4.922,15.281,-0.1076,0.0639,0.06908,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.5405,rehab,danger_high_force,140.8172327823,-666.9828781314,170.9499382841,-177.3831262458,0.1272091352,-149.9989046145,182.2934,3.1101,-444.7969,3052.732,16.5046,-7501.0649,75.0667036616,25.4990421976,79.7481725984,-18.793664531,-89.1867264513,-43.2783986853,-22.2584155338,-7.1473236072,-16.751458004,23.6994020944,0.132174149,-18.6003126064,14.7724,-5.3585,18.0383,-0.12369,0.07122,0.10051,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.5605,rehab,danger_high_force,147.058587513,-666.8785343492,155.9810451245,-177.3830898025,0.1245681193,-150.0051477594,174.6285,2.5963,-437.3925,-3497.1013,-33.5155,7958.7658,74.3564161648,25.2190498196,79.1523492121,-17.9905998852,-89.1526447607,-43.9331487883,-23.0177784791,-10.9227260356,-14.3748528183,21.8773399656,-1.2023336079,-21.4792523372,15.7729,-5.851,18.0456,-0.14409,0.05558,0.10394,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.5805,rehab,danger_high_force,147.8023738205,-666.8790279362,153.4542367453,-177.3804189794,0.1260529993,-150.0006809449,42.4094,1.7695,-126.4463,-3265.0259,-18.8393,7819.3333,74.1459925225,25.0621331561,79.1731784857,-17.9185709324,-89.2348197956,-44.1375687788,-6.1247443362,-5.8863158658,-2.6622069958,7.7290897617,-2.7039858785,-3.9791718756,13.7535,-5.2784,14.8392,-0.10679,0.04979,0.09308,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.6005,rehab,danger_high_force,148.7549620363,-666.8077556508,150.9231929494,-177.377452833,0.1246404265,-150.0035359658,44.0275,1.8427,-124.6192,-95.749,14.5983,223.9093,74.1114263914,24.9835971849,79.0458609322,-17.6814362947,-89.2608041958,-44.0923156633,-0.7536424928,-4.1335488696,-5.9249828198,7.0525791649,0.8773603219,-2.833274479,13.5881,-5.411,14.7025,-0.11535,0.05191,0.10418,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.6205,rehab,danger_high_force,149.5634734355,-666.8053206609,148.469468556,-177.3801456454,0.1241058064,-150.0000478467,38.5794,2.3534,-117.4899,-188.405,38.61,727.6379,74.1158468228,24.8967912014,78.9361791729,-17.6364677658,-89.1997253828,-44.250899758,-5.4465079948,-1.9341120716,-4.163471915,6.8452678669,1.8968887604,-5.6527237895,14.9222,-5.2161,15.5241,-0.12066,0.04228,0.09213,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.6405,rehab,danger_high_force,150.2981381491,-666.7136197249,146.2235957016,-177.3827656623,0.1280883869,-149.9994530403,36.4913,3.3871,-95.5137,-291.605,-13.661,857.0058,73.8935660716,24.9062327021,78.8793220556,-17.40762558,-89.1849286454,-44.3184246149,-6.6518732926,-1.47607614,-2.7394294472,6.152907353,-1.191197085,-4.5281839451,15.2796,-5.8657,16.741,-0.13497,0.04624,0.09663,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.6605,rehab,danger_high_force,151.0231250534,-666.6698374074,144.6489210163,-177.3793441153,0.1250796846,-149.9953394545,26.9152,1.807,-83.2097,-469.346,-34.4462,406.2354,73.8497718911,24.8377481558,78.826601995,-17.3903514717,-89.2473732662,-44.4320271158,-2.2640213593,-2.0408131104,-3.938725725,2.256854252,-0.6071836994,-2.5058283072,13.1785,-4.5635,14.0658,-0.10196,0.03567,0.08982,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.6805,rehab,danger_high_force,151.3747462395,-666.6413413926,142.8952077413,-177.3833679123,0.1266993059,-150.0061485325,17.7174,2.0092,-79.2643,-247.8916,-21.5824,580.9176,73.8030052172,24.8246001776,78.7217730266,-17.31735141,-89.2092159934,-44.4186577472,-5.5128613353,0.0492906876,0.6333583825,5.3654323783,1.117545437,-2.4628780727,14.0236,-5.63,14.6665,-0.11063,0.05333,0.08726,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.7005,rehab,danger_high_force,151.7318230498,-666.5894680828,141.4783501888,-177.3823137865,0.1226147611,-149.998631218,16.9995,0.9437,-59.973,-59.2013,-7.4751,802.1067,73.6292574376,24.8397197833,78.8519363303,-17.1757341766,-89.2026714487,-44.5305422387,-5.3975942109,-1.3247155871,-2.0361486398,2.4817993474,-1.7871578302,-5.7031311741,13.5281,-4.7087,14.0052,-0.09932,0.04733,0.0876,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.7205,rehab,danger_high_force,152.0547277766,-666.6035949142,140.4962879176,-177.3859989339,0.1277242097,-150.0001693625,15.3494,1.7102,-47.18,-31.8015,117.5922,717.9954,73.5871014488,24.7716115542,78.6403270811,-17.2180794361,-89.2807023066,-44.6467829941,-0.6448143214,-3.0951866627,-4.1895507745,-0.0897698379,-0.4152083804,-2.2881193119,14.4865,-5.5048,14.5729,-0.11058,0.03967,0.08935,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
12.7405,rehab,danger_high_force,152.3457990127,-666.5210588461,139.5911500212,-177.3823882565,0.1221547014,-149.9996606263,15.7275,5.6473,-31.2532,-228.938,37.1684,958.3756,73.6034648648,24.7159123168,78.6843542993,-17.1793249701,-89.2192797839,-44.6220670112,-2.3927927748,0.0702116316,1.3706091846,1.3790947258,1.2827117177,0.3049473922,13.1796,-5.6211,13.6856,-0.11804,0.05127,0.08953,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
