t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
14.8805,rehab,danger_boundary_spike,149.2733817156,-667.5058728154,149.9812689461,-177.3747960241,0.1399902595,-149.9850720956,26.9433,-0.3781,-89.3058,-327.5179,1.5133,311.015,74.225343309,24.9327232155,79.0199372996,-17.7760357091,-89.2828945265,-44.3117847015,-7.8787211793,-2.3175168306,-3.66762111,5.0251694975,-0.509528026,-7.07781323,15.6083,-5.6142,16.4158,-0.12011,0.05507,0.10039,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
14.9005,rehab,danger_boundary_spike,149.5675939274,-667.512951032,148.2011006658,-177.3806602006,0.1374519547,-149.9780339056,24.4412,0.7558,-90.8286,134.3662,85.428,-66.839,74.0101641001,24.8205314428,78.9576131952,-17.618121114,-89.2523468337,-44.4035148547,-4.9384524948,-1.0988148164,-5.0076727249,4.8765504885,0.3447436802,-6.2137620451,14.2218,-5.3457,15.8334,-0.10727,0.0601,0.09964,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
14.9205,rehab,danger_boundary_spike,150.2510280922,-667.4756426914,146.3481252543,-177.3782164809,0.1361620791,-149.9832466851,32.318,3.039,-91.9793,101.5963,67.5636,248.3459,74.0278052092,24.8887706228,78.8196303906,-17.5809736896,-89.2691047793,-44.5603351833,-3.3310303803,-1.7629405735,-3.5332691061,2.627886785,1.3946929444,-3.3385079912,15.4271,-5.8673,16.4579,-0.12693,0.05766,0.09768,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
14.9405,rehab,danger_boundary_spike,150.8603127139,-667.3913921374,144.5219280515,-177.374552902,0.1354697154,-149.9827611543,28.505,3.4583,-80.8948,-140.4331,-16.4716,411.6783,73.8769228849,24.7500138199,78.816282431,-17.5130056426,-89.1965591159,-44.5370551744,-4.2454730089,-4.0077738144,-0.8648080936,5.2733733583,-0.4298690799,-2.4114334247,15.4367,-6.1654,16.1543,-0.13204,0.04138,0.11458,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
14.9605,rehab,danger_boundary_spike,151.3912285141,-667.3373108839,143.1123349486,-177.3822381302,0.1365264613,-149.986477012,26.7006,2.3801,-75.5122,-195.511,-39.7539,-8.1898,73.8579862889,24.7284596702,78.7850380669,-17.3700387552,-89.2862995425,-44.6567925203,-3.549942548,0.2573684581,-3.3329832505,5.127335187,0.3331872483,-2.937539021,15.8339,-5.5457,15.7933,-0.11878,0.04702,0.10291,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
14.9805,rehab,danger_boundary_spike,151.9283384676,-667.2961877306,141.5014407785,-177.3807667159,0.1365330049,-149.9801228328,20.6846,1.8681,-81.2223,-266.4504,-27.0194,190.414,73.734925183,24.7603085582,78.682963101,-17.3079122351,-89.183231626,-44.6545567352,-3.1540581856,-1.0929731604,-3.5432012469,4.9662009139,1.6315073695,-1.9864135931,16.1757,-4.9539,16.469,-0.11475,0.05412,0.11119,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.0005,rehab,danger_boundary_spike,152.2186113676,-667.2625853071,139.863440974,-177.3763902349,0.1428844248,-149.9879240713,16.0426,1.2993,-67.8956,-156.9369,-8.3222,668.346,73.7318239614,24.6847407438,78.643310017,-17.1713907187,-89.2210392477,-44.736249064,0.2520402058,-1.5419490479,-2.7713150072,3.369972319,-3.5237146989,-4.0591625649,16.0503,-5.9097,16.171,-0.13933,0.05182,0.1104,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.0205,rehab,danger_boundary_spike,152.5700435085,-667.2442144131,138.7856159699,-177.3810106159,0.1392948731,-149.9923936239,14.4071,1.5353,-54.4885,58.1373,-8.4782,423.9034,73.7450067912,24.6986305963,78.5721105007,-17.1731133423,-89.3241802139,-44.8169232378,-3.5739348376,-1.1783062914,0.016358857,3.2869673524,0.2535428027,-1.1445744647,15.3932,-5.8257,15.8321,-0.12365,0.04713,0.10116,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.0405,rehab,danger_boundary_spike,152.7948951466,-667.2011752996,137.6839005941,-177.3829098515,0.1373497324,-149.9831321248,18.3681,0.9602,-50.9395,-50.2753,-6.7866,134.5966,73.5888665679,24.6376084922,78.6439643713,-17.0399120246,-89.2108975356,-44.7820320426,-5.0043743145,-0.9334712257,-3.4472281254,1.4260783206,2.5442408841,0.7008001284,15.7209,-5.5892,15.4729,-0.12733,0.04136,0.09717,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.0605,rehab,danger_boundary_spike,153.3047682741,-667.205806281,136.7480366647,-177.3744837134,0.1381158486,-149.9797603637,12.3961,1.2638,-49.1046,-125.2701,72.1286,60.8221,73.5448318186,24.6612917473,78.4342213757,-17.1160702095,-89.2224105786,-44.7888912327,-0.4952883658,-2.252451428,-2.8285844905,2.7871238846,-0.356807775,-2.9331421591,16.8739,-5.5098,17.2991,-0.1276,0.05185,0.10676,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.0805,rehab,danger_boundary_spike,153.2907383746,-667.1506238317,135.7197147145,-177.3795495282,0.1337963921,-149.9871860744,13.3573,3.8453,-48.5066,2796.9697,39.137,-10461.5678,73.5690550333,24.5475104351,78.5308209917,-16.9284270692,-89.2251698466,-44.899357729,-1.2806292687,-3.530611289,-0.2015255134,4.9899841365,0.2515346568,-6.0107573762,15.3981,-5.8405,15.6525,-0.12162,0.04983,0.09925,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.1005,rehab,danger_boundary_spike,153.8390608838,-667.0519923501,134.8077727895,-177.3779564583,0.1359629366,-149.9855689726,124.2749,2.8293,-467.5674,2477.0267,-49.0893,-10399.9322,73.4936066479,24.5200672957,78.4261603551,-16.916470844,-89.2123491923,-45.0293215277,-23.9852255976,-10.7902349011,-17.1856739366,21.4743958461,-0.0123620322,-21.0559599249,19.6271,-7.0123,19.6353,-0.15067,0.06125,0.1262,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.1205,rehab,danger_boundary_spike,158.2617331522,-667.0374531921,117.0170204279,-177.3799925343,0.1373007811,-149.9829924129,112.4384,1.8818,-464.5039,-3039.896,-44.4199,10902.57,72.6096460094,24.115901039,77.8433940342,-16.0694512354,-89.2256643279,-45.741596126,-21.9532979896,-9.5016109987,-12.6277712311,18.5468283678,0.6918207031,-16.0751746674,20.7155,-7.4627,17.864,-0.15021,0.0497,0.13177,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.1405,rehab,danger_boundary_spike,158.3365961653,-666.9767213156,116.2276173809,-177.3815098081,0.1381803063,-149.9861845201,2.679,1.0525,-31.4646,-2755.7236,17.009,11317.4144,72.6154747283,24.1400028558,77.9210495059,-16.1745977093,-89.1846763642,-45.6723285144,1.70297889,1.0236433739,2.9104699632,2.370332836,-0.7926609014,-0.5020173572,18.0721,-6.3099,14.9463,-0.12091,0.03908,0.1177,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.1605,rehab,danger_boundary_spike,158.3688943465,-666.9953544441,115.7584381224,-177.3748605491,0.1334792392,-149.9852140969,2.2094,2.5621,-11.8073,3.964,45.7137,663.1877,72.677765165,24.156846774,77.9598128327,-15.9746379219,-89.257370764,-45.7616768203,1.3843993793,-0.627538939,0.0909661268,3.9665568672,-1.6743493882,-2.0590347138,18.2721,-5.9207,15.5484,-0.11383,0.04518,0.11739,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.1805,rehab,danger_boundary_spike,158.4249736967,-666.8742359448,115.7553249893,-177.3830349432,0.138401365,-149.9769908569,2.8376,2.881,-4.9371,-11.3635,-32.6057,254.4838,72.6708507034,24.1149012982,77.9246881509,-16.0159354346,-89.2516503397,-45.754689903,-1.6168684887,-1.0418573186,-1.2135097884,-2.0286586863,-0.1421319371,-1.2154754831,16.9212,-5.6203,14.5912,-0.11304,0.04277,0.09801,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.2005,rehab,danger_boundary_spike,158.4823979447,-666.8801138534,115.5609561145,-177.3779977197,0.1409311819,-149.9813988168,1.7549,1.2579,-1.628,-133.2207,-30.8693,377.1863,72.6130904254,24.1151724812,77.9112724412,-16.0557842694,-89.2630560414,-45.8102958396,-0.1669143267,-1.656860462,-0.3313158433,-0.6184967359,-0.7966408321,1.1561615404,21.8241,-5.5412,-6.9302,-0.02302,-0.11137,0.13021,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.2205,rehab,danger_boundary_spike,158.495169703,-666.8239196652,115.6902066614,-177.3806771155,0.1389742952,-149.9868565438,-2.4912,1.6462,10.1504,-185.5355,30.0375,452.1594,72.6641741304,24.0486268797,77.9114355172,-16.0406753041,-89.283515973,-45.7084434413,0.8375795971,1.1515425631,0.1330458279,-2.2793607368,-0.0222388852,-0.3546214505,22.7632,-6.1073,-6.6367,-0.03704,-0.10503,0.14394,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.2405,rehab,danger_boundary_spike,158.3827484197,-666.814264081,115.9669721235,-177.3769138108,0.1368257535,-149.9871379553,-5.6665,2.4594,16.4584,-57.5515,48.1855,192.1615,72.6465936093,24.1612341838,77.9165942743,-16.1469586988,-89.2639455969,-45.8244806976,-1.2003384541,2.15811002,-1.4784946134,-2.183334323,1.9204198375,-1.7924623363,21.8404,-5.6393,-6.2729,-0.034,-0.09932,0.11597,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.2605,rehab,danger_boundary_spike,158.2685089509,-666.725543407,116.3485433791,-177.3805268773,0.1359608492,-149.9857619689,-4.7933,3.5737,17.8369,24.0369,-43.9073,464.3541,72.6161605922,24.1349512805,77.8522957327,-16.128008677,-89.2066991795,-45.7801419348,-0.0366374767,-0.9587991631,1.6010945067,-0.2379522428,0.5363190072,1.9477166471,22.9087,-6.5014,-6.735,-0.03772,-0.11292,0.14603,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.2805,rehab,danger_boundary_spike,158.1910165264,-666.6713175747,116.6804465547,-177.3831266512,0.1366775754,-149.9874087048,-4.705,0.7031,35.0326,75.4554,-36.0958,638.1118,72.6451281103,24.1228822172,77.9806380546,-16.1564767886,-89.2424928366,-45.7465720317,2.5245595924,0.5091848436,5.2650205279,-1.5266423215,-1.273186237,2.0239866427,23.3767,-5.8461,-6.1266,-0.03646,-0.11419,0.14151,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.3005,rehab,danger_boundary_spike,158.0803072498,-666.6974187833,117.7498465977,-177.3788971637,0.1365841688,-149.9900451489,-1.7751,2.1298,43.3613,-101.4388,65.2782,236.9983,72.7171429759,24.1553186743,78.0628965538,-16.1890743699,-89.257626629,-45.6991824691,1.8651148431,1.4823055831,0.6384968549,0.2761257816,2.0787751026,2.9742135216,23.1684,-5.9121,-7.0442,-0.03472,-0.12025,0.14721,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.3205,rehab,danger_boundary_spike,158.1200133117,-666.5861243309,118.4148999076,-177.3757080348,0.1389246801,-149.9835933616,-8.7626,3.3142,44.5125,-496.7077,11.7501,299.2939,72.719732704,24.1821744406,78.0061779288,-16.1454317573,-89.1593418325,-45.6276034909,1.9811606829,0.4545344931,0.2321126872,-1.7776334672,0.7040068617,1.877271591,22.157,-6.1521,-6.6412,-0.03663,-0.12195,0.14041,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.3405,rehab,danger_boundary_spike,157.7298035005,-666.564848982,119.5303470515,-177.3807528436,0.137932787,-149.9903469247,-21.6434,2.5998,55.3331,-213.7786,-57.4285,502.8336,72.7963894032,24.173500054,78.0721810613,-16.2601797085,-89.2294663545,-45.6240916054,3.6268695418,0.9028057052,2.4117208881,-2.4761714933,-1.9896369864,1.2136369873,23.087,-6.4542,-6.5891,-0.03946,-0.11861,0.13825,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.3605,rehab,danger_boundary_spike,157.2542777324,-666.4821308562,120.6282235771,-177.3765678726,0.1388111427,-149.9849519015,-17.3137,1.0171,64.6259,256.7835,-61.0432,405.016,72.8648074857,24.2182866688,78.1026467643,-16.244478617,-89.2389273119,-45.5790580114,2.8710394478,2.1444688693,0.7137530727,-1.5455243664,-0.4630401469,2.0819117163,23.398,-6.294,-6.7007,-0.03394,-0.12468,0.14878,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.3805,rehab,danger_boundary_spike,157.0372539774,-666.5241647283,122.1153811898,-177.3767025221,0.1351011828,-149.9883192077,-11.372,0.1581,71.5337,-11.4285,89.6744,352.0319,72.9112309811,24.2592788088,78.1007311842,-16.3220006832,-89.2479879604,-45.5408151368,2.9440314581,2.7073451915,2.6134730259,-4.892604721,0.4190735058,3.6615154948,22.2071,-6.2976,-6.3647,-0.04741,-0.11482,0.14527,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.4005,rehab,danger_boundary_spike,156.7993958013,-666.4758064554,123.4895727734,-177.3803269694,0.1372769472,-149.9857974641,-17.7709,4.6041,78.7071,-328.2055,102.847,311.3863,72.982568744,24.3265804764,78.2071856853,-16.4401828059,-89.2221643717,-45.4325973916,3.1870927973,3.1218477133,2.1268678572,-5.1695371021,1.4335061461,5.5440142844,22.3847,-6.4557,-6.4291,-0.03413,-0.1074,0.14002,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.4205,rehab,danger_boundary_spike,156.3264188382,-666.3400014272,125.263666436,-177.37524712,0.1392392733,-149.9909962024,-24.5003,4.272,83.9892,-88.1897,-107.3255,158.64,73.038714693,24.3841527173,78.1858058985,-16.5287821673,-89.1906477145,-45.3190545654,3.23132064,0.8392221815,3.3929932405,-3.2779154051,-1.6342548365,4.2931051598,23.8501,-6.3394,-6.0809,-0.03873,-0.1107,0.13758,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.4405,rehab,danger_boundary_spike,155.8193850381,-666.3049268224,126.8491400952,-177.370900186,0.1329230913,-149.982852916,-21.2985,0.3111,85.0527,102.7024,-31.8654,400.3389,73.1118215696,24.3601493637,78.3429054149,-16.5712994221,-89.2875345651,-45.2608731852,5.2522780565,1.1794224079,4.4204889547,-4.924131061,-0.6731017744,3.3599451979,23.2814,-6.0672,-5.782,-0.04319,-0.10833,0.13607,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.4605,rehab,danger_boundary_spike,155.4744801452,-666.3275588586,128.6657756089,-177.3819067836,0.13368066,-149.9866261036,-20.3922,2.9974,100.0027,-196.4989,30.2658,700.842,73.2488058153,24.4313296136,78.3626254567,-16.7257474097,-89.2175717855,-45.1846567575,5.0020828711,3.0462497593,1.5175160086,-5.197530584,0.9366978716,1.5204535892,24.9544,-6.5056,-6.7978,-0.0409,-0.11122,0.15686,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.4805,rehab,danger_boundary_spike,155.003698061,-666.1850318072,130.8492495881,-177.3766884501,0.1376587633,-149.9851895782,-29.1584,1.5217,113.0864,-441.6372,-61.6027,194.9771,73.3119048844,24.4819993541,78.4036060553,-16.7792006454,-89.2500666503,-45.2000550416,3.1869338527,2.1336139055,4.5873164907,-5.4184262491,0.448620213,3.4281770881,24.9337,-6.0104,-6.2478,-0.02305,-0.11717,0.14138,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.5005,rehab,danger_boundary_spike,154.3081431332,-666.2666910019,133.189231913,-177.3777838053,0.1335952894,-149.9830624665,-38.0577,0.5333,107.8018,-221.0512,58.068,-20.9332,73.3762831694,24.5166741698,78.5461181163,-16.9424844597,-89.199626977,-45.047529674,4.1166768762,3.1232120415,2.287606671,-8.2988454746,1.0069511447,4.6763634318,23.5556,-5.8066,-5.5857,-0.03705,-0.11208,0.14022,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.5205,rehab,danger_boundary_spike,153.4813914927,-666.1637011772,135.1613224463,-177.3739427655,0.1404439173,-149.9872138525,-38.0005,3.8444,112.2491,213.1741,17.1201,384.394,73.4765719595,24.6069278357,78.4951103221,-17.1111544644,-89.2097886045,-45.0130005043,5.5161656393,3.6231316182,1.4371731638,-5.6540487104,-1.772861755,4.8186369938,23.272,-5.7367,-4.9246,-0.04293,-0.09652,0.14262,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.5405,rehab,danger_boundary_spike,152.788124265,-666.1129142718,137.6791951307,-177.379593075,0.1373973611,-149.9889127,-29.5307,1.2181,123.1776,113.9396,-63.7269,202.3567,73.596929795,24.6615994346,78.6036050428,-17.1686464081,-89.2705414472,-44.8547841942,4.9762989137,3.8875238479,6.2344755201,-0.8439041953,1.0968161426,6.711818661,23.4673,-5.7608,-5.0128,-0.04218,-0.10537,0.13681,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.5605,rehab,danger_boundary_spike,152.3001634454,-666.1149783368,140.088425733,-177.3787843139,0.1312466868,-149.9860542317,-33.4429,1.2953,120.3433,-240.4539,50.6885,94.5391,73.675623916,24.7624287896,78.7444893429,-17.1449106322,-89.1659159588,-44.7445277579,5.536201268,1.942666224,5.7036021036,-7.4533597386,1.4077689017,6.0704563594,22.6103,-6.5585,-4.8321,-0.05436,-0.09535,0.14111,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.5805,rehab,danger_boundary_spike,151.4504087113,-666.0611005656,142.4929290818,-177.3784730164,0.1370399011,-149.9855802692,-39.1489,3.2456,126.9591,-81.7762,44.2854,378.8883,73.8183778457,24.7393060835,78.831749127,-17.4667807977,-89.2142306911,-44.6119659399,6.6693178925,-0.35690364,3.9781129001,-9.9868424969,-2.316182496,3.1139745104,22.996,-6.1048,-4.9136,-0.03943,-0.10833,0.13905,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.6005,rehab,danger_boundary_spike,150.7342092321,-665.9851539457,145.1667916574,-177.3823321206,0.1305825119,-149.9867227233,-36.7139,3.0668,135.4989,-3132.0121,-16.4646,8281.2772,73.9423966317,24.748152644,78.9036138589,-17.5443843321,-89.2585632586,-44.6199687775,4.8494317268,5.2507813194,3.0695012993,-5.4040922796,0.9659074397,3.8158272664,23.1024,-5.6883,-4.8415,-0.04431,-0.10168,0.14045,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.6205,rehab,danger_boundary_spike,149.9818512156,-665.9384301446,147.912884322,-177.3783213496,0.1312473874,-149.9891767797,-164.4293,2.587,458.2102,-3423.9945,-11.3061,7911.9525,74.0123551148,24.9493373363,78.954529179,-17.6829444888,-89.1755943935,-44.4593328492,21.4577692888,11.7055948781,14.7844893939,-21.7591754102,-1.6744715385,20.3368490505,25.5891,-6.2191,-4.6548,-0.03538,-0.10506,0.14694,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.6405,rehab,danger_boundary_spike,144.1570355837,-665.8816728456,163.4952010648,-177.374631048,0.1343867777,-149.9881310346,-173.6737,2.6145,451.977,2911.3068,-53.5808,-8168.8574,74.8007074033,25.2163764392,79.4949934347,-18.4147513485,-89.3255421202,-43.8064948155,22.3140728357,9.4841727312,15.2911976026,-23.1177311225,-0.7611798637,17.6879647176,25.5171,-6.6315,-3.6483,-0.0483,-0.08561,0.15513,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.6605,rehab,danger_boundary_spike,143.0349025528,-665.8338495583,165.9919635949,-177.3775207036,0.13585423,-149.9913177159,-47.9771,0.4438,131.4559,2990.2389,-41.3154,-7902.3448,74.9049180282,25.3287042455,79.5661770831,-18.6076537337,-89.2060415881,-43.7518142605,5.7061779097,4.7490408518,2.0844465449,-8.0327516301,3.7037449552,6.6102103844,22.4497,-6.0626,-2.6461,-0.05754,-0.08143,0.1431,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.6805,rehab,danger_boundary_spike,142.2379528117,-665.8639209581,168.7534385717,-177.3803161812,0.1361633189,-149.9907728945,-54.0642,0.9619,135.8832,-443.1922,51.6127,120.4597,75.0289545197,25.4063380732,79.5783712965,-18.7360614137,-89.177392322,-43.5420864001,4.857979629,4.657958705,3.9747478051,-6.4376628067,0.3605670392,6.5446733472,22.354,-5.3294,-2.4879,-0.04249,-0.08178,0.13031,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.7005,rehab,danger_boundary_spike,140.872336141,-665.7953736497,171.4272911532,-177.3735535853,0.1330832605,-149.9873290675,-65.7048,2.5083,136.2743,-193.4661,5.4777,143.693,75.0992372133,25.5150225937,79.7251669953,-18.865160246,-89.1916189065,-43.4900273266,7.2102094341,5.0517184565,6.810807198,-7.0889936799,-0.3341270926,4.5239735336,24.6395,-5.9885,-2.1654,-0.04843,-0.08197,0.15105,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.7205,rehab,danger_boundary_spike,139.6097624986,-665.7635886832,174.2044116454,-177.376933593,0.134675229,-149.9880730623,-61.8028,1.181,141.6309,117.0231,-28.1575,145.4369,75.317362897,25.6084068115,79.8508035844,-19.0196211609,-89.1907574057,-43.3611274587,8.0886779349,1.2172868907,4.6394140187,-7.3668771169,0.2826617254,5.623744022,22.8975,-5.9811,-1.942,-0.05881,-0.08574,0.12443,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.7405,rehab,danger_boundary_spike,138.4002240403,-665.7481334267,177.0925274567,-177.3823616966,0.1351205207,-149.9905885532,-61.0238,1.382,142.0918,-88.0125,-7.5869,78.9276,75.4227843307,25.5637140694,79.910743556,-19.1598353307,-89.1803124375,-43.2650775657,6.3373875992,1.7058458242,6.2526198718,-7.0427006339,-0.455077275,7.9778790884,22.5141,-5.7041,-2.0243,-0.04733,-0.07327,0.14138,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.7605,rehab,danger_boundary_spike,137.168809158,-665.7083083947,179.8880838221,-177.3766919043,0.1354226719,-149.9884620807,-65.3233,0.8775,144.788,-355.3064,-61.9734,231.4664,75.570858401,25.6766406444,80.1009083793,-19.3013291863,-89.2089604967,-43.0420122952,7.2267161532,6.6899996496,6.1094553693,-7.0389693704,1.3268359681,8.0528571429,22.4539,-5.7885,-1.4159,-0.05694,-0.09154,0.13401,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.7805,rehab,danger_boundary_spike,135.7872918981,-665.7130322579,182.8840478866,-177.3818347172,0.137669969,-149.9872695105,-75.2361,-1.0969,151.3505,-377.4279,7.8079,259.8917,75.7118529769,25.8313140553,80.1551217708,-19.4413941055,-89.1272389988,-42.94296328,7.3466589871,5.1483810521,5.8399806957,-8.8158391086,0.6337507527,4.5998738669,22.0951,-5.5116,-1.097,-0.04875,-0.0734,0.13005,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.8005,rehab,danger_boundary_spike,134.1593656569,-665.7521855144,185.942102257,-177.3770677535,0.1360931652,-149.9878746884,-80.4204,1.1898,155.1837,-49.5394,99.4481,184.2501,75.8647247605,25.8825758865,80.3345076071,-19.6539627506,-89.1836104666,-42.8580173405,6.6866477323,3.418156433,4.3422628875,-10.2960441598,-1.0317347289,9.243695823,22.4457,-5.1526,-0.8341,-0.04908,-0.06177,0.13675,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.8205,rehab,danger_boundary_spike,132.570475076,-665.6654384741,189.0913949795,-177.3772619894,0.1349965768,-149.9950166544,-77.2177,2.881,158.7205,-43.334,-16.5651,154.4723,75.9793188862,25.9680403127,80.3288122863,-19.8532358719,-89.1685083879,-42.5732154471,7.3840295759,4.5282595958,1.4986523289,-7.1246291541,1.4063367084,7.8635335517,22.9881,-6.4881,-0.8457,-0.06027,-0.06793,0.14296,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.8405,rehab,danger_boundary_spike,131.0706591755,-665.6369456933,192.2909208255,-177.3795230951,0.1318170893,-149.9909862709,-82.1538,0.5272,161.3626,-230.0676,-67.5534,-37.5361,76.1600859435,26.0637062704,80.3944537003,-19.9389479168,-89.1273569982,-42.5434759985,7.8354228822,4.1157488033,5.5982676968,-7.5578929984,0.634581624,5.4105268795,21.8401,-5.1893,-0.5621,-0.0507,-0.07154,0.13048,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.8605,rehab,danger_boundary_spike,129.2843239158,-665.6443488825,195.5458978207,-177.378079579,0.1318712934,-149.986810626,-86.4204,0.1789,157.219,-142.3152,7.583,-161.1463,76.2927358015,26.1326702648,80.5527429942,-20.1555515918,-89.143125123,-42.3567943719,8.9926555081,3.0728863135,6.8418757939,-9.2378041021,-0.5702503011,6.5315551954,20.7608,-5.2773,-0.4022,-0.05456,-0.06678,0.13708,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.8805,rehab,danger_boundary_spike,127.6138446041,-665.6297912897,198.5796816385,-177.3742385643,0.1354704891,-149.9905782274,-87.8464,0.8306,154.9167,-129.2869,26.5337,155.2198,76.5197921638,26.1866217229,80.668128732,-20.3084600809,-89.1501670103,-42.2822137906,8.0750951333,3.9103669543,3.6486191782,-5.3237861551,-2.3064613101,6.8905445865,20.77,-5.5359,0.2958,-0.05952,-0.05432,0.1274,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
15.9005,rehab,danger_boundary_spike,125.7704683982,-665.611126488,201.7425666136,-177.3812252755,0.133187989,-149.9924820577,-91.5918,1.2402,163.4278,-76.5853,-18.6309,184.5342,76.6157396068,26.289084943,80.6986877613,-20.368503038,-89.2353835754,-42.0811725884,8.5445169073,5.7837015116,5.2096983384,-8.2621378705,-0.0201109252,8.4308633931,22.6554,-5.918,0.3098,-0.06058,-0.07283,0.12867,0.0021,0.002,0.00218,0.00165,0.00172,0.0016,0.041,0.0435,0.045,passive,2
